DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-08-04,11.59,1.35,868.82,50.47,5843,157,841.0,906.0,841.0
2025-08-03,-34.02,-3.82,857.23,,13528,173,874.1,885.0,842.9
2025-07-31,-53.9,-5.7,891.25,,15832,168,927.0,943.0,890.0
2025-07-30,13.92,1.49,945.15,,30087,358,913.1,954.9,913.1
2025-07-29,62.59,7.21,931.23,,57280,436,851.5,935.0,851.5
2025-07-28,5.9,0.68,868.64,,53020,159,879.9,897.0,850.1
2025-07-27,-12.1,-1.38,862.74,,14837,184,858.0,892.0,858.0
2025-07-24,1.78,0.2,874.84,,59417,189,856.0,892.5,856.0
2025-07-23,-28.13,-3.12,873.06,,42802,202,884.0,899.7,864.0
2025-07-22,5.49,0.61,901.19,,29331,244,878.0,917.0,878.0
2025-07-21,-27.39,-2.97,895.7,83.6,9226,139,908.0,918.0,891.3
2025-07-20,41.57,4.72,923.09,,49268,451,863.9,937.0,855.1
2025-07-17,-34.43,-3.76,881.52,,26462,310,898.0,915.0,870.0
2025-07-16,-78.27,-7.87,915.95,,167040,421,974.6,974.6,894.8
2025-07-15,37.53,3.92,994.22,,60031,446,938.0,1027.0,870.0
2025-07-14,53.31,5.9,956.69,,50495,414,886.0,992.0,866.0
2025-07-13,19.23,2.17,903.38,,35716,353,900.0,936.0,863.0
2025-07-10,66.62,8.15,884.15,,40903,537,802.0,899.0,802.0
2025-07-09,28.33,3.59,817.53,,178186,337,773.5,831.0,773.5
2025-07-08,9.28,1.19,789.2,47.84,6102,108,771.9,795.6,765.1
2025-07-07,16.29,2.13,779.92,,31180,456,755.0,796.0,750.0
2025-07-06,-5.18,-0.67,763.63,,67826,288,753.5,795.6,750.0
2025-07-03,27.15,3.66,768.81,,149924,266,731.0,800.0,725.0
2025-07-02,1.08,0.15,741.66,97.4,12739,168,754.9,774.9,730.0
2025-07-01,7.83,1.07,740.58,,19447,105,730.5,750.0,730.5
2025-06-30,5.22,0.72,732.75,79.25,10662,147,730.5,757.0,730.2
2025-06-29,-2.5,-0.34,727.53,,87024,176,722.0,795.6,722.0
2025-06-26,-11.72,-1.58,730.03,,29327,93,731.0,756.5,685.0
2025-06-25,-4.7,-0.63,741.75,19.0,2569,58,732.0,745.0,718.1
2025-06-24,9.06,1.23,746.45,,24886,82,722.8,750.0,722.8
2025-06-23,3.12,0.42,737.39,24.68,3342,109,719.6,744.0,700.0
2025-06-22,-12.5,-1.67,734.27,59.14,7987,90,731.9,763.0,703.0
2025-06-19,-6.49,-0.86,746.77,,68120,226,738.3,782.0,738.3
2025-06-18,3.25,0.43,753.26,,20019,124,736.0,756.8,736.0
2025-06-17,4.28,0.57,750.01,65.23,8726,106,730.9,760.4,730.9
2025-06-16,-5.97,-0.79,745.73,89.36,11855,131,737.0,770.0,722.3
2025-06-15,2.73,0.36,751.7,,24985,131,735.0,760.0,692.1
2025-06-12,-0.82,-0.11,748.97,,21283,285,734.8,776.0,734.8
2025-06-11,11.57,1.57,749.79,,38199,195,725.0,754.0,725.0
2025-06-10,0.9,0.12,738.22,50.52,6776,133,723.0,754.8,723.0
2025-06-09,3.23,0.44,737.32,86.51,11677,141,720.0,750.0,720.0
2025-06-08,-1.89,-0.26,734.09,,18148,147,730.0,747.0,730.0
2025-06-05,-5.87,-0.79,735.98,93.93,12715,122,730.0,750.0,730.0
2025-06-04,19.8,2.74,741.85,,65678,211,708.0,769.0,701.0
2025-06-03,4.83,0.67,722.05,58.15,8081,136,704.0,734.9,704.0
2025-06-02,-8.14,-1.12,717.22,,17061,184,726.0,740.6,712.3
2025-05-28,-20.35,-2.73,725.36,74.64,10225,108,740.1,740.2,704.1
2025-05-27,7.24,0.98,745.71,,33095,132,724.0,751.0,720.0
2025-05-26,9.99,1.37,738.47,88.19,12033,148,728.0,743.0,719.1
2025-05-25,-4.46,-0.61,728.48,46.92,6406,92,724.0,742.5,724.0
2025-05-22,-7.7,-1.04,732.94,,31933,95,749.7,749.7,692.0
2025-05-21,3.27,0.44,740.64,71.34,9679,103,740.0,747.0,730.0
2025-05-20,10.24,1.41,737.37,,16123,150,731.0,755.0,725.1
2025-05-19,-3.94,-0.54,727.13,40.49,5590,135,720.0,730.0,720.0
