DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-03-26,-17.0,-3.71,441.0,8.07,1808,74,448.9,457.0,440.1
2023-03-23,-7.0,-1.51,458.0,16.17,3575,59,456.0,459.9,445.0
2023-03-22,-3.8,-0.81,465.0,15.22,3296,70,460.5,475.0,456.0
2023-03-20,11.8,2.58,468.8,17.16,3710,71,448.1,468.8,448.1
2023-03-19,-13.0,-2.77,457.0,21.09,4626,69,460.6,461.0,451.4
2023-03-16,6.1,1.31,470.0,21.57,4738,66,454.7,470.0,450.0
2023-03-15,-0.9,-0.19,463.9,31.11,6825,67,460.0,465.0,450.8
2023-03-14,0.8,0.17,464.8,16.13,3483,77,465.0,475.0,455.7
2023-03-13,-9.9,-2.09,464.0,15.57,3386,65,477.0,483.0,455.0
2023-03-12,-7.1,-1.48,473.9,27.14,5771,72,473.5,485.0,465.0
2023-03-09,12.0,2.56,481.0,23.5,4980,84,478.0,483.0,459.7
2023-03-07,10.1,2.2,469.0,25.66,5568,77,450.1,469.0,450.1
2023-03-05,-6.1,-1.31,458.9,25.54,5697,57,456.0,470.0,442.0
2023-03-02,-2.4,-0.51,465.0,16.43,3542,62,461.1,485.0,460.0
2023-03-01,-17.6,-3.63,467.4,17.92,3816,57,476.0,478.0,467.4
2023-02-28,-1.0,-0.21,485.0,15.44,3215,61,480.0,489.0,477.0
2023-02-27,6.0,1.25,486.0,18.09,3814,84,475.0,498.0,468.0
2023-02-26,0.0,0.0,480.0,36.85,7805,84,477.0,485.0,461.3
2023-02-23,-15.0,-3.03,480.0,25.41,5328,85,485.1,485.1,473.0
2023-02-22,10.0,2.06,495.0,15.18,3084,84,476.1,498.0,476.1
2023-02-20,-3.0,-0.61,485.0,14.17,2967,68,478.7,488.0,470.0
2023-02-16,3.0,0.62,488.0,42.85,8883,115,477.1,490.0,477.1
2023-02-15,-7.0,-1.42,485.0,29.18,5954,84,483.2,501.0,483.2
2023-02-14,-5.5,-1.11,492.0,27.8,5651,85,490.0,499.0,488.1
2023-02-12,-15.5,-3.02,497.5,73.31,14821,119,504.0,504.0,490.0
2023-02-09,-1.5,-0.29,513.0,40.43,7960,85,504.3,515.1,502.0
2023-02-08,-3.5,-0.68,514.5,,19666,152,518.0,524.0,510.0
2023-02-07,28.0,5.71,518.0,77.66,15268,168,495.0,518.0,487.0
2023-02-06,-9.1,-1.82,490.0,46.98,9569,104,490.0,500.0,481.1
2023-02-05,4.1,0.83,499.1,17.35,3523,80,504.0,504.0,486.0
2023-02-02,-7.0,-1.39,495.0,39.57,7979,92,495.1,506.9,488.0
2023-02-01,3.0,0.6,502.0,42.97,8597,110,495.0,506.0,490.1
2023-01-31,4.0,0.81,499.0,45.33,9051,135,500.0,513.0,491.3
2023-01-30,-24.0,-4.62,495.0,,20433,150,515.1,524.2,493.0
2023-01-29,-14.0,-2.63,519.0,57.7,11015,113,522.4,532.0,518.5
2023-01-26,0.0,0.19,533.0,,24850,0,542.6,548.0,522.3
2023-01-25,0.0,2.31,532.0,,21381,0,520.0,540.0,520.0
2023-01-24,0.0,-1.14,520.0,,21127,0,526.0,530.0,516.0
2023-01-23,0.0,-1.96,526.0,,46855,0,540.0,547.0,526.0
2023-01-19,0.0,6.03,536.5,,69655,0,500.0,539.0,497.0
2023-01-18,0.0,-0.2,506.0,,33567,0,517.0,522.0,494.0
2023-01-17,0.0,4.32,507.0,,22474,0,490.0,511.0,480.2
2023-01-12,0.0,-1.02,486.0,,32269,0,500.8,504.0,478.3
2023-01-10,0.0,-0.81,491.0,,58994,0,504.9,523.0,490.0
2023-01-09,0.0,1.85,495.0,,37456,0,483.0,505.0,476.3
2023-01-08,0.0,-0.21,486.0,,41606,0,487.0,501.7,468.0
2023-01-05,0.0,-1.81,487.0,,24291,0,504.9,512.9,480.0
2023-01-04,0.0,8.06,496.0,,46919,0,450.1,503.0,450.1
2023-01-03,0.0,3.38,459.0,,31940,0,438.4,465.0,438.4
2023-01-02,0.0,1.81,444.0,,13567,0,444.8,453.6,430.0
2023-01-01,0.0,-3.84,436.1,,34628,0,450.1,465.0,436.1
2022-12-29,0.0,4.25,453.5,,22957,0,430.0,456.5,427.1
2022-12-28,0.0,-0.66,435.0,,16531,0,435.0,444.5,421.0
2022-12-27,0.0,3.28,437.9,,32757,0,426.0,454.0,419.0
2022-12-26,0.0,8.72,424.0,,12196,0,392.0,424.0,392.0
2022-12-22,0.0,-0.31,390.0,,1526,0,385.0,396.0,385.0
2022-12-21,0.0,-1.21,391.2,,3170,0,388.2,408.0,388.2
2022-12-20,0.0,-1.25,396.0,,4328,0,393.1,400.0,390.0
2022-12-19,0.0,1.78,401.0,,4573,0,394.0,401.0,390.2
2022-12-18,0.0,-0.51,394.0,,5049,0,391.1,400.0,390.2
2022-12-15,0.0,-2.46,396.0,,4552,0,398.1,402.0,396.0
2022-12-14,0.0,1.73,406.0,,1117,0,399.0,407.0,398.0
2022-12-13,0.0,-1.46,399.1,,4800,0,413.1,413.1,395.0
2022-12-12,0.0,1.25,405.0,,7199,0,392.0,408.0,392.0
2022-12-11,0.0,-2.15,400.0,,10350,0,416.0,416.0,395.0
2022-12-07,0.0,-0.29,408.8,,7633,0,401.9,408.9,401.9
2022-12-06,0.0,-0.97,410.0,,10681,0,409.0,410.0,400.0
2022-12-05,0.0,0.0,414.0,,7241,0,413.2,418.0,408.4
2022-12-04,0.0,-1.19,414.0,,12564,0,417.1,421.0,412.3
2022-12-01,0.0,-1.18,419.0,,3828,0,416.0,426.0,415.6
2022-11-30,0.0,0.59,424.0,,2172,0,415.0,424.0,414.0
2022-11-29,0.0,0.14,421.5,,7309,0,418.0,435.0,414.0
2022-11-28,0.0,-0.96,420.9,,4858,0,432.9,433.0,416.5
2022-11-27,0.0,2.16,425.0,,6845,0,410.1,425.0,410.1
2022-11-24,0.0,1.71,416.0,,2500,0,409.0,421.0,407.0
2022-11-23,0.0,-2.15,409.0,,6395,0,410.0,420.0,408.0
2022-11-22,0.0,-2.11,418.0,,8345,0,434.5,434.5,410.0
2022-11-17,0.0,2.64,427.0,,13758,0,424.3,430.0,417.3
2022-11-16,0.0,0.95,416.0,,7785,0,410.0,422.3,408.0
2022-11-15,0.0,-3.04,412.1,,7978,0,420.0,426.7,412.1
2022-11-14,0.0,3.66,425.0,,2882,0,418.2,425.0,411.0
2022-11-13,0.0,-1.2,410.0,,6290,0,415.0,420.0,407.0
2022-11-10,0.0,-5.03,415.0,,4128,0,444.0,444.0,411.0
2022-11-09,0.0,-1.58,437.0,,22545,0,452.0,452.0,426.1
2022-11-08,0.0,-0.89,444.0,,6987,0,456.9,456.9,439.0
2022-11-07,0.0,1.82,448.0,,13588,0,444.9,460.0,435.0
2022-11-06,0.0,4.04,440.0,,3954,0,415.0,440.0,415.0
2022-11-03,0.0,-2.33,422.9,,4271,0,424.5,428.5,416.2
2022-11-02,0.0,2.85,433.0,,10056,0,420.0,435.5,420.0
2022-11-01,0.0,5.51,421.0,,2488,0,405.0,426.0,403.0
2022-10-31,0.0,-1.97,399.0,,3643,0,410.0,410.0,399.0
2022-10-23,0.0,-0.73,407.0,,1464,0,417.0,417.0,407.0
2022-10-20,0.0,-1.42,410.0,,5304,0,409.0,418.0,401.9
2022-10-19,0.0,0.95,415.9,,1738,0,404.0,427.0,404.0
2022-10-17,0.0,-2.81,412.0,,1187,0,416.0,424.3,412.0
2022-10-16,0.0,0.21,423.9,,8487,0,415.0,423.9,415.0
2022-10-13,0.0,0.94,423.0,,7905,0,417.5,425.8,415.0
2022-10-12,0.0,2.58,426.0,,4955,0,413.0,429.0,407.0
