DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-02-27,-0.5,-0.12,414.5,,40878,291,423.0,423.0,411.3
2025-02-25,-1.9,-0.46,415.0,,51874,312,415.0,421.0,411.0
2025-02-24,1.0,0.24,416.9,,45279,326,423.0,423.0,410.0
2025-02-23,-1.1,-0.26,415.9,,58062,363,410.0,419.9,408.0
2025-02-20,-7.0,-1.65,417.0,,64071,353,420.0,425.0,416.0
2025-02-18,-4.6,-1.07,424.0,,52229,358,425.5,434.0,421.0
2025-02-17,7.6,1.81,428.6,,78210,444,428.0,436.0,420.0
2025-02-16,1.5,0.36,421.0,,68817,350,427.8,427.8,419.0
2025-02-13,-2.5,-0.59,419.5,,49436,344,420.1,425.0,417.0
2025-02-12,3.0,0.72,422.0,,72983,389,419.5,435.7,419.5
2025-02-11,-2.0,-0.48,419.0,,61624,379,424.0,425.0,417.0
2025-02-10,-4.0,-0.94,421.0,,42276,369,425.0,429.9,418.1
2025-02-09,-11.0,-2.52,425.0,,134297,790,427.3,440.6,417.0
2025-02-06,-9.0,-2.02,436.0,,105491,782,436.1,455.0,435.9
2025-02-05,-6.8,-1.51,445.0,,394693,2345,451.0,488.5,435.0
2025-02-04,41.0,9.98,451.8,,396385,1740,413.9,451.8,407.9
2025-02-03,-1.2,-0.29,410.8,,62884,395,420.2,420.2,406.1
2025-02-02,-3.0,-0.72,412.0,,83467,490,415.0,423.0,411.6
2025-01-28,5.0,1.22,415.0,,82890,466,415.0,415.0,408.0
2025-01-27,2.0,0.49,410.0,,51728,331,415.9,420.0,406.0
2025-01-26,-8.0,-1.92,408.0,,46909,313,424.3,424.3,408.0
2025-01-23,-11.0,-2.58,416.0,,58120,327,430.0,430.0,415.0
2025-01-22,15.7,3.82,427.0,,55513,296,412.0,427.0,412.0
2025-01-21,-9.7,-2.3,411.3,,104895,479,421.0,424.0,407.0
2025-01-20,-20.0,-4.54,421.0,,216274,756,433.0,466.8,412.0
2025-01-19,11.4,2.65,441.0,,75596,467,438.1,441.0,422.0
2025-01-16,2.6,0.61,429.6,,53908,235,426.0,434.0,422.3
2025-01-15,7.0,1.67,427.0,,100995,606,428.4,441.6,403.4
2025-01-13,-4.1,-0.97,420.0,,58987,377,420.0,427.9,413.6
2025-01-12,1.1,0.26,424.1,,42476,274,430.0,430.0,418.2
2025-01-09,-6.0,-1.4,423.0,,61364,456,430.0,434.9,415.9
2025-01-08,-16.0,-3.6,429.0,,120658,711,444.0,444.0,423.4
2025-01-07,-2.0,-0.45,445.0,,205659,786,446.0,470.0,439.3
2025-01-06,14.0,3.23,447.0,,144073,549,440.0,452.0,431.2
2025-01-05,-9.8,-2.21,433.0,,90170,428,445.0,447.0,428.0
2025-01-02,8.9,2.05,442.8,,141354,659,432.9,449.8,425.3
2025-01-01,36.9,9.29,433.9,,101145,504,404.9,434.7,395.0
2024-12-31,-23.0,-5.48,397.0,,144099,812,411.6,411.6,380.0
2024-12-29,-40.3,-8.76,420.0,,183594,959,451.1,451.1,414.3
2024-12-26,-51.1,-9.99,460.3,,202519,874,510.4,510.4,460.3
2024-12-24,28.9,5.99,511.4,,417753,1316,473.0,521.6,445.9
2024-12-23,32.4,7.2,482.5,,261529,800,449.1,492.3,433.2
2024-12-22,-9.8,-2.13,450.1,,96812,506,455.0,461.9,441.1
2024-12-19,5.8,1.28,459.9,,169989,742,463.0,463.0,442.0
2024-12-18,6.1,1.36,454.1,,118327,490,456.9,457.0,441.0
2024-12-17,-4.9,-1.08,448.0,,101089,700,455.0,461.0,438.0
2024-12-16,38.9,9.4,452.9,,424322,1618,422.2,455.2,422.2
2024-12-12,-23.8,-5.44,414.0,,352579,1012,429.1,464.1,406.9
2024-12-11,-39.2,-8.22,437.8,,227140,899,467.5,467.5,429.3
2024-12-10,34.0,7.67,477.0,,163312,701,450.0,479.2,415.2
2024-12-09,15.5,3.63,443.0,,288268,1122,436.0,444.9,418.0
2024-12-08,-47.5,-10.0,427.5,,237245,1229,476.0,476.0,427.5
2024-12-05,23.3,5.16,475.0,,296709,1710,460.7,490.0,447.0
2024-12-04,41.0,9.98,451.7,,685647,2757,418.9,451.7,418.9
2024-12-03,37.3,9.99,410.7,,135359,437,380.8,410.7,380.8
2024-12-02,33.9,9.99,373.4,,207380,558,345.7,373.4,333.0
2024-12-01,-5.0,-1.45,339.5,,36236,187,351.3,351.3,329.1
2024-11-28,-0.4,-0.12,344.5,,33699,232,350.0,350.0,334.5
2024-11-27,3.0,0.88,344.9,,44016,220,348.7,348.7,341.1
2024-11-26,11.9,3.61,341.9,,72138,255,336.6,343.0,330.0
