DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-10-05,-0.6,-0.31,195.0,,51327,608,195.0,196.5,194.5
2023-10-04,1.1,0.57,195.6,77.43,39583,552,193.5,198.0,193.0
2023-10-03,-1.5,-0.77,194.5,,56816,615,195.0,197.0,194.5
2023-10-02,-0.9,-0.46,196.0,,62822,694,197.0,197.5,194.2
2023-10-01,-2.2,-1.1,196.9,,65371,612,203.0,203.0,195.1
2023-09-27,-3.6,-1.78,199.1,,107411,808,201.0,202.5,197.4
2023-09-26,2.7,1.35,202.7,,56366,589,200.2,204.5,200.2
2023-09-25,-3.2,-1.57,200.0,,52521,633,200.1,204.0,199.2
2023-09-24,-2.6,-1.26,203.2,,61251,699,206.0,209.0,202.0
2023-09-21,6.8,3.42,205.8,,127920,1012,200.0,207.1,200.0
2023-09-19,3.0,1.53,199.0,66.23,33647,477,196.0,199.0,194.7
2023-09-18,0.0,0.0,196.0,50.59,25832,287,197.0,198.0,193.3
2023-09-17,-6.0,-2.97,196.0,,59629,607,200.0,200.2,195.1
2023-09-13,5.7,2.9,202.0,,63814,668,198.0,203.1,196.2
2023-09-12,-3.7,-1.85,196.3,86.47,43617,455,200.0,203.0,196.0
2023-09-11,5.5,2.83,200.0,,53404,641,195.0,200.8,193.0
2023-09-10,0.2,0.1,194.5,81.52,41876,618,195.0,196.9,193.5
2023-09-07,-1.2,-0.61,194.3,,52592,562,195.0,198.0,194.0
2023-09-05,-2.5,-1.26,195.5,96.25,49114,505,194.1,200.0,194.1
2023-09-04,0.8,0.41,198.0,,72628,627,197.5,201.0,194.3
2023-09-03,-5.2,-2.57,197.2,,84368,876,206.0,206.0,197.2
2023-08-30,-2.6,-1.27,202.4,71.94,35428,514,200.9,204.8,200.9
2023-08-29,2.0,0.99,205.0,,52668,607,200.3,206.0,200.3
2023-08-28,1.0,0.5,203.0,92.44,45716,548,200.1,204.9,200.1
2023-08-27,-1.3,-0.64,202.0,,62150,764,203.0,205.0,200.1
2023-08-24,-4.8,-2.31,203.3,,52340,573,210.0,210.0,203.0
2023-08-23,3.3,1.61,208.1,,80389,831,204.0,211.0,203.0
2023-08-22,2.5,1.24,204.8,75.71,37247,527,200.0,205.0,200.0
2023-08-21,-0.4,-0.2,202.3,,52809,719,200.1,205.0,200.1
2023-08-20,-2.2,-1.07,202.7,92.26,45361,619,208.1,208.1,202.1
2023-08-17,-1.0,-0.49,204.9,,61223,561,205.0,208.0,204.2
2023-08-16,-0.6,-0.29,205.9,,63325,533,208.9,208.9,203.3
2023-08-15,-2.5,-1.2,206.5,,53142,616,212.0,212.0,205.8
2023-08-14,-2.5,-1.18,209.0,,53983,774,210.6,212.0,208.1
2023-08-13,1.5,0.71,211.5,,69498,839,210.0,214.0,207.1
2023-08-10,0.0,0.0,210.0,,78943,789,210.0,215.0,207.0
2023-08-09,4.2,2.04,210.0,,73100,716,205.8,211.0,203.3
2023-08-08,-3.2,-1.53,205.8,,62091,809,210.0,210.0,205.1
2023-08-07,-1.0,-0.48,209.0,,65642,667,208.5,211.8,207.5
2023-08-06,-3.0,-1.41,210.0,,73007,759,213.0,215.0,209.3
2023-08-03,-1.0,-0.47,213.0,,81316,775,212.0,215.9,212.0
2023-08-02,0.0,0.0,214.0,,79080,639,212.5,216.0,212.0
2023-08-01,-2.0,-0.93,214.0,,101938,689,215.0,219.0,213.0
