DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-03-30,12.17,1.53,805.13,41.23,5096,94,795.0,820.0,795.0
2025-03-27,7.65,0.97,792.96,33.97,4296,52,801.0,817.0,780.0
2025-03-26,2.06,0.26,785.31,39.04,4960,80,798.0,810.0,769.1
2025-03-25,-23.34,-2.89,783.25,48.74,6178,94,800.0,800.0,775.0
2025-03-24,1.2,0.15,806.59,26.05,3262,77,806.0,821.4,776.0
2025-03-23,-33.83,-4.03,805.39,33.64,4103,100,856.0,856.0,795.0
2025-03-20,9.12,1.1,839.22,30.0,3555,77,815.0,884.0,815.0
2025-03-19,0.1,0.01,830.1,14.89,1789,43,846.0,846.0,830.0
2025-03-18,-9.0,-1.07,830.0,35.35,4183,57,855.5,855.5,830.0
2025-03-17,-10.0,-1.18,839.0,48.87,5827,113,849.0,855.5,824.0
2025-03-16,-16.0,-1.85,849.0,28.45,3330,69,861.0,870.0,848.0
2025-03-12,-5.0,-0.57,865.0,32.42,3733,77,870.0,882.3,860.1
2025-03-11,5.0,0.58,870.0,48.68,5628,80,881.4,881.4,855.0
2025-03-10,-17.0,-1.93,865.0,53.41,6177,96,864.4,892.0,852.1
2025-03-09,-4.0,-0.45,882.0,23.01,2640,69,900.0,916.0,852.0
2025-03-06,22.0,2.55,886.0,54.72,6218,123,857.0,905.0,857.0
2025-03-05,-15.6,-1.77,864.0,58.76,6819,131,875.0,875.0,850.7
2025-03-04,-10.4,-1.17,879.6,73.73,8399,156,900.0,900.0,867.0
2025-03-03,-9.0,-1.0,890.0,81.93,9138,130,910.0,916.0,890.0
2025-03-02,9.0,1.01,899.0,89.08,9883,133,881.2,925.0,881.2
2025-02-27,-8.0,-0.89,890.0,52.56,5886,102,913.0,930.0,880.1
2025-02-25,5.0,0.56,898.0,,11896,132,910.0,910.0,880.0
2025-02-24,-11.0,-1.22,893.0,68.42,7599,114,887.0,914.1,887.0
2025-02-23,-7.0,-0.77,904.0,78.51,8686,129,892.8,915.0,892.8
2025-02-20,-13.0,-1.41,911.0,54.89,6029,105,917.0,917.0,908.0
2025-02-18,16.0,1.76,924.0,,13534,212,908.0,943.0,908.0
2025-02-17,0.8,0.09,908.0,89.0,9766,143,907.2,925.0,901.0
2025-02-16,-1.9,-0.21,907.2,52.44,5772,99,901.0,919.0,901.0
2025-02-13,-9.9,-1.08,909.1,,15244,209,901.0,924.1,891.0
2025-02-12,-14.9,-1.6,919.0,,11897,164,917.0,930.0,910.0
2025-02-11,3.9,0.42,933.9,52.87,5737,85,921.0,933.9,919.0
2025-02-10,0.0,0.0,930.0,,24988,196,925.0,950.0,920.0
2025-02-09,-7.0,-0.75,930.0,,10727,136,937.0,966.9,919.0
2025-02-06,-4.0,-0.43,937.0,73.36,7816,148,944.0,956.0,926.0
2025-02-05,-34.0,-3.49,941.0,,17619,232,993.8,993.8,940.0
2025-02-04,-1.0,-0.1,975.0,,32145,434,995.5,1015.0,955.1
