DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2022-09-18,0.0,-2.59,745.2,,6421,0,765.0,765.0,745.0
2022-09-16,0.0,-0.66,765.0,,5456,0,755.0,769.0,755.0
2022-09-15,0.0,-3.74,770.1,,8070,0,815.9,815.9,770.0
2022-09-14,0.0,2.7,800.0,,4975,0,786.0,807.0,782.0
2022-09-13,0.0,1.43,779.0,,2407,0,768.0,786.0,768.0
2022-09-12,0.0,-0.65,768.0,,2100,0,779.0,780.0,765.1
2022-09-11,0.0,-1.21,773.0,,3084,0,768.1,783.3,768.0
2022-09-08,0.0,-0.7,782.5,,3786,0,781.0,795.0,777.0
2022-09-07,0.0,-0.88,788.0,,3801,0,790.0,795.0,781.3
2022-09-06,0.0,-1.85,795.0,,4289,0,800.0,813.0,790.0
2022-09-05,0.0,-0.12,810.0,,2465,0,801.0,818.0,800.7
2022-09-04,0.0,0.5,811.0,,4747,0,812.0,816.0,801.1
2022-09-02,0.0,1.13,807.0,,879,0,798.0,816.0,798.0
2022-09-01,0.0,-1.18,798.0,,5265,0,795.0,823.6,795.0
2022-08-31,0.0,-1.52,807.5,,2594,0,820.0,820.0,806.1
2022-08-30,0.0,0.61,820.0,,2198,0,820.0,847.0,815.0
2022-08-29,0.0,-0.67,815.0,,4823,0,821.0,821.0,804.1
2022-08-28,0.0,-4.59,820.5,,7983,0,850.0,860.0,820.0
2022-08-26,0.0,-0.69,860.0,,4301,0,883.3,883.3,849.0
2022-08-25,0.0,-1.03,866.0,,6188,0,875.0,887.0,862.5
2022-08-24,0.0,0.57,875.0,,955,0,865.0,887.4,863.1
2022-08-23,0.0,-0.23,870.0,,1994,0,864.4,882.4,864.4
2022-08-22,0.0,-1.47,872.0,,4124,0,880.0,883.0,865.0
2022-08-21,0.0,0.34,885.0,,4179,0,885.5,895.0,872.1
2022-08-18,0.0,0.23,882.0,,4239,0,870.0,899.0,869.0
2022-08-17,0.0,-0.45,880.0,,1360,0,871.0,880.0,871.0
2022-08-16,0.0,-1.23,884.0,,4100,0,909.0,909.0,868.0
2022-08-15,0.0,4.56,895.0,,3779,0,865.0,895.0,853.0
2022-08-14,0.0,-1.17,856.0,,4431,0,853.0,873.0,850.1
2022-08-11,0.0,-1.69,866.1,,3874,0,877.0,894.0,866.0
2022-08-10,0.0,0.0,881.0,,5575,0,871.0,885.0,860.4
2022-08-09,0.0,-4.03,881.0,,8227,0,900.0,910.0,880.5
2022-08-08,0.0,2.23,918.0,,12460,0,900.0,930.0,900.0
2022-08-07,0.0,-0.22,898.0,,6578,0,900.0,924.0,891.0
2022-08-05,0.0,-2.4,900.0,,6110,0,930.0,930.0,900.0
2022-08-04,0.0,-3.41,922.1,,8731,0,940.0,945.0,922.0
2022-08-03,0.0,0.62,954.7,,8692,0,965.0,967.0,931.2
2022-08-02,0.0,2.13,948.8,,7096,0,947.0,948.8,926.0
2022-08-01,0.0,-0.32,929.0,,11516,0,950.0,969.6,920.1
2022-07-31,0.0,0.76,932.0,,7369,0,915.0,943.0,915.0
2022-07-29,0.0,-2.01,925.0,,4879,0,944.0,944.0,925.0
2022-07-28,0.0,2.61,944.0,,20486,0,938.0,975.0,922.5
2022-07-27,0.0,1.21,920.0,,18076,0,927.1,927.1,890.4
2022-07-26,0.0,-2.68,909.0,,10135,0,935.0,938.0,900.2
2022-07-25,0.0,3.32,934.0,,12540,0,915.0,939.0,910.0
2022-07-24,0.0,3.91,904.0,,13417,0,880.0,908.2,867.0
2022-07-22,0.0,-1.14,870.0,,3114,0,897.6,897.6,862.0
2022-07-21,0.0,-1.12,880.0,,6022,0,881.0,897.0,875.0
2022-07-20,0.0,-0.78,890.0,,4001,0,885.0,905.9,880.0
2022-07-19,0.0,3.1,897.0,,10995,0,884.0,907.0,871.0
2022-07-18,0.0,1.05,870.0,,6105,0,855.0,870.0,850.0
2022-07-17,0.0,0.13,861.0,,4978,0,859.9,875.7,852.0
2022-07-15,0.0,0.1,859.9,,1496,0,850.0,859.9,838.0
2022-07-14,0.0,2.02,859.0,,4597,0,858.8,879.0,831.5
2022-07-13,0.0,3.44,842.0,,4196,0,810.0,862.0,809.0
2022-07-12,0.0,0.84,814.0,,5066,0,814.0,823.0,800.0
2022-07-11,0.0,-4.13,807.2,,5784,0,826.0,826.0,805.0
2022-07-08,0.0,-2.32,842.0,,2591,0,860.0,860.0,830.1
2022-07-07,0.0,-1.6,862.0,,8193,0,893.5,895.0,849.8
2022-07-06,0.0,-1.02,876.0,,6008,0,867.3,887.4,850.0
2022-07-05,0.0,-4.01,885.0,,6381,0,904.0,934.9,885.0
2022-07-04,0.0,-1.71,922.0,,14477,0,955.0,960.0,884.0
2022-07-03,0.0,5.75,938.0,,9281,0,887.0,970.0,869.4
2022-07-01,0.0,2.65,887.0,,17359,0,880.0,908.0,850.1
2022-06-30,0.0,5.38,864.1,,11228,0,820.0,881.0,820.0
2022-06-29,0.0,2.12,820.0,,1476,0,800.0,822.9,800.0
2022-06-28,0.0,-2.55,803.0,,5594,0,815.0,815.0,800.0
2022-06-27,0.0,-1.9,824.0,,6099,0,840.0,850.0,823.0
2022-06-26,0.0,8.37,840.0,,7511,0,790.6,840.0,790.4
2022-06-24,0.0,0.68,775.1,,2360,0,757.1,799.6,757.1
2022-06-23,0.0,-2.17,769.9,,6462,0,772.0,779.0,756.6
2022-06-22,0.0,-1.01,787.0,,3706,0,780.0,800.0,779.1
2022-06-21,0.0,2.45,795.0,,3960,0,761.0,805.8,761.0
2022-06-20,0.0,-4.08,776.0,,8314,0,794.0,795.0,775.0
2022-06-19,0.0,-1.94,809.0,,3965,0,812.1,819.0,809.0
2022-06-17,0.0,0.12,825.0,,1390,0,825.0,842.5,824.0
2022-06-16,0.0,0.49,824.0,,1850,0,806.0,850.0,806.0
2022-06-15,0.0,-1.8,820.0,,2674,0,820.0,830.0,810.0
2022-06-14,0.0,-1.76,835.0,,3579,0,840.0,850.0,834.0
2022-06-13,0.0,-1.85,850.0,,3699,0,860.0,870.0,850.0
2022-06-10,0.0,-1.04,866.0,,1694,0,860.0,880.0,860.0
2022-06-09,0.0,-2.77,875.1,,4668,0,884.0,914.9,865.0
2022-06-08,0.0,4.29,900.0,,3934,0,870.0,900.0,855.0
2022-06-07,0.0,-1.48,863.0,,3997,0,859.0,875.9,843.3
2022-06-06,0.0,0.0,876.0,,2920,0,867.0,885.0,867.0
2022-06-03,0.0,-1.57,876.0,,3583,0,872.3,889.0,872.3
2022-06-02,0.0,0.11,890.0,,2612,0,900.0,906.0,888.0
2022-06-01,0.0,-0.24,889.0,,1652,0,890.0,900.0,881.0
2022-05-31,0.0,-4.39,891.1,,15919,0,925.0,930.0,889.0
2022-05-30,0.0,-1.06,932.0,,2416,0,940.0,951.0,930.2
2022-05-27,0.0,-0.32,942.0,,1003,0,945.0,960.0,942.0
2022-05-26,0.0,0.0,945.0,,1640,0,930.0,955.0,930.0
2022-05-25,0.0,0.21,945.0,,1797,0,942.1,959.0,942.0
2022-05-24,0.0,-0.21,943.0,,2243,0,945.0,960.0,930.0
2022-05-23,0.0,-2.07,945.0,,3814,0,953.1,955.0,936.0
2022-05-20,0.0,0.2,965.0,,2027,0,963.0,982.3,946.1
2022-05-19,0.0,-1.02,963.1,,1866,0,961.0,979.0,961.0
2022-05-18,0.0,-0.01,973.0,,1579,0,960.0,990.0,941.0
2022-05-17,0.0,-1.61,979.0,,2840,0,976.6,1000.0,966.0
2022-05-12,0.0,-2.93,995.0,,2985,0,1020.0,1035.0,995.0
2022-05-11,0.0,1.69,1025.0,,3824,0,1006.0,1040.0,998.0
2022-05-10,0.0,4.34,1008.0,,3801,0,950.1,1014.9,950.1
2022-05-09,0.0,2.23,966.1,,6772,0,946.0,1010.0,946.0
2022-05-08,0.0,-0.11,945.0,,4174,0,927.1,964.0,911.0
2022-05-05,0.0,-1.97,946.0,,6661,0,970.0,973.0,946.0
2022-05-04,0.0,-1.43,965.0,,2925,0,979.0,983.0,960.0
2022-05-02,0.0,-0.51,979.0,,7422,0,972.0,984.0,955.0
2022-04-28,0.0,-0.61,984.0,,2490,0,975.6,990.0,975.0
2022-04-27,0.0,-0.49,990.0,,2645,0,990.0,994.0,971.0
2022-04-26,0.0,-0.51,994.9,,3976,0,990.0,1010.0,985.0
2022-04-25,0.0,-2.34,1000.0,,4346,0,1024.0,1030.0,992.8
2022-04-24,0.0,5.03,1024.0,,4343,0,975.0,1025.0,975.0
2022-04-21,0.0,-0.62,975.0,,4157,0,963.0,991.0,963.0
2022-04-20,0.0,-1.79,981.1,,3759,0,990.0,1009.0,971.0
2022-04-19,0.0,1.94,999.0,,3138,0,965.1,1007.0,965.1
2022-04-18,0.0,-0.81,980.0,,3734,0,988.0,990.0,972.0
2022-04-17,0.0,-1.2,988.0,,4019,0,1000.0,1005.0,981.0
2022-04-13,0.0,1.63,1000.0,,3625,0,980.0,1000.0,975.0
2022-04-12,0.0,-0.3,984.0,,5933,0,970.0,1000.0,970.0
2022-04-11,0.0,-1.84,987.0,,5169,0,1025.6,1040.0,987.0
2022-04-07,0.0,1.26,1005.5,,4492,0,1000.0,1016.0,990.0
2022-04-06,0.0,-0.92,993.0,,5623,0,1001.0,1010.0,990.0
2022-04-05,0.0,-1.16,1002.2,,7339,0,1015.0,1015.0,996.0
2022-04-04,0.0,-0.59,1014.0,,2973,0,1035.0,1045.0,1006.0
2022-04-03,0.0,-1.92,1020.0,,4592,0,1050.0,1050.0,999.1
2022-03-31,0.0,-1.33,1040.0,,3592,0,1060.0,1060.0,1040.0
2022-03-30,0.0,2.83,1054.0,,6552,0,1012.1,1080.0,1012.1
2022-03-29,0.0,-1.16,1025.0,,3991,0,1035.0,1043.0,1020.5
2022-03-28,0.0,-1.05,1037.0,,3291,0,1030.1,1050.0,1030.1
2022-03-27,0.0,-1.69,1048.0,,4916,0,1050.0,1066.0,1045.1
2022-03-24,0.0,-1.3,1066.0,,2997,0,1061.0,1073.0,1061.0
2022-03-23,0.0,0.0,1080.0,,3323,0,1080.0,1085.0,1062.2
2022-03-22,0.0,0.0,1080.0,,4359,0,1100.0,1100.0,1060.5
2022-03-21,0.0,1.22,1080.0,,2887,0,1055.0,1083.0,1055.0
2022-03-20,0.0,-0.37,1067.0,,4107,0,1071.0,1071.1,1061.1
2022-03-16,0.0,-0.83,1071.0,,5500,0,1060.0,1090.0,1060.0
2022-03-15,0.0,-1.46,1080.0,,4866,0,1081.0,1105.0,1080.0
2022-03-14,0.0,0.56,1096.0,,2518,0,1095.0,1100.0,1085.0
2022-03-13,0.0,3.9,1089.9,,8466,0,1069.9,1090.0,1053.0
2022-03-10,0.0,2.34,1049.0,,8456,0,1020.0,1049.0,1020.0
2022-03-09,0.0,-0.49,1025.0,,4958,0,1021.0,1040.0,1021.0
2022-03-07,0.0,-1.44,1030.0,,8441,0,1031.0,1052.0,1030.0
2022-03-06,0.0,-1.04,1045.0,,5830,0,1040.0,1070.0,1040.0
2022-03-02,0.0,-1.77,1056.0,,4964,0,1054.1,1070.0,1051.0
