DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-06-17,8.96,0.88,1022.88,37.92,3708,83,995.0,1035.0,995.0
2025-06-16,17.65,1.77,1013.92,25.08,2488,75,986.0,1020.0,986.0
2025-06-15,-5.12,-0.51,996.27,56.52,5665,78,986.0,1010.0,986.0
2025-06-12,-7.0,-0.69,1001.39,33.46,3341,81,998.1,1013.0,998.1
2025-06-11,-11.56,-1.13,1008.39,45.15,4474,77,1010.0,1017.0,1003.4
2025-06-10,6.21,0.61,1019.95,40.81,4031,53,1014.0,1030.0,1005.6
2025-06-09,-0.88,-0.09,1013.74,33.62,3328,39,1010.0,1020.0,1005.0
2025-06-08,-19.35,-1.87,1014.62,25.91,2553,58,1020.0,1035.0,1010.0
2025-06-05,18.03,1.77,1033.97,54.9,5333,92,1016.0,1043.5,1016.0
2025-06-04,-13.97,-1.36,1015.94,21.52,2122,53,1016.0,1024.0,1009.5
2025-06-03,7.88,0.77,1029.91,43.13,4192,69,1003.0,1035.0,1003.0
2025-06-02,-10.85,-1.05,1022.03,42.71,4185,83,1040.0,1040.0,1011.0
2025-05-28,13.82,1.36,1032.88,33.36,3249,66,1019.0,1039.0,1005.0
2025-05-27,-17.17,-1.66,1019.06,63.91,6177,72,1017.0,1050.0,1017.0
2025-05-26,-42.27,-3.92,1036.23,66.52,6301,102,1100.0,1122.0,1035.0
2025-05-25,9.41,0.88,1078.5,,11876,122,1070.0,1092.0,1051.7
2025-05-22,51.59,5.07,1069.09,,17733,211,1036.4,1119.0,1022.0
2025-05-21,0.12,0.01,1017.5,27.26,2671,54,1037.7,1070.0,1011.1
2025-05-20,11.9,1.18,1017.38,14.04,1393,48,998.0,1025.0,998.0
2025-05-19,-5.75,-0.57,1005.48,28.2,2800,48,1030.0,1051.0,992.3
2025-05-18,16.87,1.7,1011.23,39.2,3867,75,994.0,1025.0,994.0
2025-05-15,-2.68,-0.27,994.36,26.51,2660,49,985.0,1004.0,985.0
2025-05-14,0.84,0.08,997.04,17.25,1728,49,995.0,1005.0,991.0
2025-05-13,-3.49,-0.35,996.2,45.17,4538,57,980.0,1001.0,980.0
2025-05-11,-0.93,-0.09,999.69,29.69,2980,46,983.2,1000.0,983.2
2025-05-08,-19.45,-1.91,1000.62,32.12,3199,67,1021.0,1025.0,996.0
2025-05-07,19.27,1.93,1020.07,21.91,2173,64,1000.0,1024.0,985.1
2025-05-06,1.92,0.19,1000.8,9.96,997,40,1000.0,1015.0,990.1
2025-05-05,0.0,0.0,998.88,10.21,1020,27,1000.0,1013.9,993.8
2025-05-04,13.93,1.41,998.88,11.24,1152,30,1004.6,1004.6,970.0
2025-04-30,-8.92,-0.9,984.95,27.0,2752,49,975.0,1009.0,974.0
2025-04-29,-9.06,-0.9,993.87,35.75,3585,67,999.0,1022.0,990.0
2025-04-28,-26.65,-2.59,1002.93,85.11,8420,89,1010.0,1050.0,1000.0
2025-04-27,-4.43,-0.43,1029.58,38.72,3771,83,1016.1,1050.0,1016.1
2025-04-24,-6.14,-0.59,1034.01,36.82,3585,50,1029.0,1058.0,1022.0
2025-04-23,-10.36,-0.99,1040.15,18.89,1807,48,1050.0,1060.0,1032.1
2025-04-22,-6.26,-0.59,1050.51,23.51,2235,72,1040.1,1077.0,1035.0
2025-04-21,2.91,0.28,1056.77,29.25,2758,57,1040.0,1072.0,1040.0
2025-04-20,-23.67,-2.2,1053.86,13.12,1238,55,1056.0,1098.0,1042.0
2025-04-17,16.12,1.52,1077.53,48.35,4576,104,1045.0,1090.0,1030.2
2025-04-16,-13.65,-1.27,1061.41,18.08,1703,63,1096.0,1096.0,1052.0
2025-04-15,21.38,2.03,1075.06,35.15,3290,98,1033.2,1084.0,1033.2
2025-04-13,-18.96,-1.77,1053.68,20.39,1934,57,1051.2,1068.0,1041.0
2025-04-10,5.53,0.52,1072.64,12.93,1213,43,1088.0,1088.0,1038.5
2025-04-09,6.38,0.6,1067.11,23.25,2187,67,1081.9,1081.9,1051.0
2025-04-08,19.51,1.87,1060.73,33.84,3268,89,1062.0,1062.0,1015.1
2025-04-07,-29.83,-2.79,1041.22,28.06,2670,83,1050.0,1085.0,1036.1
2025-04-03,4.07,0.38,1071.05,,9557,91,1087.9,1087.9,1067.0
2025-04-02,8.16,0.77,1066.98,53.03,4955,82,1040.0,1085.0,1040.0
2025-04-01,-30.98,-2.84,1058.82,68.87,6474,104,1069.0,1086.3,1052.1
2025-03-30,9.42,0.87,1089.8,76.33,7032,123,1089.9,1100.0,1058.8
2025-03-27,76.86,7.66,1080.38,,13071,164,995.1,1087.0,995.1
2025-03-26,7.15,0.72,1003.52,36.46,3615,46,1000.0,1016.0,996.0
2025-03-25,-42.97,-4.13,996.37,48.56,4847,75,1020.6,1040.0,991.0
2025-03-24,7.4,0.72,1039.34,48.1,4663,64,1052.5,1052.5,1012.0
2025-03-23,-28.75,-2.71,1031.94,53.39,5135,71,1050.0,1050.0,1025.1
2025-03-20,-9.31,-0.87,1060.69,29.56,2785,49,1091.0,1091.0,1051.0
2025-03-19,-15.4,-1.42,1070.0,28.28,2640,50,1086.0,1086.0,1066.1
2025-03-18,-23.6,-2.13,1085.4,26.12,2392,49,1125.0,1125.0,1085.2
2025-03-17,16.0,1.46,1109.0,42.41,3868,87,1080.0,1109.0,1080.0
2025-03-16,-6.0,-0.55,1093.0,55.36,5100,123,1099.0,1100.0,1075.0
2025-03-12,10.1,0.93,1099.0,43.2,3930,78,1110.6,1131.0,1088.5
2025-03-11,-31.0,-2.77,1088.9,98.44,8914,135,1139.0,1139.0,1088.9
2025-03-10,-16.1,-1.42,1119.9,,16696,137,1113.3,1174.0,1100.1
2025-03-09,-34.0,-2.91,1136.0,45.46,3989,85,1146.6,1168.0,1130.3
2025-03-06,16.0,1.39,1170.0,39.45,3421,84,1177.0,1198.0,1131.0
2025-03-05,24.0,2.12,1154.0,77.94,6754,134,1140.0,1177.0,1131.0
2025-03-04,-70.0,-5.83,1130.0,,12015,179,1185.0,1201.0,1130.0
2025-03-03,-12.0,-0.99,1200.0,,11913,150,1200.0,1224.0,1190.1
2025-03-02,13.0,1.08,1212.0,,12877,160,1200.0,1220.0,1190.0
2025-02-27,3.0,0.25,1199.0,87.83,7274,127,1219.9,1245.0,1196.6
2025-02-25,6.0,0.5,1196.0,86.7,7242,124,1190.5,1213.8,1175.0
2025-02-24,-19.0,-1.57,1190.0,,9454,144,1200.0,1230.0,1190.0
2025-02-23,-6.0,-0.49,1209.0,,15995,183,1190.7,1224.0,1168.0
2025-02-20,-7.0,-0.57,1215.0,,10731,167,1210.0,1291.0,1190.0
2025-02-18,-47.0,-3.7,1222.0,,10514,197,1244.0,1268.0,1220.0
2025-02-17,45.0,3.68,1269.0,,24296,331,1224.0,1285.0,1224.0
2025-02-16,73.8,6.42,1224.0,,21964,289,1150.0,1225.0,1150.0
2025-02-13,-6.2,-0.54,1150.2,,11860,132,1179.5,1181.1,1150.0
2025-02-12,-21.6,-1.83,1156.4,99.65,8452,152,1200.0,1200.0,1156.4
2025-02-11,-12.0,-1.01,1178.0,,10757,165,1190.0,1207.0,1169.0
2025-02-10,40.1,3.49,1190.0,,31153,385,1150.0,1223.0,1150.0
2025-02-09,-10.1,-0.87,1149.9,,10268,156,1160.0,1174.0,1145.0
2025-02-06,-23.0,-1.94,1160.0,,22302,304,1170.0,1170.0,1130.0
2025-02-05,-31.0,-2.55,1183.0,,18372,201,1194.1,1238.0,1172.5
2025-02-04,-24.0,-1.94,1214.0,,16261,236,1262.0,1262.0,1196.0
2025-02-03,50.0,4.21,1238.0,,30452,567,1210.0,1306.8,1210.0
2025-02-02,108.0,10.0,1188.0,,27998,426,1100.0,1188.0,1100.0
2025-01-28,10.0,0.93,1080.0,80.64,7484,121,1055.0,1110.0,1055.0
2025-01-27,12.8,1.21,1070.0,68.04,6423,112,1042.0,1080.0,1042.0
2025-01-26,15.2,1.46,1057.2,67.18,6319,151,1023.0,1077.0,1023.0
2025-01-23,2.0,0.19,1042.0,26.41,2555,68,1019.2,1060.2,1019.2
2025-01-22,-5.0,-0.48,1040.0,67.53,6532,122,1058.0,1058.0,1024.1
2025-01-21,-5.0,-0.48,1045.0,23.03,2220,50,1029.0,1047.0,1029.0
2025-01-20,-5.0,-0.47,1050.0,31.42,3004,82,1039.0,1059.0,1038.1
2025-01-19,26.8,2.61,1055.0,64.22,6177,138,1007.7,1055.0,1007.7
2025-01-16,0.2,0.02,1028.2,54.58,5280,100,1011.0,1049.0,1011.0
2025-01-15,31.9,3.2,1028.0,,17251,144,1010.0,1030.0,997.0
2025-01-13,2.1,0.21,996.1,47.59,4747,88,994.0,1014.0,994.0
2025-01-12,-13.1,-1.3,994.0,19.66,1968,34,990.3,1010.0,990.3
2025-01-09,-9.0,-0.89,1007.1,24.76,2441,51,1000.2,1044.8,1000.2
2025-01-08,16.1,1.61,1016.1,66.86,6469,111,1020.0,1059.0,1000.5
2025-01-07,-2.1,-0.21,1000.0,43.34,4314,64,1001.6,1020.0,990.0
2025-01-06,7.1,0.71,1002.1,29.89,2975,85,995.0,1025.0,995.0
2025-01-05,-22.0,-2.16,995.0,32.65,3278,63,1000.0,1015.0,985.2
2025-01-02,15.0,1.5,1017.0,31.69,3190,73,985.1,1017.0,982.0
2025-01-01,-12.0,-1.18,1002.0,29.17,2910,35,994.0,1031.0,976.0
2024-12-31,-36.0,-3.43,1014.0,,16476,192,1030.0,1070.0,945.0
2024-12-29,5.6,0.54,1050.0,,19459,189,1035.0,1110.0,1020.0
2024-12-26,-15.5,-1.46,1044.4,40.04,3880,62,1039.0,1058.0,1019.0
2024-12-24,39.9,3.91,1059.9,51.8,4974,84,1004.1,1061.0,1004.0
2024-12-23,14.0,1.39,1020.0,9.25,911,52,1026.1,1026.1,990.0
2024-12-22,-23.1,-2.24,1006.0,,10594,97,1025.0,1048.9,1005.1
2024-12-19,-1.9,-0.18,1029.1,,19371,74,1025.8,1051.0,1015.1
2024-12-18,-29.5,-2.78,1031.0,57.42,5428,101,1040.5,1080.0,1031.0
2024-12-17,0.5,0.05,1060.5,60.06,5757,94,1040.0,1080.0,1020.0
2024-12-16,-60.0,-5.36,1060.0,66.71,6277,111,1140.0,1140.0,1051.0
2024-12-12,-23.0,-2.01,1120.0,,9708,108,1122.0,1144.4,1099.1
2024-12-11,13.0,1.15,1143.0,83.84,7376,122,1152.0,1154.0,1107.0
2024-12-10,14.0,1.25,1130.0,,9712,121,1121.0,1134.9,1095.0
2024-12-09,-4.1,-0.37,1116.0,,13851,132,1141.0,1143.0,1100.0
2024-12-08,-17.9,-1.57,1120.1,,16976,260,1143.0,1171.0,1118.2
2024-12-05,38.0,3.45,1138.0,,46319,543,1122.0,1180.0,1080.1
