DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-07-21,-97.2,-10.0,874.8,,24478,283,952.6,952.6,874.8
2024-07-18,18.0,1.89,972.0,,24516,342,935.0,972.0,861.0
2024-07-17,67.7,7.64,954.0,,51464,381,886.3,954.0,840.0
2024-07-16,80.5,9.99,886.3,,26574,270,789.7,886.3,782.8
2024-07-15,17.8,2.26,805.8,,42430,240,790.0,805.8,735.0
2024-07-14,28.0,3.68,788.0,,40521,235,775.2,800.0,741.0
2024-07-11,5.0,0.66,760.0,,21691,182,769.0,785.0,720.3
2024-07-10,58.0,8.32,755.0,,70236,375,710.0,766.0,688.1
2024-07-09,5.0,0.72,697.0,,24603,109,679.1,700.0,679.1
2024-07-08,-8.0,-1.14,692.0,50.5,7376,83,686.0,698.0,680.8
2024-07-07,-18.0,-2.51,700.0,83.45,11965,118,703.7,710.0,681.2
2024-07-04,-1.9,-0.26,718.0,,20356,168,722.0,727.0,686.7
2024-07-03,20.9,2.99,719.9,,27433,243,699.0,724.9,686.0
2024-07-02,-1.0,-0.14,699.0,,18769,144,714.0,770.0,677.0
2024-07-01,10.0,1.45,700.0,,17667,136,698.0,700.0,687.0
2024-06-30,-24.0,-3.36,690.0,,44864,210,700.0,719.9,680.0
2024-06-27,6.0,0.85,714.0,,31522,189,694.0,718.0,687.5
2024-06-26,4.0,0.57,708.0,,27612,188,704.0,714.0,676.2
2024-06-25,44.0,6.67,704.0,,106328,398,648.0,705.0,635.0
2024-06-24,15.0,2.33,660.0,,51868,301,653.0,660.0,632.1
2024-06-23,35.2,5.77,645.0,,45924,271,620.8,645.0,603.1
2024-06-20,4.8,0.79,609.8,47.83,7920,107,593.0,610.0,592.9
2024-06-19,24.0,4.13,605.0,59.8,9980,119,571.1,605.0,571.1
2024-06-18,-14.0,-2.35,581.0,,18067,127,605.0,605.0,581.0
2024-06-16,-15.0,-2.46,595.0,,27795,186,610.0,619.5,587.0
2024-06-13,-9.0,-1.45,610.0,,34114,155,629.0,631.3,608.0
2024-06-12,-13.0,-2.06,619.0,,40709,215,644.0,657.0,603.0
2024-06-11,23.0,3.78,632.0,,28814,213,620.0,645.0,596.0
2024-06-10,19.5,3.31,609.0,,25748,270,601.2,610.0,583.0
2024-06-09,25.5,4.52,589.5,,30358,247,574.5,599.0,565.0
2024-06-06,16.0,2.92,564.0,,33544,218,539.0,570.0,529.0
2024-06-05,-5.0,-0.9,548.0,74.91,13784,86,543.1,564.0,540.0
2024-06-04,-10.0,-1.78,553.0,,27385,141,574.0,574.0,546.0
2024-06-03,5.0,0.9,563.0,,31725,155,546.9,566.1,546.9
2024-06-02,23.0,4.3,558.0,,48247,293,545.0,560.0,525.0
2024-05-30,14.0,2.69,535.0,,20962,136,511.3,548.0,511.3
2024-05-29,4.9,0.95,521.0,78.13,15109,95,516.1,536.9,510.6
2024-05-27,-16.9,-3.17,516.1,41.55,7970,68,539.0,539.0,512.0
2024-05-26,1.9,0.36,533.0,39.16,7468,102,520.6,540.0,516.3
2024-05-22,-13.9,-2.55,531.1,,22189,114,541.0,578.0,531.0
2024-05-21,12.0,2.25,545.0,,44077,234,530.0,559.9,530.0
2024-05-20,1.0,0.19,533.0,98.41,18738,125,523.0,543.0,516.0
2024-05-19,14.1,2.72,532.0,,30298,200,525.0,549.8,515.1
2024-05-16,7.9,1.55,517.9,53.06,10285,114,510.0,524.9,507.0
2024-05-15,9.8,1.96,510.0,42.8,8397,95,495.0,515.0,495.0
2024-05-14,5.2,1.05,500.2,13.02,2582,77,492.0,525.1,490.0
2024-05-13,-2.8,-0.56,495.0,8.34,1692,48,507.7,507.7,487.8
2024-05-12,5.7,1.16,497.8,22.57,4640,54,501.8,501.8,485.1
2024-05-09,-7.9,-1.58,492.1,6.37,1285,50,490.0,510.0,490.0
2024-05-08,-3.8,-0.75,500.0,3.53,715,19,494.0,503.0,493.9
2024-05-07,4.8,0.96,503.8,14.71,2940,38,500.0,505.0,490.0
2024-05-06,7.8,1.59,499.0,10.37,2148,48,481.4,499.0,480.0
