DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-01-13,-9.0,-1.65,535.0,,62798,433,544.3,554.0,530.0
2025-01-12,-23.0,-4.06,544.0,,49211,315,562.0,563.0,542.0
2025-01-09,-12.0,-2.07,567.0,,65096,429,568.0,584.0,560.0
2025-01-08,11.0,1.94,579.0,,95863,650,560.0,586.5,546.1
2025-01-07,39.0,7.37,568.0,,99716,650,534.0,578.0,520.2
2025-01-06,10.0,1.93,529.0,,79008,634,522.0,538.9,520.0
2025-01-05,25.5,5.17,519.0,,89873,576,493.5,519.9,486.0
2025-01-02,13.6,2.83,493.5,,32378,255,480.0,493.6,476.5
2025-01-01,14.9,3.2,479.9,,22866,169,473.5,482.0,465.4
2024-12-31,-15.0,-3.12,465.0,,39398,265,470.4,481.0,455.0
2024-12-29,-21.3,-4.25,480.0,,34845,305,511.3,511.3,476.1
2024-12-26,-11.7,-2.28,501.3,,53894,371,523.2,523.2,501.0
2024-12-24,13.0,2.6,513.0,,83068,583,490.0,525.0,490.0
2024-12-23,14.0,2.88,500.0,,27266,253,477.0,502.9,477.0
2024-12-22,-5.0,-1.02,486.0,,56663,387,485.0,499.0,475.0
2024-12-19,-3.9,-0.79,491.0,,39554,276,495.0,500.0,481.0
2024-12-18,-0.1,-0.02,494.9,,46165,320,491.2,507.0,490.0
2024-12-17,0.0,0.0,495.0,,25717,263,490.0,500.0,487.0
2024-12-16,-22.0,-4.26,495.0,,44076,388,508.1,514.8,493.0
2024-12-12,-3.0,-0.58,517.0,,69440,545,525.0,535.5,515.0
2024-12-11,23.0,4.63,520.0,,76472,578,503.0,525.0,498.0
2024-12-10,-3.2,-0.64,497.0,,25979,213,510.0,510.2,497.0
2024-12-09,-14.8,-2.87,500.2,,48429,323,521.0,525.0,499.0
2024-12-08,22.0,4.46,515.0,,92635,650,485.5,526.2,485.5
2024-12-05,-17.0,-3.33,493.0,,77409,540,510.0,515.0,491.0
2024-12-04,1.1,0.22,510.0,,95063,658,510.0,529.0,498.8
2024-12-03,-15.0,-2.86,508.9,,66388,590,513.5,540.0,505.0
2024-12-02,44.1,9.19,523.9,,164766,1190,485.9,527.5,482.0
2024-12-01,14.8,3.18,479.8,,75040,453,456.1,484.0,453.0
2024-11-28,13.0,2.88,465.0,,75165,582,461.0,477.3,451.2
2024-11-27,-11.0,-2.38,452.0,,33094,296,465.0,468.8,451.0
2024-11-26,15.0,3.35,463.0,,37711,321,445.0,465.0,439.2
2024-11-25,8.1,1.84,448.0,,30870,228,436.0,451.0,432.7
2024-11-24,-0.1,-0.02,439.9,,32111,258,436.0,460.0,436.0
2024-11-21,-16.8,-3.68,440.0,,42750,301,451.1,464.0,440.0
2024-11-20,6.5,1.44,456.8,,42451,295,450.0,468.0,448.0
2024-11-19,-13.8,-2.97,450.3,,60968,466,456.0,478.0,449.0
2024-11-17,-16.1,-3.35,464.1,,59598,500,480.0,497.0,463.8
2024-11-14,25.2,5.54,480.2,,137400,878,463.0,489.0,456.2
2024-11-13,29.5,6.93,455.0,,82566,591,432.0,462.0,426.4
2024-11-12,-2.5,-0.58,425.5,,23875,219,430.0,442.9,425.0
2024-11-11,-11.0,-2.51,428.0,,44495,357,447.0,450.0,427.0
2024-11-10,11.1,2.59,439.0,,55082,414,430.0,448.0,428.0
2024-11-06,5.9,1.4,427.9,,26495,232,429.9,437.0,415.0
2024-11-05,-4.0,-0.94,422.0,49.28,11705,121,434.5,434.5,416.0
2024-10-30,-17.0,-3.84,426.0,,36922,273,435.1,449.0,421.2
2024-10-29,18.0,4.24,443.0,,70938,512,430.0,452.4,428.0
2024-10-28,7.1,1.7,425.0,,53259,385,420.9,434.9,417.0
2024-10-27,20.0,5.03,417.9,,49063,419,400.0,419.0,391.0
2024-10-24,7.9,2.03,397.9,51.54,13058,133,385.0,400.0,385.0
2024-10-23,-7.9,-1.99,390.0,53.29,13511,151,399.0,401.2,384.5
2024-10-22,7.0,1.79,397.9,36.37,9222,126,390.0,405.0,387.1
2024-10-21,1.9,0.49,390.9,33.61,8638,136,385.1,396.7,385.1
2024-10-20,-9.0,-2.26,389.0,,32400,224,391.0,409.0,387.1
2024-10-17,-4.9,-1.22,398.0,82.99,20612,216,400.0,408.8,395.0
2024-10-16,15.6,4.03,402.9,42.23,10551,152,386.1,405.9,386.1
2024-10-15,1.3,0.34,387.3,36.06,9260,86,393.0,393.7,386.1
2024-10-09,-7.0,-1.78,386.0,38.39,9834,75,386.1,400.0,385.5
2024-10-08,-8.9,-2.21,393.0,79.69,20080,132,395.0,405.0,381.3
2024-10-07,6.9,1.75,401.9,59.29,14864,153,399.8,405.0,391.0
2024-10-06,12.4,3.24,395.0,34.56,8933,155,378.1,395.0,378.1
2024-10-02,-11.1,-2.82,382.6,30.91,8001,147,399.9,399.9,382.1
2024-10-01,19.7,5.27,393.7,64.85,16831,196,375.0,393.7,373.1
2024-09-30,4.0,1.08,374.0,26.52,7169,103,370.0,381.0,364.0
2024-09-29,-5.0,-1.33,370.0,50.79,13721,139,368.1,382.8,364.0
