DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2019-06-27,0.0,0.93,108.0,,4110,0,106.0,108.0,106.0
2019-06-26,0.0,-0.93,107.0,,5439,0,106.0,107.0,105.0
2019-06-25,0.0,1.89,108.0,,2979,0,106.0,108.0,106.0
2019-06-24,0.0,-1.85,106.0,,879,0,106.0,108.0,106.0
2019-06-23,0.0,0.0,108.0,,6274,0,106.0,108.0,105.0
2019-06-20,0.0,0.93,108.0,,1501,0,106.0,108.0,106.0
2019-06-19,0.0,0.0,107.0,,1072,0,105.0,108.0,105.0
2019-06-18,0.0,-3.6,107.0,,1761,0,110.0,110.0,107.0
2019-06-17,0.0,6.73,111.0,,6211,0,104.0,111.0,104.0
2019-06-16,0.0,-1.89,104.0,,10553,0,110.0,110.0,104.0
2019-06-13,0.0,-1.85,106.0,,3704,0,106.0,108.0,106.0
2019-06-12,0.0,0.93,108.0,,10831,0,109.0,109.0,106.0
2019-06-11,0.0,-0.93,107.0,,1630,0,110.0,110.0,107.0
2019-06-10,0.0,-1.82,108.0,,7113,0,112.0,112.0,108.0
2019-06-06,0.0,0.92,110.0,,1525,0,114.0,114.0,108.0
2019-06-04,0.0,0.0,109.0,,9174,0,108.0,110.0,108.0
2019-06-03,0.0,-1.8,109.0,,10835,0,111.0,111.0,108.0
2019-06-02,0.0,-1.77,111.0,,21946,0,111.0,111.0,108.0
2019-05-30,0.0,-0.88,113.0,,28378,0,116.0,120.0,111.0
2019-05-29,0.0,1.79,114.0,,26080,0,114.0,116.0,113.0
2019-05-28,0.0,2.75,112.0,,17133,0,107.0,115.0,107.0
2019-05-27,0.0,-2.68,109.0,,12332,0,114.0,114.0,109.0
2019-05-26,0.0,-1.75,112.0,,41150,0,112.0,114.0,110.0
2019-05-23,0.0,-5.79,114.0,,50594,0,123.0,125.0,111.0
2019-05-22,0.0,10.0,121.0,,117028,0,112.0,121.0,111.0
2019-05-21,0.0,1.85,110.0,,23057,0,110.0,112.0,108.0
2019-05-20,0.0,0.93,108.0,,7072,0,108.0,108.0,104.0
2019-05-19,0.0,1.9,107.0,,764,0,107.0,107.0,105.0
2019-05-16,0.0,-1.87,105.0,,3771,0,106.0,108.0,105.0
2019-05-15,0.0,0.94,107.0,,11621,0,108.0,110.0,107.0
2019-05-14,0.0,-2.75,106.0,,6666,0,111.0,111.0,106.0
2019-05-13,0.0,4.81,109.0,,15339,0,106.0,110.0,103.0
