DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2022-02-23,0.0,-1.45,476.0,,10099,0,483.0,487.0,475.0
2022-02-22,0.0,2.99,483.0,,27305,0,466.0,490.0,466.0
2022-02-21,0.0,0.8,469.0,,9350,0,474.0,479.0,466.1
2022-02-20,0.0,-2.04,465.3,,33847,0,465.5,471.2,456.2
2022-02-17,0.0,-1.45,475.0,,8123,0,485.0,485.0,475.0
2022-02-16,0.0,-1.63,482.0,,16798,0,499.0,499.0,475.0
2022-02-15,0.0,3.38,490.0,,22261,0,482.9,490.1,473.0
2022-02-14,0.0,0.21,474.0,,21098,0,482.0,489.0,465.3
2022-02-13,0.0,-4.44,473.0,,44281,0,495.0,495.0,467.0
2022-02-10,0.0,-0.82,495.0,,22534,0,499.0,509.0,491.0
2022-02-09,0.0,-1.36,499.1,,14129,0,506.0,509.8,498.0
2022-02-08,0.0,0.0,506.0,,34442,0,521.2,542.0,500.0
2022-02-07,0.0,0.59,511.0,,20398,0,518.1,518.1,500.0
2022-02-06,0.0,-1.57,508.0,,27430,0,513.0,514.0,504.0
2022-02-03,0.0,-0.86,516.1,,37500,0,531.0,532.0,516.0
2022-02-01,0.0,0.7,520.6,,34954,0,520.0,528.0,513.0
2022-01-31,0.0,-1.86,517.0,,27842,0,530.0,536.0,508.0
2022-01-30,0.0,6.21,526.8,,53378,0,505.0,535.8,505.0
2022-01-27,0.0,0.4,496.0,,25695,0,485.0,503.0,485.0
2022-01-26,0.0,-2.95,494.0,,53550,0,517.0,517.0,485.0
2022-01-25,0.0,-0.97,509.0,,41230,0,510.0,527.2,505.0
2022-01-24,0.0,-4.64,514.0,,77496,0,539.0,539.0,505.0
2022-01-23,0.0,-4.26,539.0,,118194,0,574.0,574.0,538.1
2022-01-20,0.0,1.62,563.0,,75456,0,544.0,565.0,543.0
2022-01-19,0.0,-1.07,554.0,,97672,0,570.0,570.0,546.0
2022-01-18,0.0,0.9,560.0,,107460,0,565.0,577.0,545.1
2022-01-17,0.0,4.72,555.0,,104217,0,540.0,569.0,519.4
2022-01-16,0.0,1.92,530.0,,61015,0,525.0,550.8,524.0
2022-01-13,0.0,3.17,520.0,,63273,0,510.0,525.0,501.0
2022-01-12,0.0,-4.0,504.0,,82220,0,535.0,545.0,500.0
2022-01-11,0.0,3.35,525.0,,53211,0,502.0,538.5,498.0
2022-01-10,0.0,2.63,508.0,,76998,0,504.9,528.0,500.0
2022-01-09,0.0,4.43,495.0,,69195,0,482.9,504.0,480.2
2022-01-06,0.0,3.04,474.0,,30925,0,450.8,475.0,450.8
2022-01-05,0.0,0.88,460.0,,59998,0,465.0,477.0,448.0
2022-01-04,0.0,3.17,456.0,,24848,0,450.0,459.0,444.0
2022-01-03,0.0,0.89,442.0,,18546,0,445.0,454.0,440.0
2022-01-02,0.0,-0.43,438.1,,10000,0,438.0,447.9,433.0
2021-12-29,0.0,-1.57,440.0,,13843,0,452.0,455.0,438.0
2021-12-28,0.0,3.23,447.0,,30045,0,433.0,455.5,424.4
2021-12-27,0.0,-5.89,433.0,,26037,0,460.0,475.0,433.0
2021-12-26,0.0,-2.11,460.1,,16562,0,473.0,474.0,456.0
2021-12-23,0.0,-0.42,470.0,,35749,0,480.0,494.1,463.0
2021-12-22,0.0,6.79,472.0,,30899,0,450.0,474.0,450.0
2021-12-21,0.0,1.61,442.0,,13352,0,443.0,451.0,434.0
2021-12-20,0.0,-2.03,435.0,,10987,0,450.0,450.0,425.0
2021-12-16,0.0,-2.84,444.0,,18583,0,458.0,464.0,438.0
2021-12-15,0.0,6.53,457.0,,56713,0,437.0,471.9,432.0
2021-12-14,0.0,10.0,429.0,,23521,0,397.0,429.0,397.0
2021-12-13,0.0,-6.92,390.0,,45155,0,411.0,415.0,383.0
2021-12-12,0.0,-6.47,419.0,,25462,0,448.0,450.0,419.0
2021-12-09,0.0,-0.11,448.0,,23709,0,450.0,458.9,435.0
2021-12-08,0.0,-4.57,448.5,,21734,0,470.0,480.0,448.0
2021-12-07,0.0,-3.89,470.0,,22894,0,498.5,508.9,469.0
2021-12-06,0.0,3.16,489.0,,42275,0,480.0,497.7,442.0
2021-12-05,0.0,-4.82,474.0,,36689,0,499.0,500.0,468.0
2021-12-02,0.0,-3.3,498.0,,30627,0,515.0,515.0,497.0
2021-12-01,0.0,-0.19,515.0,,11490,0,526.0,526.0,515.0
2021-11-30,0.0,1.38,516.0,,17738,0,511.0,518.0,506.1
2021-11-29,0.0,0.59,509.0,,27525,0,506.0,516.1,497.0
2021-11-28,0.0,-3.27,506.0,,33908,0,516.5,535.5,502.0
2021-11-25,0.0,-1.3,523.1,,20704,0,535.0,540.0,521.4
2021-11-24,0.0,1.73,530.0,,20797,0,525.0,549.0,512.0
2021-11-23,0.0,-3.16,521.0,,37255,0,536.9,536.9,518.0
2021-11-22,0.0,0.0,538.0,,18491,0,548.0,550.0,538.0
2021-11-21,0.0,0.0,538.0,,23108,0,537.9,556.0,535.0
2021-11-18,0.0,-2.54,538.0,,31487,0,541.0,556.0,530.2
2021-11-17,0.0,-0.54,552.0,,46516,0,566.0,580.0,548.9
2021-11-16,0.0,2.59,555.0,,48183,0,551.5,562.0,529.0
2021-11-15,0.0,3.44,541.0,,34793,0,530.0,562.4,530.0
2021-11-14,0.0,1.36,523.0,,36593,0,516.0,533.0,497.0
2021-11-11,0.0,-4.44,516.0,,54781,0,535.0,540.0,509.0
2021-11-09,0.0,-4.76,540.0,,65195,0,567.0,570.0,537.0
