DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-06-30,-2.74,-0.55,492.88,25.47,5160,125,488.2,498.0,488.2
2025-06-29,7.14,1.46,495.62,49.63,10082,154,480.2,500.8,480.2
2025-06-26,-1.58,-0.32,488.48,39.87,8132,153,487.0,518.0,480.3
2025-06-25,-1.54,-0.31,490.06,32.35,6568,109,493.2,495.0,490.0
2025-06-24,-2.5,-0.51,491.6,38.79,7872,135,490.0,498.0,490.0
2025-06-23,2.52,0.51,494.1,24.73,4974,142,493.0,510.0,490.4
2025-06-22,-10.81,-2.15,491.58,35.13,7071,142,500.0,505.0,491.0
2025-06-19,-0.21,-0.04,502.39,45.02,8998,162,512.6,512.6,496.1
2025-06-18,4.99,1.0,502.6,49.32,9775,218,500.0,514.8,496.1
2025-06-17,-3.02,-0.6,497.61,39.22,7822,157,491.2,510.0,491.2
2025-06-16,10.7,2.18,500.63,,20258,242,490.0,508.0,487.1
2025-06-15,-5.51,-1.11,489.93,51.34,10499,193,490.0,498.0,485.0
2025-06-12,-1.71,-0.34,495.44,55.85,11211,189,490.2,506.0,490.2
2025-06-11,-3.58,-0.71,497.15,32.24,6454,152,496.0,508.0,496.0
2025-06-10,6.48,1.31,500.73,72.09,14408,183,496.6,505.0,494.0
2025-06-09,-5.05,-1.01,494.25,53.93,10933,182,489.9,500.0,489.9
2025-06-08,-1.1,-0.22,499.3,20.97,4197,133,510.0,510.0,495.2
2025-06-05,-2.22,-0.44,500.4,31.88,6363,153,497.0,508.0,497.0
2025-06-04,-9.55,-1.86,502.62,71.9,14230,216,520.0,520.0,500.0
2025-06-03,-8.81,-1.69,512.17,42.6,8288,168,520.98,525.0,512.0
2025-06-02,8.4,1.64,520.98,58.41,11223,229,513.0,530.0,513.0
2025-05-28,1.5,0.27,553.59,66.65,12083,259,553.0,555.0,545.1
2025-05-27,-3.23,-0.58,552.09,36.16,6553,161,550.0,558.0,548.0
2025-05-26,-2.18,-0.39,555.32,99.89,17865,189,568.6,568.6,554.0
2025-05-25,-0.97,-0.17,557.5,34.33,6182,179,559.0,559.1,550.0
2025-05-22,-0.8,-0.14,558.47,46.76,8383,150,553.4,566.2,553.4
2025-05-21,-7.51,-1.33,559.27,70.94,12547,203,578.1,589.6,555.2
2025-05-20,9.17,1.64,566.78,,22852,240,549.0,569.6,547.0
2025-05-19,16.52,3.05,557.61,88.62,16058,236,541.0,569.9,541.0
2025-05-18,-1.3,-0.24,541.09,43.82,8073,205,548.0,550.0,540.2
2025-05-15,-1.9,-0.35,542.39,31.22,5742,162,540.09,551.0,540.09
2025-05-14,-7.28,-1.32,544.29,29.5,5402,163,543.0,555.0,543.0
2025-05-13,1.33,0.24,551.57,73.4,13305,235,558.0,558.0,550.0
2025-05-11,-6.11,-1.1,550.24,,35259,241,560.0,560.0,540.0
2025-05-08,-6.32,-1.12,556.35,57.73,10320,198,553.0,573.0,553.0
2025-05-07,22.06,4.08,562.67,,19995,256,542.0,582.0,540.0
2025-05-06,-7.68,-1.4,540.61,52.78,9725,176,558.0,559.0,540.0
2025-05-05,2.98,0.55,548.29,35.67,6546,169,546.0,553.0,541.0
2025-05-04,-2.87,-0.52,545.31,,21451,280,550.3,558.0,539.1
2025-04-30,-6.6,-1.19,548.18,72.39,13182,173,560.0,560.0,547.4
2025-04-29,-3.01,-0.54,554.78,54.63,9873,124,560.0,560.0,549.0
2025-04-28,5.68,1.03,557.79,75.49,13407,174,549.0,574.0,549.0
2025-04-27,-0.34,-0.06,552.11,,36238,278,550.0,582.0,543.0
2025-04-24,-2.31,-0.42,552.45,,23962,186,563.0,563.0,550.0
2025-04-23,7.85,1.44,554.76,,19369,210,546.2,560.0,545.0
2025-04-22,-7.16,-1.29,546.91,,23816,186,555.0,558.0,545.0
2025-04-21,-6.48,-1.16,554.07,,27890,247,555.3,562.0,544.0
2025-04-20,-5.56,-0.98,560.55,66.91,11904,181,566.0,570.0,555.0
2025-04-17,8.4,1.51,566.11,,24487,295,565.0,570.0,558.0
2025-04-16,6.73,1.22,557.71,66.67,12003,170,550.0,560.0,550.0
2025-04-15,3.41,0.62,550.98,96.96,17483,199,547.1,564.0,545.0
2025-04-13,0.06,0.01,547.57,57.79,10545,175,540.0,554.0,540.0
2025-04-10,-2.81,-0.51,547.51,76.72,13968,169,559.9,559.9,542.0
2025-04-09,0.22,0.04,550.32,54.95,9965,188,550.1,559.9,550.0
2025-04-08,-2.0,-0.36,550.1,75.27,13745,158,546.0,551.0,545.1
2025-04-07,-4.14,-0.74,552.1,58.6,10585,218,551.0,560.0,549.0
2025-04-03,-5.71,-1.02,556.24,,21572,270,555.0,565.0,552.0
2025-04-02,1.6,0.29,561.95,61.93,11041,196,555.0,567.0,555.0
2025-04-01,-11.82,-2.07,560.35,82.72,14699,181,580.1,580.1,558.2
2025-03-30,1.97,0.35,572.17,,31303,341,580.5,582.5,571.0
2025-03-27,9.37,1.67,570.2,,24669,247,563.9,575.0,557.0
2025-03-26,13.17,2.4,560.83,87.93,15746,173,548.0,563.0,548.0
2025-03-25,-24.65,-4.31,547.66,,25797,223,575.0,580.9,547.2
2025-03-24,12.57,2.25,572.31,,28668,281,554.0,581.2,549.0
2025-03-23,-10.91,-1.91,559.74,,27365,252,574.0,574.0,559.0
2025-03-20,-8.25,-1.43,570.65,88.39,15457,239,575.3,580.0,567.0
2025-03-19,-10.1,-1.71,578.9,,20050,227,598.0,598.0,576.0
2025-03-18,2.0,0.34,589.0,91.3,15493,213,591.0,597.0,586.0
2025-03-17,-1.5,-0.25,587.0,,26430,302,585.0,600.0,585.0
2025-03-16,-11.4,-1.9,588.5,,25084,339,592.1,608.0,587.0
2025-03-12,7.8,1.32,599.9,,35402,326,592.1,608.9,585.1
2025-03-11,-18.9,-3.09,592.1,,27404,324,622.0,622.0,592.1
2025-03-10,0.4,0.07,611.0,,41650,413,613.1,622.0,603.0
2025-03-09,-12.4,-1.99,610.6,,80742,604,623.0,629.0,610.6
2025-03-06,-4.6,-0.73,623.0,,46127,504,624.1,636.0,618.0
2025-03-05,-23.3,-3.58,627.6,,93344,732,638.0,650.0,627.6
2025-03-04,16.9,2.67,650.9,,186492,1450,640.0,665.0,640.0
2025-03-03,31.5,5.23,634.0,,204478,1347,614.5,637.1,606.5
2025-03-02,14.6,2.48,602.5,,85676,710,588.0,605.0,581.2
2025-02-27,6.7,1.15,587.9,,24938,407,590.0,595.0,577.0
2025-02-25,-5.8,-0.99,581.2,,34777,414,575.4,598.0,575.4
2025-02-24,-10.0,-1.68,587.0,,29131,423,585.1,608.0,585.1
2025-02-23,-2.0,-0.33,597.0,,86126,750,587.1,605.0,577.1
2025-02-20,17.9,3.08,599.0,,102974,913,575.0,603.0,575.0
2025-02-18,1.1,0.19,581.1,,34416,462,580.0,605.4,571.0
2025-02-17,1.0,0.17,580.0,,18640,308,590.5,590.5,570.0
2025-02-16,9.0,1.58,579.0,78.89,13763,334,558.6,581.0,558.6
2025-02-13,1.0,0.18,570.0,99.45,17489,255,579.0,579.0,565.0
2025-02-12,-1.0,-0.18,569.0,97.27,17025,259,581.0,581.0,569.0
2025-02-11,-0.3,-0.05,570.0,36.88,6473,212,580.4,580.4,568.0
2025-02-10,-9.7,-1.67,570.3,57.64,10022,226,590.0,590.0,569.0
2025-02-09,-5.0,-0.85,580.0,,26270,265,590.0,596.0,575.2
2025-02-06,1.2,0.21,585.0,,35154,354,584.0,590.0,576.0
2025-02-05,8.8,1.53,583.8,,19754,299,570.0,589.5,570.0
2025-02-04,-10.1,-1.73,575.0,,24510,304,586.0,592.5,575.0
2025-02-03,-4.8,-0.81,585.1,,41606,418,598.0,598.0,585.0
2025-02-02,11.6,2.01,589.9,,33812,440,575.1,595.0,570.2
2025-01-28,13.3,2.35,578.3,,36107,437,565.0,578.3,561.2
2025-01-27,-12.0,-2.08,565.0,77.12,13478,235,566.3,577.0,565.0
2025-01-26,-9.1,-1.55,577.0,,20149,346,585.0,594.0,573.0
2025-01-23,-3.9,-0.66,586.1,,44651,437,591.0,600.0,585.0
2025-01-22,12.0,2.08,590.0,,34266,469,578.0,590.0,571.0
2025-01-21,15.0,2.66,578.0,,28618,408,553.2,588.0,553.2
2025-01-20,0.0,0.0,563.0,69.33,12333,253,553.0,567.0,553.0
2025-01-19,20.2,3.72,563.0,,20505,347,543.0,567.1,538.0
2025-01-16,-13.2,-2.37,542.8,,21015,230,565.0,565.0,542.0
2025-01-15,2.0,0.36,556.0,,18840,273,552.0,576.0,550.0
2025-01-13,-9.1,-1.62,554.0,,21054,275,563.1,569.9,550.0
2025-01-12,-23.9,-4.07,563.1,,29202,263,598.0,598.0,562.0
2025-01-09,-22.0,-3.61,587.0,,68689,622,621.1,621.1,558.0
2025-01-08,10.0,1.67,609.0,,191346,1389,610.9,635.0,588.0
2025-01-07,54.4,9.99,599.0,,145253,1017,555.0,599.0,546.1
2025-01-06,25.6,4.93,544.6,72.74,13651,317,519.0,544.6,519.0
2025-01-05,1.8,0.35,519.0,63.56,12253,232,515.0,525.0,515.0
2025-01-02,5.2,1.02,517.2,44.78,8656,215,508.2,521.0,508.2
2025-01-01,2.0,0.39,512.0,21.32,4165,138,500.2,520.0,500.2
2024-12-31,-12.0,-2.3,510.0,64.33,12595,227,512.0,518.0,507.0
2024-12-29,-3.0,-0.57,522.0,40.63,7778,249,525.0,530.0,520.0
2024-12-26,-1.0,-0.19,525.0,38.93,7401,242,520.3,535.0,520.3
2024-12-24,8.0,1.54,526.0,72.32,13774,328,518.0,530.0,518.0
2024-12-23,8.0,1.57,518.0,77.88,15026,295,512.0,524.3,510.0
2024-12-22,-9.5,-1.83,510.0,50.26,9802,161,516.2,519.5,510.0
2024-12-19,-11.0,-2.07,519.5,62.91,12007,174,530.0,535.0,519.5
2024-12-18,-7.0,-1.3,530.5,89.88,16877,211,531.3,539.0,530.0
2024-12-17,-8.8,-1.61,537.5,41.36,7676,161,540.0,545.0,536.0
2024-12-16,-8.1,-1.46,546.3,56.92,10396,144,545.8,552.0,544.2
2024-12-12,-0.6,-0.11,554.4,25.65,4619,119,554.0,559.0,553.0
2024-12-11,4.0,0.73,555.0,39.32,7135,133,545.0,556.9,545.0
2024-12-10,-4.0,-0.72,551.0,79.96,14483,140,554.0,554.0,549.0
2024-12-09,0.9,0.16,555.0,42.8,7712,128,552.4,560.0,552.4
2024-12-08,-3.9,-0.7,554.1,74.73,13458,194,554.0,559.0,553.3
2024-12-05,-6.9,-1.22,558.0,66.55,11861,181,560.0,570.0,556.3
2024-12-04,-0.1,-0.02,564.9,34.76,6164,189,555.6,569.0,555.6
2024-12-03,2.0,0.36,565.0,53.15,9440,217,560.0,569.8,560.0
2024-12-02,7.0,1.26,563.0,87.17,15501,248,556.0,567.0,556.0
2024-12-01,-9.4,-1.66,556.0,67.71,12131,158,555.6,563.8,555.6
2024-11-28,-2.5,-0.44,565.4,46.06,8144,169,570.2,572.0,561.2
2024-11-27,7.4,1.32,567.9,,19211,233,560.0,575.0,558.6
2024-11-26,2.5,0.45,560.5,34.65,6187,174,553.7,564.0,553.7
2024-11-25,0.0,0.0,558.0,19.66,3524,132,565.0,568.5,552.2
2024-11-24,3.0,0.54,558.0,26.81,4802,179,550.4,582.3,550.4
2024-11-21,-5.5,-0.98,555.0,97.09,17348,231,560.5,565.4,555.0
2024-11-20,-1.5,-0.27,560.5,48.56,8660,156,560.1,567.0,557.3
2024-11-19,-8.0,-1.4,562.0,56.88,10027,213,560.4,579.0,560.0
2024-11-17,-4.1,-0.71,570.0,79.58,13793,298,585.0,589.0,570.0
2024-11-14,-5.9,-1.02,574.1,69.8,12073,227,575.1,586.0,571.0
2024-11-13,-4.8,-0.82,580.0,26.12,4525,151,575.0,585.0,575.0
2024-11-12,-3.2,-0.54,584.8,42.51,7267,201,580.5,592.1,577.4
2024-11-11,0.0,0.0,588.0,,22179,303,596.7,600.0,585.0
2024-11-10,15.2,2.65,588.0,68.05,11691,280,561.5,591.0,561.5
2024-11-06,-2.2,-0.38,572.8,21.35,3758,106,567.0,575.0,566.0
2024-11-05,3.0,0.52,575.0,71.26,12469,112,566.3,577.0,566.0
2024-10-30,2.0,0.35,572.0,32.59,5710,91,579.9,580.0,560.3
2024-10-29,10.0,1.79,570.0,53.52,9439,156,555.5,570.8,555.5
2024-10-28,9.9,1.8,560.0,19.74,3548,132,550.0,560.0,545.1
2024-10-27,-5.2,-0.94,550.1,25.83,4682,133,545.0,556.0,545.0
2024-10-24,-6.7,-1.19,555.3,36.56,6578,134,551.5,560.0,551.5
2024-10-23,1.0,0.18,562.0,69.87,12495,175,549.8,562.0,549.8
2024-10-22,4.0,0.72,561.0,76.85,13901,185,545.9,568.0,545.9
2024-10-21,-4.0,-0.71,557.0,,19687,216,561.0,561.0,546.0
2024-10-20,-11.6,-2.03,561.0,,20058,248,567.0,570.0,561.0
2024-10-17,0.1,0.02,572.6,75.27,13127,168,567.5,579.9,567.5
2024-10-16,4.8,0.85,572.5,20.15,3532,118,565.0,576.0,565.0
2024-10-15,-1.3,-0.23,567.7,20.8,3688,77,571.0,571.0,560.0
2024-10-09,-1.0,-0.18,569.0,8.35,1480,39,581.3,581.3,560.0
2024-10-08,-2.4,-0.42,570.0,45.35,7972,98,564.1,583.8,564.1
2024-10-07,2.4,0.42,572.4,45.93,8004,137,575.0,575.0,565.0
2024-10-06,15.0,2.7,570.0,76.87,13683,244,548.4,571.0,548.2
2024-10-02,5.0,0.91,555.0,,24519,337,561.0,570.0,555.0
2024-10-01,22.0,3.77,605.0,,33804,475,583.1,605.0,583.1
2024-09-30,15.0,2.64,583.0,62.5,10803,215,563.0,583.0,563.0
2024-09-29,3.0,0.53,568.0,70.78,12569,206,565.0,568.0,556.5
2024-09-26,-2.0,-0.35,565.0,90.31,15931,200,560.2,576.0,560.2
2024-09-25,2.0,0.35,567.0,70.49,12409,225,566.0,575.0,555.5
2024-09-24,-5.0,-0.88,565.0,88.79,15665,263,570.0,575.0,563.2
2024-09-23,-3.0,-0.52,570.0,71.22,12473,229,584.4,584.4,565.2
2024-09-22,3.0,0.53,573.0,84.99,14743,288,581.4,589.0,567.0
