DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-05-05,-2.62,-0.46,567.18,,20968,197,577.0,581.0,565.0
2025-05-04,7.96,1.42,569.8,,69385,273,573.0,589.0,565.0
2025-04-30,0.11,0.02,561.84,,43458,282,562.0,568.0,552.4
2025-04-29,-4.83,-0.85,561.73,,36640,291,575.9,575.9,560.3
2025-04-28,-3.45,-0.61,566.56,,41026,251,581.0,581.0,565.0
2025-04-27,-0.52,-0.09,570.01,,82655,295,580.0,581.0,566.2
2025-04-24,-3.6,-0.63,570.53,,40638,270,574.1,578.8,566.0
2025-04-23,-4.38,-0.76,574.13,,87372,270,575.1,580.0,569.2
2025-04-22,-4.78,-0.82,578.51,,111964,262,571.7,588.0,571.7
2025-04-21,-1.04,-0.18,583.29,,20350,148,590.0,591.0,578.2
2025-04-20,-6.78,-1.15,584.33,,27555,191,591.0,599.0,583.0
2025-04-17,2.8,0.48,591.11,,49579,305,600.0,603.5,588.5
2025-04-16,5.18,0.89,588.31,,52558,246,583.4,590.0,573.0
2025-04-15,-0.55,-0.09,583.13,,28712,168,585.0,592.0,580.0
2025-04-13,5.11,0.88,583.68,,50324,275,579.0,587.7,571.0
2025-04-10,-0.57,-0.1,578.57,,24846,179,583.0,583.0,575.2
2025-04-09,-1.01,-0.17,579.14,,21019,169,581.0,588.0,576.3
2025-04-08,-4.68,-0.8,580.15,,38128,234,580.4,583.9,575.0
2025-04-07,-5.99,-1.01,584.83,,52030,271,602.6,602.6,584.0
2025-04-03,2.67,0.45,590.82,,272011,459,580.0,614.0,580.0
2025-04-02,2.31,0.39,588.15,,40384,210,582.0,595.0,581.0
2025-04-01,0.34,0.06,585.84,,24115,194,584.0,586.0,580.0
2025-03-30,2.55,0.44,585.5,,40815,338,575.1,591.6,575.1
2025-03-27,6.89,1.2,582.95,,17275,138,576.0,587.9,575.2
2025-03-26,6.81,1.2,576.06,,17936,137,579.9,590.0,570.0
2025-03-25,-11.86,-2.04,569.25,,29647,213,571.1,581.0,566.1
2025-03-24,1.51,0.26,581.11,90.03,15557,139,577.0,583.8,571.2
