DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2020-01-08,0.0,0.0,55.0,,101,0,54.0,55.0,54.0
2020-01-07,0.0,7.84,55.0,,827,0,50.0,55.0,50.0
2020-01-06,0.0,2.04,51.0,,123,0,49.0,51.0,49.01
2020-01-05,0.0,-2.0,49.98,,11600,0,51.0,51.0,49.0
2020-01-02,0.0,2.0,51.0,,4823,0,51.0,52.0,50.0
2020-01-01,0.0,0.0,50.0,,137,0,50.0,50.0,50.0
2019-12-31,0.0,-1.96,50.0,,2071,0,51.0,51.0,50.0
2019-12-30,0.0,-1.92,51.0,,1144,0,52.0,52.0,51.0
2019-12-29,0.0,1.96,52.0,,42,0,52.0,52.0,52.0
2019-12-26,0.0,0.0,51.0,,65,0,50.0,51.0,50.0
2019-12-25,0.0,0.0,51.0,,53,0,52.0,52.0,51.0
2019-12-24,0.0,-1.92,51.0,,21,0,51.0,51.0,51.0
2019-12-23,0.0,-3.7,52.0,,1949,0,53.0,54.0,52.0
2019-12-22,0.0,-1.82,54.0,,10,0,54.0,54.0,54.0
2019-12-19,0.0,-6.78,55.0,,1136,0,58.0,58.0,55.0
2019-12-18,0.0,9.26,59.0,,50,0,55.0,59.0,55.0
2019-12-17,0.0,-6.9,54.0,,2792,0,57.0,57.0,54.0
2019-12-16,0.0,5.45,58.0,,651,0,55.0,58.0,54.0
2019-12-12,0.0,-3.45,56.0,,1114,0,59.0,59.0,56.0
2019-12-11,0.0,3.57,58.0,,20,0,57.0,58.0,57.0
2019-12-10,0.0,3.7,56.0,,21,0,55.0,56.0,55.0
2019-12-09,0.0,3.85,54.0,,595,0,53.0,54.0,53.0
2019-12-08,0.0,-1.89,52.0,,849,0,53.0,53.0,52.0
2019-12-05,0.0,-7.02,53.0,,2330,0,56.0,56.0,53.0
2019-12-04,0.0,7.55,57.0,,397,0,54.0,58.0,53.0
2019-12-03,0.0,8.14,53.0,,150,0,49.0,53.0,49.99
2019-12-02,0.0,0.02,49.01,,20,0,49.0,49.01,49.0
