DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2022-01-06,0.0,1.2,504.0,,15831,0,488.1,504.0,478.4
2022-01-05,0.0,1.63,498.0,,34491,0,492.0,517.4,485.0
2022-01-04,0.0,4.26,490.0,,21181,0,478.0,490.0,460.6
2022-01-03,0.0,2.84,470.0,,11624,0,450.0,477.4,450.0
2022-01-02,0.0,1.83,457.0,,15567,0,451.0,457.0,440.0
2021-12-29,0.0,1.29,448.8,,11070,0,434.3,451.9,434.3
2021-12-28,0.0,-3.13,502.0,,35434,0,507.9,518.0,494.3
2021-12-27,0.0,-0.54,518.2,,19476,0,521.0,530.0,496.0
2021-12-26,0.0,-0.95,521.0,,43352,0,525.0,525.0,509.0
2021-12-23,0.0,0.19,526.0,,14862,0,527.0,534.0,507.0
2021-12-22,0.0,8.23,525.0,,28398,0,494.0,525.0,490.0
2021-12-21,0.0,3.65,485.1,,7476,0,477.0,486.5,472.0
2021-12-20,0.0,-2.9,468.0,,7810,0,482.0,487.0,465.0
2021-12-16,0.0,-5.3,482.0,,11874,0,501.0,510.8,482.0
2021-12-15,0.0,2.27,509.0,,20622,0,507.6,536.5,487.0
2021-12-14,0.0,9.87,497.7,,8884,0,462.0,497.7,460.0
2021-12-13,0.0,-5.09,453.0,,19215,0,468.0,477.8,442.1
2021-12-12,0.0,-7.3,477.3,,23083,0,509.6,520.0,477.3
2021-12-09,0.0,-2.3,514.9,,21023,0,518.0,524.1,499.0
2021-12-08,0.0,-2.59,527.0,,13534,0,549.5,549.5,513.0
2021-12-07,0.0,-4.75,541.0,,15752,0,579.3,586.0,540.0
2021-12-06,0.0,1.43,568.0,,35630,0,571.0,572.2,516.0
2021-12-05,0.0,-3.43,560.0,,20707,0,570.1,585.9,548.0
2021-12-02,0.0,-4.62,579.9,,15263,0,598.0,600.0,576.1
2021-12-01,0.0,2.18,608.0,,9144,0,586.0,619.0,586.0
2021-11-30,0.0,-2.78,595.0,,17068,0,623.0,623.0,582.0
2021-11-29,0.0,-0.97,612.0,,11649,0,620.0,621.0,597.0
2021-11-28,0.0,-3.44,618.0,,18485,0,628.0,633.0,606.0
2021-11-25,0.0,0.31,640.0,,4959,0,638.0,649.0,630.7
2021-11-24,0.0,-1.09,638.0,,10605,0,632.1,647.0,621.0
2021-11-23,0.0,0.31,645.0,,37937,0,635.0,645.0,620.0
2021-11-22,0.0,0.47,643.0,,11357,0,649.0,651.0,639.0
2021-11-21,0.0,0.16,640.0,,13643,0,626.3,651.5,626.3
2021-11-18,0.0,-2.44,639.0,,20490,0,652.0,658.9,639.0
2021-11-17,0.0,-2.24,655.0,,66572,0,670.0,683.0,654.7
2021-11-16,0.0,1.52,670.0,,27788,0,660.0,678.0,647.0
2021-11-15,0.0,4.13,660.0,,29351,0,646.4,660.0,643.1
2021-11-14,0.0,2.39,633.8,,9817,0,611.2,637.2,607.0
2021-11-11,0.0,-4.62,619.0,,25968,0,636.1,647.0,614.0
2021-11-09,0.0,-2.84,649.0,,41074,0,660.1,670.0,637.0
2021-11-08,0.0,-1.91,668.0,,12886,0,693.0,694.0,665.0
2021-11-03,0.0,-1.87,681.0,,27763,0,707.8,707.8,672.0
2021-11-02,0.0,3.57,694.0,,42309,0,665.0,701.0,660.0
2021-11-01,0.0,-3.72,670.1,,50758,0,690.0,709.0,662.5
2021-10-31,0.0,5.14,696.0,,37012,0,669.0,705.0,656.0
2021-10-28,0.0,-1.66,662.0,,16578,0,660.0,670.0,645.0
2021-10-27,0.0,5.52,673.2,,39368,0,650.0,673.2,625.0
2021-10-26,0.0,4.08,638.0,,41311,0,625.0,644.0,615.1
2021-10-25,0.0,7.54,613.0,,32482,0,581.0,616.0,577.0
2021-10-24,0.0,1.32,570.0,,7238,0,572.9,576.0,565.0
2021-10-21,0.0,-2.83,562.6,,11236,0,587.0,587.0,562.6
2021-10-20,0.0,4.14,579.0,,32154,0,567.1,590.0,560.0
2021-10-19,0.0,-4.97,556.0,,31525,0,573.4,575.3,545.0
2021-10-18,0.0,-3.61,585.1,,18806,0,595.2,604.0,585.0
2021-10-17,0.0,0.18,607.0,,6155,0,618.0,618.0,603.4
2021-10-11,0.0,-0.67,605.9,,23311,0,605.0,607.0,590.0
2021-10-10,0.0,0.66,610.0,,31680,0,618.1,632.0,606.0
2021-10-06,0.0,1.0,606.0,,38765,0,612.0,618.0,577.0
2021-10-05,0.0,4.17,600.0,,23659,0,587.5,609.0,575.9
2021-10-04,0.0,-3.19,576.0,,21737,0,590.0,600.0,572.4
2021-10-03,0.0,-4.03,595.0,,33710,0,615.0,632.0,588.0
2021-09-30,0.0,-2.36,620.0,,11988,0,635.0,640.0,612.0
2021-09-29,0.0,2.42,635.0,,40184,0,630.0,640.0,585.0
2021-09-28,0.0,-3.58,620.0,,20535,0,631.0,665.0,610.0
2021-09-27,0.0,-4.03,643.0,,37310,0,657.0,670.0,631.1
2021-09-26,0.0,-3.46,670.0,,31920,0,700.0,714.0,668.0
2021-09-23,0.0,-0.86,694.0,,40791,0,710.0,720.0,680.0
2021-09-22,0.0,8.19,700.0,,61372,0,659.0,710.0,659.0
2021-09-21,0.0,-1.22,647.0,,68043,0,642.0,693.0,606.4
2021-09-20,0.0,-6.84,655.0,,52945,0,700.0,714.0,655.0
2021-09-16,0.0,-5.88,703.1,,56308,0,733.0,733.0,700.0
2021-09-15,0.0,-1.97,747.0,,29182,0,760.0,762.0,739.0
2021-09-14,0.0,-1.68,762.0,,34486,0,780.0,785.0,750.0
2021-09-13,0.0,-1.77,775.0,,53044,0,804.0,810.0,768.0
2021-09-12,0.0,2.07,789.0,,93465,0,780.0,795.0,770.0
2021-09-09,0.0,-0.9,773.0,,45442,0,780.0,793.0,749.7
2021-09-08,0.0,0.13,780.0,,38523,0,770.0,780.0,746.0
2021-09-07,0.0,-2.45,779.0,,44491,0,814.5,814.5,757.4
2021-09-06,0.0,10.0,798.6,,96164,0,715.0,798.6,711.5
2021-09-05,0.0,-9.14,726.0,,130079,0,787.0,799.0,719.1
2021-09-02,0.0,-1.48,799.0,,103850,0,823.0,843.5,795.0
2021-09-01,0.0,-2.99,811.0,,65547,0,852.0,860.0,810.0
2021-08-31,0.0,1.7,836.0,,181102,0,822.0,845.0,789.9
2021-08-29,0.0,5.38,822.0,,164946,0,795.0,858.0,768.0
2021-08-26,0.0,6.12,780.0,,122481,0,740.0,780.0,723.0
2021-08-25,0.0,-3.29,735.0,,59169,0,746.0,760.0,730.0
2021-08-24,0.0,-4.4,760.0,,65370,0,796.0,810.0,759.0
2021-08-19,0.0,-3.4,795.0,,100298,0,835.0,873.2,790.0
2021-08-18,0.0,5.51,823.0,,107850,0,795.0,837.0,790.0
2021-08-17,0.0,4.84,780.0,,108354,0,758.8,805.0,750.0
2021-08-16,0.0,1.22,744.0,,72444,0,740.0,749.0,706.0
2021-08-15,0.0,-3.92,735.0,,115432,0,750.0,760.0,706.6
2021-08-12,0.0,4.94,765.0,,112891,0,729.0,785.0,729.0
2021-08-11,0.0,0.28,729.0,,103126,0,741.5,788.4,706.0
2021-08-10,0.0,7.7,727.0,,167727,0,688.0,737.0,680.0
2021-08-09,0.0,-1.17,675.0,,57887,0,690.0,690.0,668.1
2021-08-08,0.0,5.73,683.0,,127660,0,655.0,703.8,655.0
2021-08-05,0.0,3.53,646.0,,100612,0,636.4,660.0,627.0
2021-08-04,0.0,0.32,624.0,,37609,0,625.0,638.4,616.0
2021-08-03,0.0,0.65,622.0,,20697,0,620.0,629.0,610.2
2021-08-02,0.0,-1.59,618.0,,17091,0,635.0,635.0,610.0
2021-08-01,0.0,-1.57,628.0,,38629,0,645.0,650.0,626.0
2021-07-29,0.0,3.24,638.0,,63817,0,624.0,663.5,614.0
2021-07-28,0.0,1.15,618.0,,24734,0,623.0,635.0,613.0
2021-07-27,0.0,0.66,611.0,,38818,0,596.0,615.0,595.0
2021-07-26,0.0,0.0,607.0,,31292,0,605.0,610.0,595.0
2021-07-25,0.0,0.33,607.0,,24548,0,610.0,615.0,604.0
2021-07-22,0.0,-1.14,605.0,,18148,0,624.0,624.0,604.0
2021-07-20,0.0,-0.15,612.0,,18924,0,606.1,615.0,606.0
2021-07-19,0.0,-1.15,612.9,,24554,0,632.0,644.0,608.0
2021-07-18,0.0,5.8,620.0,,44049,0,575.0,627.0,575.0
2021-07-15,0.0,0.69,586.0,,13500,0,590.0,593.0,583.0
2021-07-14,0.0,-1.36,582.0,,13284,0,591.0,591.0,580.0
2021-07-13,0.0,1.9,590.0,,20088,0,607.0,607.0,577.0
2021-07-12,0.0,-2.2,579.0,,47875,0,597.0,613.0,570.0
2021-07-11,0.0,8.23,592.0,,39097,0,550.0,594.0,550.0
2021-07-08,0.0,2.24,547.0,,15614,0,535.0,550.0,535.0
2021-07-07,0.0,0.0,535.0,,7340,0,530.0,540.0,530.0
2021-07-06,0.0,-0.37,535.0,,12090,0,539.0,543.0,527.0
2021-07-05,0.0,-1.29,537.0,,12337,0,517.0,550.0,517.0
2021-07-04,0.0,-2.68,544.0,,33104,0,565.0,577.0,544.0
2021-07-01,0.0,5.47,559.0,,55507,0,556.0,567.0,528.0
2021-06-30,0.0,3.92,530.0,,37381,0,535.0,545.0,495.0
2021-06-29,0.0,-4.67,510.0,,23872,0,532.0,532.0,508.0
2021-06-28,0.0,-0.93,535.0,,10809,0,550.0,550.0,530.0
2021-06-27,0.0,-2.7,540.0,,21336,0,566.0,566.0,540.0
2021-06-24,0.0,-1.07,555.0,,25159,0,560.0,574.0,550.0
2021-06-23,0.0,-4.75,561.0,,28508,0,590.0,599.0,555.0
2021-06-22,0.0,6.13,589.0,,41898,0,555.0,593.0,544.0
2021-06-21,0.0,-4.97,555.0,,49108,0,584.0,600.0,546.0
2021-06-20,0.0,-4.73,584.0,,38779,0,613.0,613.0,570.0
2021-06-17,0.0,0.49,613.0,,86286,0,600.0,628.0,580.0
2021-06-16,0.0,-4.09,610.0,,69055,0,624.0,640.0,581.0
2021-06-15,0.0,-5.22,636.0,,88659,0,700.0,700.0,623.0
2021-06-14,0.0,-0.15,671.0,,92296,0,705.0,705.0,651.0
2021-06-13,0.0,9.98,672.0,,191269,0,619.0,672.0,603.0
2021-06-10,0.0,4.44,611.0,,142575,0,610.0,625.0,561.0
2021-06-09,0.0,-0.06,585.0,,127313,0,651.0,651.0,573.0
2021-06-08,0.0,6.53,620.0,,183058,0,611.0,637.0,588.0
2021-06-07,0.0,-0.51,582.0,,97355,0,585.0,585.0,545.0
2021-06-06,0.0,8.94,585.0,,104790,0,563.0,585.0,515.0
2021-06-03,0.0,6.34,537.0,,222849,0,515.0,555.0,515.0
