DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-04-16,0.95,0.23,415.46,77.02,18584,306,412.0,417.0,412.0
2025-04-15,1.32,0.32,414.51,85.38,20553,320,411.0,417.0,410.1
2025-04-13,-0.32,-0.08,413.19,83.16,20122,285,413.0,418.0,412.0
2025-04-10,-1.12,-0.27,413.51,97.32,23520,344,422.9,422.9,412.7
2025-04-09,1.36,0.33,414.63,58.27,14040,287,421.0,421.0,413.2
2025-04-08,0.05,0.01,413.27,,35687,368,410.7,416.0,410.1
2025-04-07,-3.16,-0.76,413.22,,35374,443,421.0,421.0,412.0
2025-04-03,-2.33,-0.56,416.38,,61251,480,426.5,426.5,415.3
2025-04-02,2.31,0.55,418.71,,33967,314,424.0,424.0,415.7
2025-04-01,-5.44,-1.29,416.4,,28449,373,421.0,428.0,416.0
2025-03-30,3.34,0.8,421.84,,50757,502,418.0,427.0,418.0
2025-03-27,3.33,0.8,418.5,,40907,371,423.0,423.0,413.0
2025-03-26,3.87,0.94,415.17,,46222,398,403.1,417.0,403.1
2025-03-25,-7.46,-1.78,411.3,,41736,457,425.0,425.0,410.0
2025-03-24,1.54,0.37,418.76,,36695,405,415.5,422.9,414.5
2025-03-23,-1.66,-0.4,417.22,,52221,432,418.88,421.9,416.0
2025-03-20,-1.12,-0.27,418.88,,50651,469,420.0,423.9,417.7
2025-03-19,-2.0,-0.47,420.0,,35061,365,422.0,424.0,419.9
2025-03-18,1.0,0.24,422.0,,31892,367,425.0,429.0,420.5
2025-03-17,-2.0,-0.47,421.0,,57036,499,421.1,423.0,419.1
2025-03-16,-6.7,-1.56,423.0,,96970,684,429.7,429.9,419.9
2025-03-12,6.8,1.61,429.7,,79579,569,419.2,429.7,419.2
2025-03-11,-5.1,-1.19,422.9,,103974,706,434.9,434.9,419.7
2025-03-10,-8.94,-2.05,428.0,,87177,725,445.6,445.6,427.3
2025-03-09,-2.6,-0.58,442.4,,130124,1062,453.9,453.9,442.1
2025-03-06,-4.0,-0.89,445.0,,151048,661,450.0,456.0,443.0
2025-03-05,-5.0,-1.1,449.0,,91637,684,454.0,461.9,445.1
2025-03-04,-6.7,-1.45,454.0,,129547,871,462.0,469.0,454.0
2025-03-03,-1.3,-0.28,460.7,,217764,1365,465.0,474.4,455.0
2025-03-02,15.2,3.4,462.0,,125007,1055,449.0,465.0,447.1
2025-02-27,3.6,0.81,446.8,,99165,813,452.0,455.0,441.1
2025-02-25,-6.6,-1.47,443.2,,95879,800,450.0,452.0,441.0
2025-02-24,-9.1,-1.98,449.8,,137207,909,468.0,468.0,447.1
2025-02-23,1.9,0.42,458.9,,224374,1312,457.0,480.0,431.0
2025-02-20,19.0,4.34,457.0,,270865,1507,439.0,466.1,431.0
2025-02-18,3.0,0.69,438.0,,110251,768,436.0,440.0,435.0
2025-02-17,10.8,2.55,435.0,,127910,702,432.6,435.0,425.0
2025-02-16,0.2,0.05,424.2,,46152,577,421.0,428.0,421.0
2025-02-13,-1.0,-0.24,424.0,,81470,436,424.0,429.0,419.1
2025-02-12,0.7,0.16,425.0,,61062,496,424.3,429.0,421.1
2025-02-11,-0.7,-0.16,424.3,,50277,505,422.3,430.0,421.1
2025-02-10,-4.0,-0.93,425.0,,48326,469,429.0,432.0,423.0
2025-02-09,-4.0,-0.92,429.0,,52569,522,433.1,437.9,427.0
2025-02-06,0.9,0.21,433.0,,113965,608,440.7,440.7,430.1
2025-02-05,0.1,0.02,432.1,,72613,586,432.0,444.7,431.0
2025-02-04,-6.0,-1.37,432.0,,76617,651,436.2,440.0,431.4
2025-02-03,3.0,0.69,438.0,,128155,888,439.0,444.0,433.0
2025-02-02,14.0,3.33,435.0,,83979,789,423.0,436.4,423.0
2025-01-28,-0.1,-0.02,421.0,,63766,540,421.1,426.9,420.0
2025-01-27,-2.9,-0.68,421.1,,55579,404,420.5,426.0,420.5
2025-01-26,-1.0,-0.24,424.0,,51448,559,425.0,430.0,421.2
2025-01-23,-7.0,-1.62,425.0,,64529,559,433.3,437.0,425.0
2025-01-22,6.0,1.41,432.0,,102666,698,427.0,434.4,426.0
2025-01-21,4.8,1.14,426.0,,40865,485,420.0,429.3,419.0
2025-01-20,-1.8,-0.43,421.2,,30905,386,422.0,424.5,420.0
2025-01-19,3.1,0.74,423.0,,24793,364,418.0,424.0,418.0
2025-01-16,1.9,0.45,419.9,84.31,20101,275,417.0,425.0,416.1
2025-01-15,1.0,0.24,418.0,,24585,331,418.0,421.0,417.0
2025-01-13,-6.0,-1.42,417.0,,80246,520,425.0,425.0,415.0
2025-01-12,-7.0,-1.63,423.0,,26147,227,430.0,430.0,421.0
2025-01-09,-4.0,-0.92,430.0,,74130,457,426.1,434.6,423.2
2025-01-08,2.2,0.51,434.0,,89693,511,440.4,440.4,430.0
2025-01-07,1.8,0.42,431.8,,53986,409,431.0,438.0,426.0
2025-01-06,10.0,2.38,430.0,,76847,587,425.0,433.5,420.0
2025-01-05,-2.0,-0.47,420.0,,30986,334,427.0,427.0,419.5
2025-01-02,2.0,0.48,422.0,,38088,331,420.0,425.0,418.0
2025-01-01,0.1,0.02,420.0,70.41,16761,254,417.1,425.0,417.1
2024-12-31,-1.4,-0.33,419.9,,31232,284,420.2,423.0,418.0
2024-12-29,0.3,0.07,421.3,,47724,428,420.1,424.0,420.0
