DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-01-19,-85.0,-6.45,1233.0,,43820,569,1291.7,1396.0,1186.2
2025-01-16,-50.0,-3.65,1318.0,,47918,571,1340.7,1420.0,1259.0
2025-01-15,8.0,0.59,1368.0,,131845,603,1332.8,1438.0,1307.0
2025-01-13,-124.0,-8.36,1360.0,,77609,434,1454.4,1454.4,1345.0
2025-01-12,44.0,3.06,1484.0,,23228,416,1411.2,1484.0,1344.1
2025-01-09,109.0,8.19,1440.0,,35005,623,1310.0,1448.4,1310.0
2025-01-08,-9.0,-0.67,1331.0,,61895,651,1313.2,1428.0,1280.0
2025-01-07,100.0,8.06,1340.0,,45893,687,1215.2,1340.0,1201.0
2025-01-06,15.0,1.22,1240.0,,26059,552,1200.5,1259.7,1200.1
2025-01-05,55.0,4.7,1225.0,,145810,786,1146.6,1225.0,1123.7
2025-01-02,95.0,8.84,1170.0,,79282,736,1060.0,1170.0,1040.2
2025-01-01,59.0,5.81,1075.0,,55477,517,1016.0,1075.0,995.7
2024-12-31,-4.0,-0.39,1016.0,,47963,308,999.6,1016.0,980.0
2024-12-29,20.0,2.0,1020.0,,116163,438,980.0,1020.0,945.0
2024-12-26,-40.0,-3.85,1000.0,,59635,304,1019.2,1022.0,988.0
2024-12-24,40.0,4.0,1040.0,,32819,553,990.0,1050.0,977.1
2024-12-23,60.0,6.38,1000.0,,98340,603,921.2,1034.0,902.9
2024-12-22,48.5,5.44,940.0,,252149,510,873.7,952.1,842.0
2024-12-19,-54.7,-5.78,891.5,,59138,341,930.0,955.0,891.0
2024-12-18,-13.8,-1.44,946.2,,126076,590,940.8,1015.0,887.5
2024-12-17,-53.0,-5.23,960.0,,126805,598,993.0,1058.0,950.7
2024-12-16,-37.6,-3.58,1013.0,,82262,516,1029.6,1089.0,991.8
2024-12-12,9.6,0.92,1050.6,,96351,612,1020.2,1081.0,1020.2
2024-12-11,39.0,3.89,1041.0,,199008,798,982.0,1080.0,965.0
2024-12-10,-28.0,-2.72,1002.0,,60264,446,1009.5,1045.5,1002.0
2024-12-09,-15.0,-1.44,1030.0,,94895,456,1024.1,1086.0,986.0
2024-12-08,-5.0,-0.48,1045.0,,154200,763,1029.0,1089.0,970.2
2024-12-05,-38.0,-3.49,1050.0,,137728,916,1066.3,1066.3,985.0
2024-12-04,98.0,9.9,1088.0,,113200,788,984.0,1088.0,984.0
2024-12-03,-10.0,-1.0,990.0,,49980,533,980.0,1060.0,961.1
2024-12-02,70.0,7.53,1000.0,,151986,714,911.4,1001.0,911.4
2024-12-01,4.0,0.43,930.0,,110648,582,907.5,960.0,900.0
2024-11-28,26.0,2.89,926.0,,98531,558,882.0,940.0,882.0
2024-11-27,30.0,3.45,900.0,,116360,617,855.0,918.0,840.0
2024-11-26,30.0,3.57,870.0,,47725,409,823.2,871.0,823.2
2024-11-25,26.0,3.19,840.0,,120975,592,800.0,858.0,799.9
2024-11-24,-18.0,-2.16,814.0,,125683,505,815.4,821.1,768.1
2024-11-21,42.1,5.33,832.0,,81934,356,774.2,832.0,745.0
2024-11-20,17.9,2.32,789.9,,41639,304,765.0,789.9,750.0
2024-11-19,-35.0,-4.34,772.0,,74749,394,790.9,814.9,748.0
2024-11-17,2.0,0.25,807.0,,43085,503,788.9,846.0,776.0
2024-11-14,55.1,7.35,805.0,,80085,779,764.8,815.0,735.0
2024-11-13,45.9,6.52,749.9,,164943,556,695.0,754.0,677.2
2024-11-12,-1.0,-0.14,704.0,,41596,403,690.9,757.0,665.0
2024-11-11,-20.0,-2.76,705.0,,30580,334,710.5,715.0,679.6
2024-11-10,-9.0,-1.23,725.0,,55996,589,719.4,762.0,680.0
2024-11-06,52.0,7.62,734.0,,45634,387,668.4,747.0,620.1
2024-11-05,32.1,4.94,682.0,,24234,239,637.0,682.0,618.0
2024-10-30,20.9,3.32,649.9,,87894,362,616.5,683.0,600.0
2024-10-29,0.0,0.0,629.0,,26015,376,616.5,674.0,604.2
2024-10-28,54.8,9.54,629.0,,78528,507,565.0,629.0,565.0
2024-10-27,52.2,10.0,574.2,,77764,560,532.0,574.2,532.0
2024-10-24,-10.0,-1.88,522.0,,112351,697,542.0,583.4,522.0
2024-10-23,11.1,2.13,532.0,,58271,285,513.2,567.0,510.5
2024-10-22,12.9,2.54,520.9,,34460,157,500.0,521.0,500.0
2024-10-21,-22.0,-4.15,508.0,81.95,15932,169,520.0,523.0,505.0
2024-10-20,-19.0,-3.46,530.0,77.75,14718,185,539.0,545.6,520.1
2024-10-17,-1.0,-0.18,549.0,79.54,14628,170,541.0,554.0,533.0
2024-10-16,20.0,3.77,550.0,,35534,197,520.0,550.0,520.0
