DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-01-01,-19.0,-2.05,906.0,29.35,3220,67,925.0,927.0,900.1
2024-12-31,-15.0,-1.6,925.0,66.73,7321,108,922.0,958.0,897.0
2024-12-29,-6.0,-0.63,940.0,54.5,5790,125,928.0,964.9,911.1
2024-12-26,-2.8,-0.3,946.0,14.15,1521,54,930.1,946.0,930.0
2024-12-24,-0.7,-0.07,948.8,38.44,4060,78,930.6,968.0,930.6
2024-12-23,21.5,2.32,949.5,26.45,2843,83,937.0,951.6,910.3
2024-12-22,18.0,1.98,928.0,44.1,4857,98,898.0,971.8,898.0
2024-12-19,-10.0,-1.09,910.0,66.89,7327,87,938.4,938.4,905.0
2024-12-18,-5.0,-0.54,920.0,44.32,4842,80,943.5,943.5,910.0
2024-12-17,-13.0,-1.39,925.0,48.8,5251,85,920.0,954.9,920.0
2024-12-16,-19.0,-1.99,938.0,60.12,6434,101,950.0,951.0,925.1
2024-12-12,-13.0,-1.34,957.0,29.19,3013,68,989.4,1009.0,952.2
2024-12-11,10.0,1.04,970.0,35.11,3610,72,979.2,1018.0,965.0
2024-12-10,-19.1,-1.95,960.0,75.24,7792,100,998.6,998.6,958.0
2024-12-09,-15.9,-1.6,979.1,73.54,7476,120,975.2,1035.8,970.0
2024-12-08,-37.0,-3.59,995.0,,13041,174,1011.4,1030.0,980.1
2024-12-05,-38.0,-3.55,1032.0,,21633,240,1048.6,1091.0,1025.0
2024-12-04,-27.0,-2.46,1070.0,,37324,420,1075.1,1205.0,1070.0
2024-12-03,15.0,1.39,1097.0,,19113,295,1103.6,1148.0,1060.0
2024-12-02,57.0,5.56,1082.0,,32691,441,1045.5,1110.0,1015.0
2024-12-01,0.0,0.0,1025.0,,13436,144,1004.5,1031.3,995.0
2024-11-28,-10.0,-0.97,1025.0,,13325,174,1054.0,1055.0,1010.0
2024-11-27,37.0,3.71,1035.0,,34433,400,978.1,1060.0,978.1
2024-11-26,8.0,0.81,998.0,62.47,6339,85,990.0,1000.0,975.1
2024-11-25,-2.5,-0.25,990.0,28.43,2890,63,972.7,997.0,972.7
2024-11-24,-7.5,-0.75,992.5,,10328,176,1000.0,1012.9,970.0
2024-11-21,38.4,3.99,1000.0,,32192,405,942.4,1019.9,942.4
2024-11-20,4.6,0.48,961.6,57.36,5991,101,939.3,981.2,939.3
2024-11-19,-31.0,-3.14,957.0,,13609,159,1000.0,1000.0,945.8
2024-11-17,28.0,2.92,988.0,,17027,226,975.0,1000.0,961.0
2024-11-14,19.0,2.02,960.0,78.77,8220,105,959.8,997.0,931.0
2024-11-13,-14.5,-1.52,941.0,44.4,4711,92,955.0,958.0,936.0
