DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-12-03,39.8,6.44,658.0,,110513,1999,630.5,675.0,620.0
2025-12-02,56.2,10.0,618.2,,140946,2040,562.0,618.2,552.4
2025-12-01,6.8,1.22,562.0,,32047,1311,550.0,565.0,544.0
2025-11-30,-9.8,-1.73,555.2,,34190,1613,557.2,568.2,555.0
2025-11-27,-3.6,-0.63,565.0,,30000,1579,562.59,582.0,558.1
2025-11-26,-19.5,-3.32,568.6,,35305,1995,577.0,585.0,566.0
2025-11-25,19.2,3.37,588.1,,51448,3780,560.0,591.0,554.0
2025-11-24,-11.0,-1.9,568.9,,48456,3130,591.4,591.4,559.6
2025-11-23,-9.1,-1.54,579.9,,87382,6021,580.0,593.0,546.9
2025-11-20,-58.6,-9.05,589.0,,154398,7334,634.7,634.7,582.9
2025-11-19,58.8,9.99,647.6,,36430,2747,600.0,647.6,561.0
2025-11-18,53.5,9.99,588.8,,40870,4042,545.9,588.8,535.0
2025-11-17,48.6,9.99,535.3,,114540,11213,496.4,535.3,451.0
2025-11-16,44.2,9.99,486.7,55.94,11500,1065,451.3,486.7,451.3
2025-11-13,40.2,9.99,442.5,21.45,4850,485,410.3,442.5,410.3
2025-11-12,36.5,9.98,402.3,2.08,520,52,373.1,402.3,373.1
2025-11-11,33.2,9.98,365.8,1.05,290,29,339.2,365.8,339.2
2025-11-10,30.2,9.99,332.6,,190,19,302.4,332.6,302.4
