DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2022-07-07,0.0,-5.0,247.0,,8031,0,265.0,265.0,247.0
2022-07-06,0.0,1.96,260.0,,11205,0,249.9,260.0,241.1
2022-07-05,0.0,-1.92,255.0,,16407,0,255.0,264.0,246.0
2022-07-04,0.0,-1.52,260.0,,27152,0,259.0,275.4,251.0
2022-07-03,0.0,4.35,264.0,,14564,0,251.0,264.0,246.0
2022-07-01,0.0,1.24,253.0,,3485,0,245.1,259.9,241.0
2022-06-30,0.0,5.89,249.9,,15306,0,240.0,250.0,231.0
2022-06-29,0.0,4.98,236.0,,5179,0,228.0,236.0,223.5
2022-06-28,0.0,-0.97,224.8,,7907,0,223.0,224.8,218.0
2022-06-27,0.0,-3.77,227.0,,8204,0,232.0,242.0,222.2
2022-06-26,0.0,9.98,235.9,,17405,0,218.7,235.9,215.6
2022-06-24,0.0,3.62,214.5,,12555,0,204.0,224.7,203.0
2022-06-23,0.0,-9.21,207.0,,13045,0,223.5,232.0,205.2
2022-06-22,0.0,0.0,228.0,,1046,0,228.0,230.0,216.9
2022-06-21,0.0,3.12,228.0,,3367,0,220.0,234.6,219.0
2022-06-20,0.0,-8.26,221.1,,11237,0,236.2,236.2,216.9
2022-06-19,0.0,-3.56,241.0,,5635,0,254.8,254.8,233.0
2022-06-17,0.0,-3.44,249.9,,3853,0,253.7,253.7,244.1
2022-06-16,0.0,5.29,258.8,,11440,0,249.0,258.9,230.0
2022-06-15,0.0,-0.08,245.8,,6542,0,241.1,250.9,231.8
2022-06-14,0.0,-3.53,246.0,,4010,0,253.7,254.0,244.0
2022-06-13,0.0,-3.77,255.0,,3560,0,261.0,264.9,254.0
2022-06-10,0.0,1.92,265.0,,3236,0,265.0,268.0,251.9
2022-06-09,0.0,-1.89,260.0,,2895,0,265.0,270.0,256.0
2022-06-08,0.0,6.43,265.0,,7190,0,252.0,265.1,245.9
