DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-01-09,0.0,0.86,809.9,,17674,0,803.0,818.9,792.0
2023-01-08,0.0,-1.46,803.0,,25649,0,820.0,820.0,791.0
2023-01-05,0.0,1.62,814.9,,31907,0,817.9,835.0,787.0
2023-01-04,0.0,10.0,801.9,,22295,0,743.0,801.9,730.0
2023-01-03,0.0,2.1,729.0,,22012,0,715.0,742.0,700.1
2023-01-02,0.0,2.44,714.0,,14543,0,685.0,720.0,685.0
2023-01-01,0.0,0.01,697.0,,14084,0,707.9,708.0,680.0
2022-12-29,0.0,6.4,696.9,,12423,0,655.2,697.0,648.1
2022-12-28,0.0,-3.65,655.0,,13162,0,675.0,675.0,655.0
2022-12-27,0.0,1.92,679.8,,12806,0,679.0,682.0,655.2
2022-12-26,0.0,4.2,667.0,,9250,0,652.9,667.0,641.1
2022-12-22,0.0,-0.61,640.1,,4828,0,650.0,650.0,638.0
2022-12-21,0.0,-1.53,644.0,,2704,0,660.0,660.0,644.0
2022-12-20,0.0,0.46,654.0,,2052,0,664.0,664.0,650.0
2022-12-19,0.0,-0.76,651.0,,6705,0,649.0,658.0,643.0
2022-12-18,0.0,-2.53,656.0,,4371,0,660.0,670.0,650.1
2022-12-15,0.0,-0.59,673.0,,4949,0,665.3,690.0,662.1
2022-12-14,0.0,-0.27,677.0,,4152,0,674.0,683.0,667.1
2022-12-13,0.0,-2.02,678.8,,1987,0,693.0,702.0,678.5
2022-12-12,0.0,-1.23,692.8,,24561,0,687.4,694.0,650.0
2022-12-11,0.0,-10.0,701.4,,6092,0,785.0,785.0,701.4
2022-12-07,0.0,-9.99,779.3,,1984,0,883.1,883.1,779.3
2020-12-31,0.0,0.05,1039.0,,100,0,1039.0,1039.0,1039.0
2020-12-30,0.0,0.01,990.0,,17221,0,1000.0,1033.0,988.0
2020-12-29,0.0,0.03,985.0,,20829,0,954.0,1004.0,954.0
2020-12-28,0.0,0.03,953.0,,7796,0,928.0,969.0,928.0
2020-12-27,0.0,-0.02,928.0,,6167,0,927.0,953.0,927.0
2020-12-24,0.0,-0.01,945.0,,4854,0,932.0,955.0,932.0
2020-12-23,0.0,-0.03,950.0,,3999,0,988.0,990.0,950.0
2020-12-22,0.0,0.04,981.0,,3643,0,940.0,990.0,940.0
2020-12-21,0.0,0.0,940.0,,11507,0,933.0,966.0,880.0
2020-12-20,0.0,-0.08,941.0,,13457,0,1000.0,1000.0,941.0
2020-12-17,0.0,0.01,1020.0,,13820,0,1025.0,1048.0,995.0
2020-12-16,0.0,0.03,1010.0,,26901,0,975.0,1030.0,975.0
2020-12-15,0.0,-0.01,976.0,,8423,0,971.0,1029.0,971.0
2020-12-14,0.0,0.02,990.0,,16619,0,987.0,999.0,965.0
2020-12-13,0.0,0.03,968.0,,5704,0,928.0,1005.0,928.0
2020-12-10,0.0,0.0,944.0,,9126,0,922.0,953.0,911.0
2020-12-09,0.0,-0.04,940.0,,9063,0,995.0,995.0,930.0
2020-12-08,0.0,-0.02,978.0,,10260,0,1018.0,1038.0,975.0
2020-12-07,0.0,0.08,999.0,,13278,0,921.0,1008.0,888.0
2020-12-06,0.0,-0.09,921.0,,20914,0,997.0,997.0,920.0
2020-12-03,0.0,0.03,1017.0,,29529,0,1034.0,1083.0,995.0
2020-12-02,0.0,0.1,985.0,,26802,0,879.0,985.0,879.0
2020-12-01,0.0,0.0,896.0,,26425,0,890.0,906.0,885.0
2020-11-30,0.0,0.05,900.0,,15698,0,860.0,907.0,860.0
2020-11-29,0.0,-0.01,860.0,,14238,0,870.0,880.0,851.0
2020-11-26,0.0,-0.01,866.0,,13178,0,894.0,895.0,850.0
2020-11-25,0.0,0.05,870.0,,10775,0,840.0,885.0,828.0
2020-11-24,0.0,0.01,830.0,,15051,0,820.0,836.0,816.0
2020-11-23,0.0,0.0,819.0,,10063,0,810.0,820.0,801.0
2020-11-22,0.0,0.01,820.0,,13165,0,825.0,835.0,810.0
2020-11-19,0.0,0.0,809.0,,22930,0,820.0,821.0,800.0
2020-11-18,0.0,0.0,823.0,,13359,0,810.0,835.0,810.0
2020-11-12,0.0,0.0,795.0,,26258,0,732.0,808.0,732.0
2020-11-11,0.0,-0.54,735.0,,2394,0,725.0,739.0,725.0
2020-11-10,0.0,0.54,739.0,,3429,0,722.0,740.0,722.0
2020-11-09,0.0,3.52,735.0,,8505,0,700.0,752.0,700.0
2020-11-08,0.0,-0.42,710.0,,3655,0,712.0,729.0,710.0
2020-11-05,0.0,-3.52,713.0,,6060,0,726.0,740.0,713.0
2020-11-04,0.0,-0.81,739.0,,3820,0,740.0,760.0,739.0
2020-11-03,0.0,0.68,745.0,,12219,0,750.0,768.0,740.0
2020-11-02,0.0,4.23,740.0,,15708,0,715.0,745.0,702.0
2020-11-01,0.0,4.57,710.0,,8095,0,676.0,714.0,676.0
2020-10-29,0.0,3.35,679.0,,1571,0,655.0,679.0,655.0
2020-10-28,0.0,-1.35,657.0,,1017,0,666.0,669.0,655.0
2020-10-22,0.0,0.91,666.0,,737,0,660.0,673.0,660.0
2020-10-21,0.0,-1.2,660.0,,1757,0,655.0,678.0,655.0
2020-10-20,0.0,1.98,668.0,,739,0,642.0,681.0,630.0
2020-10-19,0.0,0.46,655.0,,982,0,640.0,658.0,640.0
2020-10-18,0.0,-0.31,652.0,,1316,0,650.0,655.0,650.0
2020-10-15,0.0,-0.76,654.0,,1777,0,665.0,665.0,652.0
2020-10-14,0.0,-1.05,659.0,,1426,0,659.0,660.0,656.0
2020-10-13,0.0,0.0,666.0,,2267,0,658.0,692.0,656.0
2020-10-12,0.0,0.0,666.0,,1379,0,666.0,675.0,662.0
2020-10-11,0.0,-0.3,666.0,,2283,0,655.0,683.0,655.0
2020-10-08,0.0,0.0,668.0,,10714,0,680.0,680.0,667.0
2020-10-07,0.0,-0.74,668.0,,2033,0,666.0,669.0,665.0
2020-10-06,0.0,-0.74,673.0,,3360,0,673.0,676.0,670.0
2020-10-05,0.0,-0.29,678.0,,1665,0,675.0,681.0,672.0
2020-10-04,0.0,-0.44,680.0,,2482,0,694.0,694.0,675.0
2020-10-01,0.0,-2.01,683.0,,4314,0,697.0,698.0,681.0
2020-09-30,0.0,3.05,697.0,,10966,0,684.0,715.0,684.0
2020-09-29,0.0,-1.98,744.0,,29743,0,760.0,761.0,741.0
2020-09-28,0.0,-0.39,759.0,,18310,0,755.0,765.0,752.0
2020-09-27,0.0,2.28,762.0,,21121,0,741.0,767.0,741.0
2020-09-24,0.0,-0.4,745.0,,5563,0,785.0,785.0,737.0
2020-09-23,0.0,-0.27,748.0,,4804,0,760.0,760.0,740.0
2020-09-22,0.0,0.54,750.0,,10540,0,710.0,782.0,710.0
2020-09-21,0.0,3.61,746.0,,22433,0,756.0,756.0,727.0
2020-09-20,0.0,-1.64,720.0,,2221,0,722.0,726.0,718.0
2020-09-17,0.0,-0.95,732.0,,5498,0,726.0,752.0,726.0
2020-09-16,0.0,0.68,739.0,,7952,0,724.0,745.0,724.0
2020-09-15,0.0,-1.08,734.0,,7188,0,729.0,743.0,716.0
2020-09-14,0.0,2.2,742.0,,21852,0,715.0,750.0,701.0
2020-09-13,0.0,-0.14,726.0,,11267,0,763.0,763.0,702.0
2020-09-10,0.0,3.86,727.0,,12593,0,700.0,735.0,700.0
2020-09-09,0.0,3.09,700.0,,16627,0,690.0,709.0,680.0
2020-09-08,0.0,1.19,679.0,,9049,0,663.0,690.0,663.0
2020-09-07,0.0,-1.18,671.0,,9708,0,680.0,699.0,666.0
2020-09-06,0.0,4.46,679.0,,19115,0,682.0,707.0,645.0
2020-09-03,0.0,0.46,650.0,,10296,0,647.0,658.0,635.0
2020-09-02,0.0,0.94,647.0,,12015,0,650.0,661.0,636.0
2020-08-31,0.0,2.56,641.0,,11185,0,625.0,651.0,620.0
2020-08-27,0.0,-1.11,622.0,,4431,0,629.0,630.0,612.0
2020-08-26,0.0,1.94,629.0,,12355,0,625.0,634.0,616.0
2020-08-25,0.0,0.33,617.0,,4699,0,603.0,625.0,612.0
2020-08-24,0.0,2.5,615.0,,5113,0,611.0,619.0,602.0
2020-08-23,0.0,4.35,600.0,,4646,0,581.0,600.0,574.0
2020-08-20,0.0,0.35,575.0,,3892,0,562.0,584.0,573.0
2020-08-19,0.0,-2.88,573.0,,5368,0,583.0,589.0,573.0
2020-08-18,0.0,0.0,590.0,,2896,0,590.0,599.0,582.0
2020-08-17,0.0,-1.17,590.0,,6718,0,586.0,601.0,583.0
2020-08-16,0.0,-2.77,597.0,,4833,0,602.0,602.0,590.0
2020-08-13,0.0,-0.81,614.0,,3982,0,608.0,625.0,604.0
2020-08-12,0.0,-1.59,620.0,,2990,0,630.0,630.0,618.0
2020-08-11,0.0,-1.56,630.0,,2646,0,645.0,645.0,624.0
2020-08-10,0.0,4.92,640.0,,3960,0,620.0,640.0,610.0
