DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-05-24,-3.1,-1.07,286.9,27.12,9506,85,284.4,293.0,284.4
2023-05-23,1.0,0.35,290.0,54.66,18798,155,294.7,295.0,285.0
2023-05-22,-23.0,-7.37,289.0,,47409,186,318.0,318.0,285.0
2023-05-21,12.0,4.0,312.0,86.74,30082,200,295.0,312.0,281.3
2023-05-18,17.0,6.01,300.0,48.37,17066,187,288.6,300.0,271.8
2023-05-17,25.1,9.73,283.0,20.8,7795,85,254.0,283.0,254.0
2023-05-16,0.4,0.16,257.9,16.77,6615,66,252.4,259.5,248.1
2023-05-15,4.5,1.78,257.5,9.07,3635,58,248.0,258.0,243.1
2023-05-14,-5.0,-1.94,253.0,13.31,5230,67,262.0,263.1,250.1
2023-05-11,-2.0,-0.77,258.0,3.14,1220,43,256.5,258.1,255.1
2023-05-10,-3.9,-1.48,260.0,8.24,3170,50,261.0,264.1,258.2
2023-05-09,4.9,1.89,263.9,7.91,3031,65,256.0,269.0,256.0
2023-05-08,-5.9,-2.23,259.0,14.1,5475,85,264.9,264.9,255.3
2023-05-07,-10.1,-3.67,264.9,13.04,4907,65,275.0,275.0,260.0
2023-05-04,15.0,5.77,275.0,10.13,3860,54,255.1,276.7,255.1
2023-05-03,-1.3,-0.5,260.0,13.83,5349,66,260.0,262.0,255.0
2023-05-02,-4.7,-1.77,261.3,5.23,1990,56,263.0,266.0,261.3
2023-04-30,-7.0,-2.56,266.0,14.4,5415,87,269.0,273.0,257.1
2023-04-27,1.0,0.37,273.0,6.11,2252,59,270.0,273.0,270.0
2023-04-26,-4.0,-1.45,272.0,8.75,3203,52,271.0,276.0,271.0
2023-04-25,0.0,0.0,276.0,4.23,1530,57,271.2,280.0,271.2
2023-04-24,-1.0,-0.36,276.0,9.38,3432,67,272.0,276.0,267.0
2023-04-23,-2.5,-0.89,277.0,12.15,4420,77,277.0,290.0,272.3
2023-04-20,-3.0,-1.06,279.5,10.79,3896,76,277.1,281.0,275.0
2023-04-19,2.5,0.89,282.5,5.59,1990,61,280.0,285.0,277.0
2023-04-18,-2.3,-0.81,280.0,6.86,2462,57,280.0,283.0,277.2
2023-04-17,-0.7,-0.25,282.3,12.29,4367,70,283.0,285.0,278.1
2023-04-16,-3.0,-1.05,283.0,18.95,6750,89,283.0,287.6,277.0
2023-04-13,-9.0,-3.05,286.0,39.34,13486,103,294.0,299.0,286.0
2023-04-12,18.3,6.61,295.0,27.8,9664,114,282.2,295.0,280.0
2023-04-11,3.7,1.36,276.7,9.62,3525,76,273.0,277.0,268.3
2023-04-10,3.0,1.11,273.0,7.8,2888,63,265.0,279.8,265.0
2023-04-09,-8.0,-2.88,270.0,19.51,7188,107,274.0,277.0,267.1
2023-04-06,-8.0,-2.8,278.0,9.87,3529,63,282.0,285.0,278.0
2023-04-05,3.0,1.06,286.0,13.51,4781,74,282.0,287.5,277.8
2023-04-04,1.0,0.35,283.0,19.78,7049,86,282.0,285.2,277.0
2023-04-03,-1.9,-0.67,282.0,18.13,6486,93,281.0,283.9,277.6
2023-04-02,-9.1,-3.11,283.9,23.26,8041,103,293.0,298.8,283.5
2023-03-30,-4.8,-1.61,293.0,12.2,4171,91,292.1,298.0,290.1
2023-03-29,2.8,0.95,297.8,18.98,6477,68,289.1,297.8,289.1
2023-03-28,2.0,0.68,295.0,15.97,5411,93,293.0,298.0,290.1
2023-03-27,6.0,2.09,293.0,26.3,9185,109,287.0,294.7,281.4
2023-03-26,-11.0,-3.69,287.0,52.66,18148,153,292.5,298.0,285.0
2023-03-23,-1.9,-0.63,298.0,16.79,5716,80,294.0,304.0,290.2
2023-03-22,-5.6,-1.83,299.9,45.59,15130,112,310.0,311.0,295.0
2023-03-20,7.5,2.52,305.5,19.0,6264,89,294.3,306.0,294.3
2023-03-19,4.0,1.36,298.0,23.77,7948,113,299.0,303.0,295.0
2023-03-16,-4.0,-1.34,294.0,42.09,14104,101,293.6,305.0,293.6
2023-03-15,-4.0,-1.32,298.0,21.66,7259,80,302.0,303.7,296.0
2023-03-14,4.0,1.34,302.0,17.11,5690,85,295.0,304.9,295.0
2023-03-13,-5.0,-1.65,298.0,15.61,5212,88,298.0,305.9,296.0
2023-03-12,-5.0,-1.62,303.0,68.03,22202,158,301.9,319.0,301.9
2023-03-09,13.0,4.41,308.0,55.96,18416,162,300.9,308.0,296.1
2023-03-07,5.0,1.72,295.0,20.93,7101,94,290.0,300.0,287.1
2023-03-05,-10.0,-3.33,290.0,44.97,15400,151,296.1,306.0,288.0
2023-03-02,-5.0,-1.64,300.0,28.43,9459,109,300.0,305.0,297.0
2023-03-01,-15.0,-4.69,305.0,36.75,11911,104,314.1,314.2,305.0
2023-02-28,2.0,0.63,320.0,20.84,6561,115,323.9,324.0,312.0
2023-02-27,-12.0,-3.64,318.0,71.33,22582,202,325.0,329.0,305.1
2023-02-26,20.5,6.62,330.0,74.59,24345,199,304.0,330.0,294.0
2023-02-23,-8.4,-2.64,309.5,40.59,13237,133,311.7,311.7,302.2
2023-02-22,16.9,5.61,317.9,54.65,17332,203,300.0,322.0,300.0
2023-02-20,-2.0,-0.66,301.0,,107657,188,300.0,307.9,300.0
2023-02-16,-8.0,-2.57,303.0,49.83,16389,195,306.7,313.0,299.0
2023-02-15,-8.0,-2.51,311.0,41.03,13125,162,314.0,320.0,307.0
2023-02-14,1.0,0.31,319.0,47.88,15203,143,315.0,320.0,310.0
2023-02-12,-21.0,-6.19,318.0,,34811,202,332.3,332.3,318.0
2023-02-09,4.5,1.35,339.0,,30565,154,328.0,340.9,328.0
2023-02-08,-8.5,-2.48,334.5,,41342,242,349.0,349.9,333.1
2023-02-07,19.1,5.9,343.0,,96021,345,319.0,345.6,319.0
2023-02-06,3.9,1.22,323.9,20.82,6515,142,320.0,324.0,317.7
2023-02-05,-3.9,-1.2,320.0,51.64,16005,156,318.1,336.0,315.1
2023-02-02,-11.0,-3.28,323.9,92.58,28505,257,328.4,350.0,317.0
2023-02-01,7.9,2.42,334.9,,37581,224,325.0,339.6,325.0
2023-01-31,-2.8,-0.85,327.0,,30579,265,323.4,355.0,322.0
2023-01-30,-7.2,-2.14,329.8,,60441,323,339.0,339.0,321.5
2023-01-29,-18.0,-5.07,337.0,,39336,282,347.9,356.0,335.0
2023-01-26,0.0,4.78,355.0,,68826,0,345.5,370.0,345.5
2023-01-25,0.0,10.0,338.8,,252308,0,303.1,338.8,303.1
2023-01-24,0.0,-0.65,308.0,,9429,0,305.0,308.0,295.5
2023-01-23,0.0,-0.64,310.0,,9731,0,312.0,315.0,300.0
2023-01-19,0.0,0.97,312.0,,18015,0,310.0,314.9,304.0
2023-01-18,0.0,0.0,309.0,,28941,0,315.0,325.3,303.9
2023-01-17,0.0,5.1,309.0,,17386,0,299.8,311.0,285.3
2023-01-12,0.0,-3.29,294.0,,26126,0,310.0,316.2,282.3
2023-01-10,0.0,-5.3,304.0,,47989,0,322.0,331.0,298.0
2023-01-09,0.0,7.36,321.0,,34113,0,295.0,328.0,293.1
2023-01-08,0.0,3.86,299.0,,43906,0,290.0,305.0,278.0
2023-01-05,0.0,2.06,287.9,,20984,0,285.0,293.4,276.6
2023-01-04,0.0,5.26,282.1,,12573,0,265.6,293.0,265.6
2023-01-03,0.0,-2.55,268.0,,9518,0,274.5,278.9,265.3
2023-01-02,0.0,3.38,275.0,,10984,0,261.0,282.5,257.0
2023-01-01,0.0,-0.37,266.0,,18120,0,268.0,278.0,259.7
2022-12-29,0.0,8.94,267.0,,22570,0,244.0,267.0,240.0
2022-12-28,0.0,-3.5,245.1,,3438,0,250.0,250.7,244.0
2022-12-27,0.0,3.72,254.0,,8721,0,249.7,264.0,248.0
2022-12-26,0.0,4.66,244.9,,9159,0,237.6,247.8,230.3
2022-12-22,0.0,1.08,234.0,,2386,0,227.0,234.0,222.5
2022-12-21,0.0,0.22,231.5,,1355,0,226.4,231.5,226.4
2022-12-20,0.0,-0.22,231.0,,2047,0,228.0,234.9,227.0
2022-12-19,0.0,0.65,231.5,,11253,0,226.2,232.0,225.7
2022-12-18,0.0,-1.71,230.0,,6898,0,229.4,235.2,225.1
2022-12-15,0.0,-2.09,234.0,,3390,0,235.0,235.0,230.0
