DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2022-08-15,0.0,1.59,824.9,,3484,0,810.0,825.0,802.0
2022-08-14,0.0,-0.61,812.0,,1839,0,832.9,832.9,784.0
2022-08-11,0.0,2.12,817.0,,286,0,805.0,821.0,790.0
2022-08-10,0.0,-1.23,800.0,,368,0,800.0,810.0,785.0
2022-08-09,0.0,0.62,810.0,,1923,0,821.0,836.0,795.0
2022-08-08,0.0,-2.42,805.0,,2986,0,835.0,841.0,804.0
2022-08-07,0.0,-2.94,825.0,,552,0,845.0,850.0,825.0
2022-08-05,0.0,1.07,850.0,,181,0,825.1,857.8,825.1
2022-08-04,0.0,-3.38,841.0,,547,0,858.0,862.1,833.0
2022-08-03,0.0,-1.54,870.4,,837,0,866.6,890.0,866.6
2022-08-02,0.0,0.8,884.0,,1134,0,870.0,884.0,860.0
2022-08-01,0.0,-1.7,877.0,,995,0,878.0,898.6,875.0
2022-07-31,0.0,3.14,892.2,,2931,0,879.9,902.8,879.9
2022-07-29,0.0,0.87,865.0,,827,0,846.1,874.6,846.1
2022-07-28,0.0,1.48,857.5,,3791,0,860.0,905.0,845.1
2022-07-27,0.0,1.68,845.0,,1083,0,815.0,847.0,799.0
2022-07-26,0.0,-2.24,831.0,,1600,0,852.0,880.9,830.0
2022-07-25,0.0,4.29,850.0,,1345,0,830.0,861.0,810.0
2022-07-24,0.0,3.69,815.0,,701,0,784.0,815.0,784.0
2022-07-22,0.0,-4.73,786.0,,1956,0,830.0,830.0,784.0
2022-07-21,0.0,0.61,825.0,,467,0,805.0,825.0,804.0
2022-07-20,0.0,-0.23,820.0,,1966,0,838.0,841.0,789.6
2022-07-19,0.0,4.7,821.9,,1594,0,790.0,821.9,781.1
