DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-09-01,-9.7,-3.93,237.0,,264342,1281,243.1,249.0,236.0
2024-08-29,-6.3,-2.49,246.7,,327117,1191,254.0,257.9,245.1
2024-08-28,1.0,0.4,253.0,,405273,1642,257.0,263.9,250.0
2024-08-27,-14.1,-5.3,252.0,,703842,2503,271.4,271.4,250.0
2024-08-25,-11.9,-4.28,266.1,,559948,2218,283.5,283.5,265.0
2024-08-22,-3.0,-1.07,278.0,,458274,1892,281.0,284.6,276.0
2024-08-21,0.0,0.0,281.0,,759352,2870,286.5,289.9,270.2
2024-08-18,8.0,2.93,281.0,,1390334,5090,278.4,295.0,274.0
2024-08-15,24.0,9.64,273.0,,1693799,4761,253.9,273.9,250.0
2024-08-14,4.1,1.67,249.0,,591867,1824,249.7,252.0,239.0
2024-08-13,2.9,1.2,244.9,,498215,1712,246.0,250.0,241.1
2024-08-12,7.0,2.98,242.0,,562406,2013,239.7,249.0,237.5
2024-08-11,9.5,4.21,235.0,,528022,1931,230.0,235.3,225.5
2024-08-08,-1.0,-0.44,225.5,,354340,1372,229.0,234.0,224.0
2024-08-07,9.0,4.14,226.5,,493761,1792,213.2,228.2,213.2
2024-08-06,-21.5,-9.0,217.5,,787692,3217,240.0,240.0,217.0
2024-08-05,-10.0,-4.02,239.0,,793986,2796,249.0,253.0,238.0
2024-08-01,-7.0,-2.73,249.0,,474916,1888,255.0,259.0,248.1
2024-07-31,2.0,0.79,256.0,,516714,1919,259.0,260.0,250.0
2024-07-30,-2.0,-0.78,254.0,,745059,2801,260.0,260.0,240.0
2024-07-29,15.1,6.27,256.0,,1515457,5227,245.7,264.9,245.7
2024-07-28,21.9,10.0,240.9,,591461,1774,223.3,240.9,223.3
2024-07-25,1.3,0.6,219.0,,366613,1237,219.0,221.2,215.0
2024-07-24,-7.6,-3.37,217.7,,559174,1869,225.0,227.5,215.7
2024-07-23,5.5,2.5,225.3,,608926,1883,224.1,225.4,214.2
2024-07-22,1.8,0.83,219.8,,933307,3027,222.3,223.5,212.0
2024-07-21,18.9,9.49,218.0,,1109969,3962,203.0,219.0,200.0
2024-07-18,18.1,10.0,199.1,,756798,2711,184.5,199.1,181.3
2024-07-17,3.0,1.69,181.0,,401009,1084,181.5,181.9,179.0
2024-07-16,2.9,1.66,178.0,,175173,635,175.0,179.5,172.2
2024-07-15,-3.9,-2.18,175.1,,196836,792,180.0,182.5,174.6
2024-07-14,7.5,4.37,179.0,,198632,890,174.9,180.0,173.0
2024-07-11,6.5,3.94,171.5,,194804,745,161.8,172.0,161.8
2024-07-10,6.0,3.77,165.0,,121925,385,162.0,165.0,158.0
2024-07-09,-0.5,-0.31,159.0,81.48,51166,283,158.0,161.0,158.0
2024-07-08,-2.3,-1.42,159.5,,62638,292,160.0,162.9,159.0
2024-07-07,2.0,1.25,161.8,,104335,343,159.0,162.2,157.5
2024-07-04,0.4,0.25,159.8,,74172,302,158.0,162.5,158.0
2024-07-03,-0.6,-0.37,159.4,71.69,45375,190,162.0,163.0,156.1
2024-07-02,3.4,2.17,160.0,,102269,488,159.7,168.5,159.7
2024-07-01,5.1,3.37,156.6,,88509,272,151.0,156.6,150.1
2024-06-30,-0.7,-0.46,151.5,82.13,54241,224,149.2,158.1,149.2
2024-06-27,0.3,0.2,152.2,49.46,32459,171,152.0,155.0,151.0
2024-06-26,-1.1,-0.72,151.9,77.67,51006,243,153.0,154.0,151.5
2024-06-25,-0.7,-0.46,153.0,73.57,48071,286,156.7,156.9,152.0
2024-06-24,-1.3,-0.84,153.7,79.7,51361,256,154.0,162.2,153.7
2024-06-23,0.0,0.0,155.0,74.86,48417,235,154.5,156.6,153.9
2024-06-20,-1.0,-0.64,155.0,49.18,31705,264,159.1,159.1,154.3
2024-06-19,-0.8,-0.51,156.0,59.44,38152,237,155.1,158.0,155.0
2024-06-18,-0.7,-0.44,156.8,82.69,52987,238,157.0,157.8,155.1
2024-06-16,-2.5,-1.56,157.5,87.33,55128,242,163.0,163.0,157.0
2024-06-13,-0.1,-0.06,160.0,,81455,252,160.0,160.0,158.0
2024-06-12,1.9,1.2,160.1,90.64,56434,280,161.0,163.0,160.0
2024-06-11,1.7,1.09,158.2,70.09,44601,274,159.6,159.6,156.0
2024-06-10,-0.5,-0.32,156.5,57.01,36333,212,160.1,160.1,155.7
2024-06-09,-1.0,-0.63,157.0,58.41,37198,222,161.1,161.1,155.0
2024-06-06,-2.7,-1.68,158.0,61.3,38798,235,162.5,162.5,157.5
2024-06-05,0.1,0.06,160.7,43.74,27416,186,157.5,160.9,157.5
