DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-10-07,27.7,7.59,392.7,,81600,490,361.0,395.8,361.0
2024-10-06,15.0,4.29,365.0,,42178,369,351.0,366.8,342.1
2024-10-02,0.0,0.0,350.0,,32822,332,352.0,355.0,333.5
2024-10-01,25.5,7.86,350.0,,38392,374,325.0,351.0,320.1
2024-09-30,7.5,2.37,324.5,38.7,12090,195,323.3,326.0,314.0
2024-09-29,-10.0,-3.06,317.0,49.8,15692,247,320.5,332.0,310.0
2024-09-26,5.9,1.84,327.0,88.59,27292,282,326.8,330.0,317.0
2024-09-25,4.0,1.26,321.1,58.74,18335,297,320.0,329.0,311.2
2024-09-24,-12.9,-3.91,317.1,85.95,26591,334,329.0,335.0,317.1
2024-09-23,-8.1,-2.4,330.0,90.19,27053,322,342.0,350.0,327.1
2024-09-22,-1.0,-0.29,338.1,70.77,20635,362,345.8,359.0,338.0
2024-09-18,1.9,0.56,339.1,96.88,28505,314,335.0,347.0,334.4
2024-09-16,-15.8,-4.48,337.2,84.89,24606,311,346.2,355.0,337.2
2024-09-15,-9.0,-2.49,353.0,,46975,484,362.0,380.0,350.1
2024-09-12,9.9,2.81,362.0,,33551,480,348.0,363.0,345.0
2024-09-11,4.1,1.18,352.1,,49420,483,354.9,360.0,338.1
2024-09-10,-15.0,-4.13,348.0,,51490,564,360.0,370.0,347.0
2024-09-09,-10.0,-2.68,363.0,,37260,396,366.5,373.0,357.0
2024-09-08,3.0,0.81,373.0,,40692,557,377.0,384.4,367.0
2024-09-05,-5.0,-1.33,370.0,,51681,482,382.0,382.0,365.4
2024-09-04,-19.0,-4.82,375.0,,75341,534,400.0,400.0,373.0
2024-09-03,-8.0,-1.99,394.0,,50898,534,394.1,410.0,390.0
2024-09-02,-4.8,-1.18,402.0,,129703,958,399.8,423.0,384.2
2024-09-01,-45.2,-10.0,406.8,,107581,727,443.0,443.0,406.8
2024-08-29,32.0,7.62,452.0,,207934,1079,412.0,452.0,385.2
2024-08-28,35.0,9.09,420.0,,70765,865,390.1,423.0,375.0
2024-08-27,-13.0,-3.27,385.0,,55697,977,398.0,413.0,371.6
2024-08-25,-27.0,-6.35,398.0,,82278,969,433.0,433.0,398.0
2024-08-22,1.0,0.24,425.0,,81857,1216,424.0,432.4,414.1
2024-08-21,9.9,2.39,424.0,,95121,1282,420.0,424.0,406.0
2024-08-18,-26.9,-6.1,414.1,,158353,1440,449.0,449.0,410.0
2024-08-15,-1.6,-0.36,441.0,,248668,1877,433.8,452.0,433.8
2024-08-14,12.6,2.93,442.6,,155896,1486,430.0,444.0,426.0
2024-08-13,1.0,0.23,430.0,,254385,1751,428.0,443.0,425.0
2024-08-12,-13.1,-2.96,429.0,,173203,1551,442.0,445.0,428.0
2024-08-11,14.1,3.29,442.1,,139257,1610,428.0,454.9,422.0
2024-08-08,-2.0,-0.47,428.0,,174682,1150,430.0,437.0,420.1
2024-08-07,27.0,6.7,430.0,,89165,1344,401.0,430.0,397.0
2024-08-06,-37.0,-8.41,403.0,,113008,1162,435.0,441.1,397.0
2024-08-05,9.0,2.09,440.0,,187907,1551,422.4,449.4,411.7
2024-08-01,-43.3,-9.13,431.0,,225272,1409,464.9,464.9,430.0
2024-07-31,19.3,4.24,474.3,,244030,1653,460.0,489.0,435.0
2024-07-30,15.0,3.41,455.0,,161103,1439,431.4,468.0,431.4
2024-07-29,15.7,3.7,440.0,,176854,1442,420.0,449.0,417.2
2024-07-28,16.3,4.0,424.3,,142550,968,416.1,424.3,400.0
2024-07-25,-1.0,-0.24,408.0,,192600,1075,417.0,417.0,397.0
2024-07-24,-15.0,-3.54,409.0,,142666,1075,424.1,432.0,406.0
2024-07-23,34.0,8.72,424.0,,156823,1313,390.0,426.0,385.1
2024-07-22,24.0,6.56,390.0,,248448,1605,370.0,397.5,366.0
2024-07-21,11.0,3.1,366.0,,256616,1112,351.0,379.4,342.3
2024-07-18,6.0,1.72,355.0,,171154,993,349.8,374.0,335.3
2024-07-17,5.5,1.6,349.0,,139239,796,346.0,351.8,335.2
2024-07-16,23.6,7.38,343.5,,107164,743,317.6,351.8,317.4
2024-07-15,-1.1,-0.34,319.9,,38656,338,327.4,333.5,316.0
2024-07-14,4.1,1.29,321.0,,38727,413,323.2,328.0,316.0
2024-07-11,8.9,2.89,316.9,,65892,500,310.0,318.9,308.0
2024-07-10,2.0,0.65,308.0,,37076,380,306.2,311.7,306.2
2024-07-09,0.0,0.0,306.0,59.13,19289,277,302.3,310.0,302.3
