DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2019-08-25,0.0,0.0,112.0,,62,0,111.0,112.0,111.0
2019-08-22,0.0,-1.75,112.0,,516,0,112.0,112.0,112.0
2019-08-21,0.0,3.64,114.0,,192,0,112.0,116.0,112.0
2019-08-20,0.0,1.85,110.0,,50,0,110.0,110.0,110.0
2019-08-19,0.0,-1.82,108.0,,112,0,108.0,108.0,108.0
2019-08-18,0.0,0.0,110.0,,82,0,110.0,110.0,110.0
2019-08-14,0.0,-2.65,110.0,,200,0,111.0,111.0,110.0
2019-08-12,0.0,-0.88,113.0,,10,0,113.0,113.0,113.0
2019-08-11,0.0,3.64,114.0,,170,0,112.0,114.0,112.0
2019-08-08,0.0,-3.51,110.0,,1388,0,114.0,116.0,110.0
2019-08-07,0.0,0.0,114.0,,356,0,114.0,114.0,113.0
2019-08-06,0.0,0.0,114.0,,280,0,114.0,114.0,114.0
2019-08-05,0.0,0.0,114.0,,583,0,112.0,114.0,112.0
2019-08-04,0.0,-2.56,114.0,,10955,0,115.0,116.0,113.0
2019-08-01,0.0,-1.68,117.0,,85,0,117.0,117.0,117.0
2019-07-31,0.0,1.71,119.0,,264,0,119.0,119.0,117.0
2019-07-30,0.0,-6.4,117.0,,635,0,123.0,123.0,115.0
2019-07-28,0.0,-1.57,125.0,,10,0,125.0,125.0,125.0
2019-07-25,0.0,0.79,127.0,,220,0,128.0,128.0,126.0
2019-07-21,0.0,5.0,126.0,,16,0,126.0,126.0,126.0
2019-07-17,0.0,2.56,120.0,,446,0,122.0,124.0,120.0
2019-07-16,0.0,-1.68,117.0,,850,0,117.0,119.0,117.0
2019-07-15,0.0,-2.46,119.0,,1400,0,120.0,124.0,119.0
2019-07-14,0.0,-8.27,122.0,,328,0,131.0,131.0,121.0
2019-07-11,0.0,-5.67,133.0,,1100,0,135.0,135.0,133.0
2019-07-10,0.0,4.44,141.0,,76,0,137.0,143.0,137.0
2019-07-09,0.0,8.0,135.0,,386,0,127.0,137.0,127.0
2019-07-08,0.0,-3.85,125.0,,4082,0,128.0,128.0,121.0
2019-07-07,0.0,3.17,130.0,,340,0,132.0,136.0,130.0
2019-07-04,0.0,1.61,126.0,,211,0,130.0,130.0,126.0
2019-07-03,0.0,3.33,124.0,,270,0,121.0,126.0,121.0
2019-07-02,0.0,-3.23,120.0,,242,0,122.0,122.0,120.0
2019-07-01,0.0,-0.8,124.0,,160,0,123.0,126.0,123.0
2019-06-30,0.0,5.04,125.0,,959,0,121.0,129.0,121.0
2019-06-27,0.0,9.15,119.0,,1396,0,110.0,119.0,110.0
2019-06-25,0.0,-9.66,187.0,,27394,0,207.0,207.0,187.0
2019-06-24,0.0,-9.61,207.0,,4800,0,233.0,234.0,207.0
2019-06-23,0.0,-2.97,229.0,,13747,0,241.0,257.0,221.0
2019-06-20,0.0,9.77,236.0,,2671,0,225.0,236.0,225.0
2019-06-19,0.0,9.69,215.0,,19040,0,205.0,215.0,205.0
2019-06-18,0.0,3.16,196.0,,300,0,190.0,196.0,190.0
2019-06-17,0.0,-1.55,190.0,,16,0,190.0,190.0,190.0
2019-06-16,0.0,0.0,193.0,,15,0,193.0,193.0,193.0
2019-06-13,0.0,-3.5,193.0,,213,0,196.0,196.0,193.0
2019-06-12,0.0,-6.98,200.0,,270,0,211.0,211.0,200.0
2019-06-11,0.0,-2.27,215.0,,25,0,219.0,219.0,215.0
2019-06-10,0.0,1.85,220.0,,150,0,212.0,220.0,212.0
2019-06-06,0.0,0.0,216.0,,78,0,220.0,220.0,216.0
2019-06-04,0.0,-6.09,216.0,,808,0,230.0,230.0,216.0
2019-06-03,0.0,3.6,230.0,,795,0,223.0,230.0,223.0
2019-06-02,0.0,-3.48,222.0,,420,0,230.0,230.0,222.0
2019-05-30,0.0,5.5,230.0,,840,0,222.0,230.0,222.0
2019-05-29,0.0,-2.68,218.0,,463,0,228.0,228.0,218.0
2019-05-28,0.0,-1.32,224.0,,700,0,227.0,227.0,224.0
2019-05-27,0.0,1.34,227.0,,916,0,224.0,228.0,224.0
2019-05-26,0.0,-6.28,224.0,,5390,0,250.0,262.0,216.0
2019-05-23,0.0,9.63,239.0,,145,0,228.0,239.0,228.0
2019-05-22,0.0,9.55,218.0,,160,0,208.0,218.0,208.0
2019-05-21,0.0,9.94,199.0,,540,0,190.0,199.0,190.0
2019-05-20,0.0,9.7,181.0,,186,0,168.0,181.0,168.0
2019-05-19,0.0,3.77,165.0,,110,0,162.0,165.0,162.0
2019-05-16,0.0,9.66,159.0,,160,0,145.0,159.0,145.0
2019-05-14,0.0,-1.36,145.0,,20,0,145.0,145.0,145.0
2019-05-13,0.0,-1.34,147.0,,70,0,149.0,149.0,147.0
2019-05-09,0.0,-7.45,149.0,,300,0,158.0,158.0,149.0
2019-05-08,0.0,-9.55,161.0,,2190,0,175.0,175.0,161.0
2019-05-07,0.0,-1.66,178.0,,969,0,178.0,181.0,175.0
2019-05-06,0.0,9.7,181.0,,188,0,165.0,181.0,165.0
2019-05-05,0.0,10.0,165.0,,1470,0,153.0,165.0,153.0
2019-05-02,0.0,1.35,150.0,,420,0,150.0,150.0,150.0
2019-04-29,0.0,1.37,148.0,,40,0,146.0,148.0,146.0
2019-04-25,0.0,1.39,146.0,,100,0,146.0,146.0,146.0
2019-04-24,0.0,2.86,144.0,,260,0,142.0,144.0,142.0
