DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-06-07,3.1,1.13,276.9,41.97,15116,65,276.0,283.0,275.0
2023-06-06,6.8,2.55,273.8,31.02,11450,58,272.0,274.8,268.0
2023-06-05,-8.0,-2.91,267.0,38.78,14244,71,276.0,278.0,266.8
2023-06-04,12.0,4.56,275.0,26.03,9531,62,268.2,278.0,268.2
2023-06-01,2.0,0.77,263.0,22.49,8552,65,264.0,267.0,258.0
2023-05-31,-2.0,-0.76,261.0,35.23,13435,87,258.79,269.9,253.0
2023-05-30,-11.0,-4.01,263.0,44.04,16549,102,273.0,277.0,262.0
2023-05-28,-11.0,-3.86,274.0,46.17,16351,92,282.0,290.7,274.0
2023-05-24,-3.0,-1.04,285.0,20.43,7160,55,284.0,291.0,281.0
2023-05-23,11.0,3.97,288.0,54.82,19273,128,277.0,288.0,277.0
2023-05-22,-2.0,-0.72,277.0,15.03,5414,46,284.3,284.3,273.8
2023-05-21,0.2,0.07,279.0,36.3,12962,107,281.0,288.0,271.9
2023-05-18,9.0,3.34,278.8,33.43,12064,88,275.0,280.0,275.0
2023-05-17,7.0,2.66,269.8,9.4,3523,33,263.0,269.8,263.0
2023-05-16,5.3,2.06,262.8,9.64,3667,35,253.0,273.1,253.0
2023-05-15,2.5,0.98,257.5,14.2,5507,38,251.1,260.1,251.1
2023-05-14,-4.0,-1.54,255.0,3.92,1538,27,264.1,264.1,254.0
2023-05-11,-4.0,-1.52,259.0,4.8,1842,26,257.8,266.5,257.8
2023-05-10,0.9,0.34,263.0,3.55,1358,14,256.9,263.2,256.9
2023-05-09,3.1,1.2,262.1,9.15,3477,31,256.0,270.3,255.0
2023-05-08,-6.0,-2.26,259.0,20.45,7889,66,265.0,265.0,255.3
2023-05-07,-3.1,-1.16,265.0,12.91,4883,34,263.1,268.0,263.0
2023-05-04,0.1,0.04,268.1,7.29,2707,32,271.9,272.0,267.1
2023-05-03,-2.0,-0.74,268.0,15.02,5622,42,271.7,271.8,264.8
2023-05-02,-2.0,-0.74,270.0,16.83,6246,40,272.0,272.0,268.0
2023-04-30,-3.0,-1.09,272.0,18.86,6952,56,269.6,275.9,269.6
2023-04-27,1.0,0.36,275.0,15.15,5534,30,272.5,277.0,272.5
2023-04-26,-5.0,-1.79,274.0,21.66,7832,50,283.0,283.0,274.0
2023-04-25,1.6,0.58,279.0,14.62,5231,46,277.4,282.9,275.0
2023-04-24,7.3,2.7,277.4,9.31,3379,42,275.5,280.0,271.0
2023-04-23,-12.4,-4.39,270.1,33.17,12045,79,281.0,282.0,270.1
2023-04-20,-6.5,-2.25,282.5,14.44,5124,64,294.0,294.0,275.1
2023-04-19,4.1,1.44,289.0,16.26,5687,50,290.0,294.0,280.4
2023-04-18,0.4,0.14,284.9,18.77,6630,51,290.0,290.0,281.1
2023-04-17,-5.5,-1.9,284.5,29.98,10569,71,285.0,289.5,281.2
2023-04-16,-1.0,-0.34,290.0,29.1,10020,85,295.0,295.8,286.0
2023-04-13,-3.0,-1.02,291.0,57.0,19371,142,297.0,305.0,289.0
2023-04-12,15.1,5.41,294.0,89.02,30285,196,284.0,300.8,283.0
2023-04-11,14.3,5.4,278.9,30.0,11053,75,268.0,279.0,264.0
2023-04-10,-3.4,-1.27,264.6,13.73,5104,60,272.3,273.3,264.6
2023-04-09,-13.0,-4.63,268.0,49.88,18321,114,277.0,277.4,266.6
2023-04-06,-4.0,-1.4,281.0,24.32,8637,48,289.6,289.6,280.0
2023-04-05,2.9,1.03,285.0,10.27,3625,33,287.7,287.7,281.3
2023-04-04,-2.9,-1.02,282.1,13.16,4648,37,284.0,289.0,280.6
2023-04-03,-2.0,-0.7,285.0,33.4,11731,56,283.0,289.6,283.0
2023-04-02,-5.0,-1.71,287.0,33.0,11477,66,296.8,296.8,285.1
2023-03-30,-1.0,-0.34,292.0,17.52,6026,40,297.8,297.8,290.0
2023-03-29,-1.1,-0.37,293.0,19.93,6821,52,291.5,297.0,288.0
2023-03-28,0.2,0.07,294.1,78.76,26449,121,298.0,301.9,291.0
2023-03-27,3.9,1.34,293.9,40.22,13849,106,294.7,294.7,285.7
2023-03-26,-3.0,-1.02,290.0,49.6,17267,79,288.2,291.0,283.3
2023-03-23,0.0,0.0,293.0,22.87,7875,68,289.0,294.7,288.2
2023-03-22,-4.0,-1.35,293.0,45.19,15346,76,298.0,301.9,292.0
2023-03-20,3.0,1.02,297.0,32.72,11094,65,297.9,297.9,292.0
2023-03-19,2.0,0.68,294.0,42.3,14384,85,292.0,299.0,290.2
2023-03-16,2.0,0.69,292.0,59.37,20300,88,290.0,295.8,288.0
2023-03-15,-3.8,-1.29,290.0,22.78,7875,66,298.0,298.0,285.0
2023-03-14,1.8,0.62,293.8,55.62,19038,121,291.0,297.7,287.1
2023-03-13,-3.0,-1.02,292.0,35.29,12085,80,290.2,296.9,290.0
2023-03-12,-7.1,-2.35,295.0,58.26,19309,107,307.1,309.0,295.0
2023-03-09,8.1,2.76,302.1,79.35,26380,149,297.0,304.7,295.0
2023-03-07,10.0,3.52,294.0,35.39,12164,84,280.0,299.1,280.0
2023-03-05,-6.3,-2.17,284.0,55.34,19313,139,290.0,293.0,281.0
2023-03-02,-7.7,-2.58,290.3,33.98,11615,111,296.0,296.1,290.1
2023-03-01,-2.3,-0.77,298.0,38.59,12898,117,302.0,302.0,297.0
2023-02-28,-4.7,-1.54,300.3,48.25,15808,98,305.0,310.0,300.3
2023-02-27,-3.9,-1.26,305.0,72.37,23877,150,313.0,315.0,293.0
2023-02-26,9.0,3.0,308.9,,55523,234,294.0,308.9,285.3
2023-02-23,-8.1,-2.63,299.9,93.79,31104,213,302.3,308.0,296.5
2023-02-22,10.0,3.36,308.0,59.3,19213,157,302.5,315.0,302.5
2023-02-20,-4.0,-1.32,298.0,,36124,186,303.0,306.0,293.2
2023-02-16,-3.2,-1.05,302.0,66.64,21878,174,310.0,314.0,300.7
2023-02-15,-1.8,-0.59,305.2,85.96,27884,143,312.9,317.0,305.1
2023-02-14,-4.2,-1.35,307.0,97.98,31702,229,316.4,316.4,304.0
