DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-12-31,-3.1,-0.35,879.0,43.7,4993,92,882.0,887.0,871.0
2024-12-29,-27.9,-3.07,882.1,54.41,6101,142,892.0,910.0,882.0
2024-12-26,-7.0,-0.76,910.0,38.04,4167,76,917.0,920.0,903.5
2024-12-24,1.0,0.11,917.0,83.33,9073,149,921.0,939.0,905.0
2024-12-23,40.5,4.63,916.0,,19589,263,875.0,952.0,875.0
2024-12-22,3.5,0.4,875.5,33.14,3770,91,872.0,889.4,872.0
2024-12-19,-10.1,-1.14,872.0,51.28,5810,89,890.0,892.0,872.0
2024-12-18,-2.9,-0.33,882.1,36.87,4130,73,900.0,905.0,882.1
2024-12-17,5.0,0.57,885.0,68.32,7733,112,875.0,897.0,871.0
2024-12-16,-21.1,-2.34,880.0,93.83,10620,172,905.0,905.0,875.0
2024-12-12,-9.9,-1.09,901.1,49.05,5375,117,920.0,920.0,900.0
2024-12-11,21.0,2.36,911.0,64.71,7148,110,890.0,915.0,887.5
2024-12-10,-11.6,-1.29,890.0,,11935,182,915.0,926.0,885.0
2024-12-09,1.6,0.18,901.6,72.47,7992,131,900.0,930.0,895.0
2024-12-08,-20.4,-2.22,900.0,,16811,257,922.0,937.0,895.0
2024-12-05,-33.6,-3.52,920.4,97.4,10395,178,950.1,960.0,920.0
2024-12-04,-10.9,-1.13,954.0,,12738,184,969.8,975.0,950.0
2024-12-03,8.9,0.93,964.9,63.98,6654,121,960.0,989.0,957.0
2024-12-02,-4.0,-0.42,956.0,,11431,183,956.0,980.0,956.0
2024-12-01,-16.0,-1.64,960.0,,11844,172,975.0,975.0,956.8
2024-11-28,-24.0,-2.4,976.0,94.01,9560,153,995.0,1009.0,976.0
2024-11-27,-6.0,-0.6,1000.0,76.82,7632,168,1022.0,1022.0,999.0
2024-11-26,26.0,2.65,1006.0,,12572,171,999.0,1020.0,985.1
2024-11-25,10.0,1.03,980.0,77.59,7973,169,970.0,1017.0,950.6
2024-11-24,-20.0,-2.02,970.0,,18075,223,1000.0,1000.0,967.0
2024-11-21,-57.5,-5.49,990.0,,21273,311,1047.5,1063.5,990.0
2024-11-20,22.5,2.2,1047.5,,17700,242,1004.6,1047.5,996.0
2024-11-19,-3.0,-0.29,1025.0,,40105,570,1048.5,1090.0,1006.0
2024-11-17,91.0,9.71,1028.0,,50577,702,955.7,1028.0,955.7
2024-11-14,7.3,0.79,937.0,,31612,310,945.0,955.9,920.0
2024-11-13,8.5,0.92,929.7,,13067,232,920.0,950.0,915.0
2024-11-12,-13.8,-1.48,921.2,69.06,7359,155,935.1,953.0,921.2
