DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-10-07,-32.0,-5.02,604.9,,21790,523,624.2,624.2,588.0
2025-09-28,23.9,3.9,636.9,78.42,12532,410,613.0,636.9,613.0
2025-09-25,3.1,0.51,613.0,73.55,12111,398,609.0,618.0,600.0
2025-09-24,-5.8,-0.94,609.9,75.39,12338,402,617.0,618.0,605.1
2025-09-23,26.99,4.58,615.7,,20026,551,600.0,627.0,590.0
2025-09-21,44.71,8.22,588.71,,33380,819,545.0,593.0,536.0
2025-09-18,-55.19,-9.21,544.0,12.05,2090,32,590.0,590.0,544.0
2025-09-08,-20.74,-3.35,599.19,,23406,615,620.0,620.0,595.3
2025-09-07,-14.32,-2.26,619.93,,20187,668,637.0,652.0,618.4
2025-09-04,-16.07,-2.47,634.25,,28262,740,645.0,645.0,630.0
2025-09-03,-13.09,-1.97,650.32,,24222,637,670.0,675.0,650.0
2025-09-02,-11.24,-1.67,663.41,,15907,688,669.0,673.0,661.0
2025-09-01,-6.13,-0.9,674.65,,18680,788,670.0,680.0,670.0
2025-08-31,-15.3,-2.2,680.78,,23562,902,700.0,700.0,678.1
2025-08-28,-14.94,-2.1,696.08,,27352,735,710.0,720.0,695.1
2025-08-27,-0.04,-0.01,711.02,,18576,786,725.1,725.1,701.0
2025-08-26,6.41,0.91,711.06,,21854,676,705.0,726.2,696.0
2025-08-25,4.05,0.58,704.65,,15757,722,705.0,710.0,690.1
2025-08-24,-29.07,-3.98,700.6,,30382,959,720.1,722.0,698.8
2025-08-21,6.93,0.96,729.67,,21206,1142,720.0,731.5,716.1
2025-08-20,-5.19,-0.71,722.74,,35038,1101,730.0,748.9,715.5
2025-08-19,47.49,6.98,727.93,,50197,1663,675.0,741.0,675.0
2025-08-18,6.7,0.99,680.44,,25769,1195,670.0,690.0,661.0
2025-08-17,-31.15,-4.42,673.74,,52306,2045,700.0,705.0,670.2
2025-08-14,-8.65,-1.21,704.89,,33064,1446,713.0,719.0,703.0
2025-08-13,-9.88,-1.37,713.54,,28119,1498,715.4,729.0,710.2
2025-08-12,-23.9,-3.2,723.42,,48465,2017,745.0,748.0,721.0
2025-08-11,-25.82,-3.34,747.32,,56104,2368,773.7,773.7,741.9
2025-08-07,-21.51,-2.71,773.14,,54284,2219,790.0,800.0,770.0
2025-08-06,34.12,4.49,794.65,,54477,3260,775.0,812.0,751.0
2025-08-05,-18.2,-2.34,760.53,,47554,4310,770.0,800.0,753.0
2025-08-04,-23.67,-2.95,778.73,,185618,15636,787.0,830.0,729.0
2025-08-03,-89.1,-9.99,802.4,,216419,21171,900.0,900.0,802.4
2025-07-31,45.6,5.39,891.5,,279583,27487,862.8,930.4,845.9
2025-07-30,76.9,10.0,845.9,35.46,4200,421,784.3,845.9,784.3
2025-07-29,69.9,10.0,769.0,26.25,3416,345,713.0,769.0,713.0
2025-07-28,63.5,9.99,699.1,18.47,2644,265,648.0,699.1,648.0
2025-07-27,57.7,9.98,635.6,7.42,1170,117,589.4,635.6,589.4
2025-07-24,52.5,9.99,577.9,3.97,690,70,535.9,577.9,535.9
2025-07-23,47.7,9.99,525.4,3.72,710,71,487.2,525.4,487.2
2025-07-22,43.4,9.99,477.7,2.37,500,50,442.9,477.7,442.9
2025-07-21,39.4,9.98,434.3,1.93,450,46,388.7,434.3,388.7
2025-07-20,35.9,10.0,394.9,1.36,350,35,359.0,394.9,359.0
