DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2019-07-11,0.0,1.9,107.0,,1062,0,107.0,107.0,107.0
2019-07-10,0.0,-2.78,105.0,,6433,0,107.0,107.0,105.0
2019-07-08,0.0,0.0,108.0,,470,0,108.0,108.0,108.0
2019-07-07,0.0,-1.82,108.0,,1141,0,110.0,110.0,108.0
2019-07-04,0.0,0.92,110.0,,2050,0,111.0,111.0,110.0
2019-07-03,0.0,0.93,109.0,,1143,0,109.0,109.0,109.0
2019-07-02,0.0,-1.82,108.0,,305,0,108.0,108.0,108.0
2019-07-01,0.0,0.92,110.0,,2051,0,110.0,110.0,107.0
2019-06-30,0.0,-0.91,109.0,,3269,0,110.0,110.0,109.0
2019-06-27,0.0,0.92,110.0,,1500,0,111.0,112.0,110.0
2019-06-25,0.0,2.83,109.0,,1521,0,107.0,110.0,107.0
2019-06-24,0.0,0.0,106.0,,560,0,106.0,106.0,105.0
2019-06-23,0.0,0.0,106.0,,2935,0,105.0,108.0,105.0
2019-06-20,0.0,-0.93,106.0,,711,0,109.0,109.0,106.0
2019-06-18,0.0,-1.83,107.0,,241,0,107.0,107.0,107.0
2019-06-17,0.0,1.87,109.0,,510,0,109.0,109.0,109.0
2019-06-16,0.0,-4.46,107.0,,4190,0,114.0,114.0,106.0
2019-06-13,0.0,-1.75,112.0,,20,0,112.0,112.0,112.0
2019-06-12,0.0,0.0,114.0,,100,0,114.0,114.0,114.0
2019-06-11,0.0,1.79,114.0,,187,0,112.0,114.0,111.0
2019-06-10,0.0,0.0,112.0,,1610,0,111.0,112.0,109.0
2019-06-06,0.0,6.67,112.0,,3363,0,107.0,114.0,107.0
2019-06-04,0.0,2.94,105.0,,510,0,103.0,105.0,103.0
2019-06-03,0.0,-1.92,102.0,,2132,0,105.0,107.0,102.0
2019-06-02,0.0,-1.89,104.0,,1301,0,104.0,106.0,104.0
2019-05-30,0.0,0.0,106.0,,3521,0,106.0,110.0,106.0
2019-05-29,0.0,0.0,106.0,,3480,0,106.0,106.0,104.0
2019-05-28,0.0,-1.85,106.0,,400,0,108.0,108.0,106.0
2019-05-27,0.0,1.89,108.0,,270,0,107.0,108.0,107.0
