DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2016-07-26,0.0,10.0,462.0,,40750,0,420.0,462.0,426.0
2016-07-25,0.0,8.25,420.0,,6520,0,388.0,420.0,392.0
2016-07-21,0.0,0.78,388.0,,3713,0,385.0,399.0,385.0
2016-07-20,0.0,0.0,385.0,,1806,0,381.0,388.0,381.0
2016-07-19,0.0,2.39,385.0,,2270,0,383.0,390.0,381.0
2016-07-18,0.0,1.62,376.0,,1343,0,370.0,376.0,365.0
2016-07-17,0.0,0.0,370.0,,1600,0,370.0,384.0,366.0
2016-07-14,0.0,4.82,370.0,,4703,0,350.0,370.0,347.0
2016-07-13,0.0,0.0,353.0,,350,0,353.0,353.0,348.0
2016-07-12,0.0,-3.29,353.0,,800,0,365.0,362.0,353.0
2016-07-11,0.0,-1.62,365.0,,11420,0,371.0,371.0,354.0
2016-07-10,0.0,-1.33,371.0,,200,0,376.0,371.0,371.0
2016-07-06,0.0,5.91,376.0,,3696,0,362.0,376.0,362.0
2016-07-05,0.0,-1.39,355.0,,3219,0,355.0,358.0,355.0
2016-07-04,0.0,2.86,360.0,,2220,0,350.0,360.0,347.0
2016-07-03,0.0,-1.41,350.0,,1439,0,355.0,350.0,350.0
2016-06-30,0.0,0.28,355.0,,7330,0,354.0,355.0,350.0
2016-06-29,0.0,0.57,354.0,,5800,0,352.0,354.0,348.0
2016-06-28,0.0,0.28,352.0,,9424,0,351.0,352.0,336.0
2016-06-27,0.0,-1.96,351.0,,360,0,358.0,353.0,351.0
2016-06-26,0.0,-3.24,358.0,,90,0,370.0,363.0,358.0
2016-06-22,0.0,-1.86,370.0,,6875,0,371.0,371.0,370.0
2016-06-21,0.0,-0.79,377.0,,8889,0,380.0,387.0,377.0
2016-06-20,0.0,1.33,380.0,,10004,0,375.0,390.0,370.0
2016-06-19,0.0,9.01,375.0,,15988,0,344.0,378.0,350.0
2016-06-16,0.0,8.86,344.0,,58420,0,316.0,344.0,320.0
2016-06-15,0.0,0.32,316.0,,400,0,310.0,316.0,310.0
2016-06-14,0.0,2.61,315.0,,7926,0,312.0,323.0,310.0
2016-06-13,0.0,-1.6,307.0,,902,0,312.0,312.0,307.0
2016-06-12,0.0,1.96,312.0,,1400,0,306.0,312.0,312.0
2016-06-09,0.0,-0.65,306.0,,2800,0,307.0,307.0,306.0
2016-06-08,0.0,0.33,308.0,,100,0,307.0,308.0,308.0
2016-06-07,0.0,0.0,307.0,,1500,0,302.0,307.0,301.0
2016-06-06,0.0,-1.6,307.0,,4466,0,312.0,308.0,306.0
2016-06-05,0.0,0.0,312.0,,2543,0,312.0,318.0,306.0
2016-06-01,0.0,-1.89,312.0,,200,0,318.0,312.0,312.0
2016-05-30,0.0,6.0,318.0,,70,0,300.0,318.0,306.0
2016-05-29,0.0,-0.66,300.0,,300,0,302.0,302.0,300.0
2016-05-26,0.0,-1.63,302.0,,250,0,307.0,302.0,301.0
2016-05-23,0.0,-1.92,307.0,,500,0,313.0,307.0,307.0
2016-05-22,0.0,-1.88,313.0,,243,0,319.0,313.0,313.0
2016-05-19,0.0,-1.85,319.0,,50,0,325.0,319.0,319.0
2016-05-10,0.0,-3.52,329.0,,1600,0,335.0,335.0,323.0
2016-05-02,0.0,0.0,341.0,,100,0,341.0,341.0,341.0
2016-04-28,0.0,3.33,341.0,,1227,0,330.0,341.0,327.0
2016-04-21,0.0,0.3,330.0,,590,0,329.0,330.0,330.0
2016-04-17,0.0,-0.3,329.0,,100,0,329.0,329.0,329.0
2016-04-11,0.0,0.0,330.0,,100,0,330.0,330.0,330.0
2016-04-10,0.0,3.77,330.0,,5190,0,318.0,330.0,315.0
2016-04-04,0.0,-4.5,318.0,,3035,0,333.0,328.0,318.0
2016-04-03,0.0,-1.48,333.0,,1005,0,338.0,338.0,332.0
2016-03-31,0.0,7.64,338.0,,7425,0,314.0,344.0,320.0
2016-03-30,0.0,9.79,314.0,,2110,0,286.0,314.0,291.0
