DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-04-22,-11.9,-2.74,423.1,,56728,445,440.0,440.0,422.2
2024-04-21,-22.74,-4.97,435.0,,100419,942,448.6,448.6,425.0
2024-04-18,1.8,0.36,504.7,,215212,1637,505.4,512.1,493.0
2024-04-16,2.9,0.58,502.9,,148605,837,510.0,510.0,499.0
2024-04-15,0.0,0.0,500.0,,130175,826,500.0,503.8,499.0
2024-04-14,7.0,1.42,500.0,,178223,1172,500.0,511.0,499.0
2024-04-10,-6.1,-1.22,493.0,,155563,925,505.0,505.0,491.3
2024-04-09,-0.7,-0.14,499.1,,361000,1489,501.0,509.7,499.0
2024-04-07,-14.2,-2.76,499.8,,224272,1602,514.0,514.0,499.8
2024-04-04,-4.0,-0.77,514.0,,120778,1017,519.8,528.0,511.0
2024-04-03,32.7,6.74,518.0,,494745,3600,495.0,533.8,495.0
2024-04-02,6.1,1.27,485.3,,112434,615,480.0,502.5,480.0
2024-04-01,-4.8,-0.99,479.2,,49771,351,484.1,486.0,474.2
2024-03-31,-11.0,-2.22,484.0,,31130,334,490.1,495.0,484.0
2024-03-28,1.0,0.2,495.0,,24513,281,494.0,500.0,487.1
2024-03-27,-10.4,-2.06,494.0,,39413,367,508.0,509.0,492.5
2024-03-26,-4.6,-0.9,504.4,,33417,280,518.0,518.0,504.4
2024-03-25,-13.0,-2.49,509.0,,35692,259,515.7,520.0,504.7
2024-03-21,-4.0,-0.76,522.0,,36864,285,528.0,531.5,519.0
2024-03-20,-2.5,-0.47,526.0,,69477,449,518.0,535.0,518.0
2024-03-19,10.9,2.11,528.5,,120600,813,526.9,538.6,521.0
2024-03-18,5.7,1.11,517.6,,53308,424,515.0,525.0,514.3
2024-03-17,-4.0,-0.78,511.9,,38728,339,515.9,520.0,507.6
2024-03-14,-11.0,-2.09,515.9,,55480,453,527.0,527.0,511.0
2024-03-13,8.9,1.72,526.9,,80810,608,528.3,538.0,506.0
2024-03-12,31.8,6.54,518.0,,69873,622,490.0,524.0,490.0
2024-03-10,20.1,4.31,486.2,,56787,479,475.4,494.9,470.0
2024-03-07,9.2,2.01,466.1,,26840,198,466.0,469.9,459.5
2024-03-06,0.7,0.15,456.9,,46127,296,456.2,470.0,451.3
2024-03-05,-24.8,-5.16,456.2,,59221,389,490.6,490.6,450.4
2024-03-04,42.0,9.57,481.0,18.16,3900,26,447.7,481.0,447.7
2024-03-03,-18.0,-3.94,439.0,,55724,405,457.0,458.0,437.4
2024-02-29,-8.0,-1.72,457.0,91.74,19835,256,466.0,467.0,457.0
2024-02-28,-5.0,-1.06,465.0,,27870,293,465.6,473.0,465.0
2024-02-27,-9.0,-1.88,470.0,,26661,315,469.5,480.0,466.1
2024-02-26,-4.1,-0.85,479.0,,35987,363,480.0,485.0,472.0
2024-02-25,-8.1,-1.65,483.1,,32262,299,484.0,492.5,483.1
2024-02-22,-9.8,-1.96,491.2,97.67,19675,343,510.9,510.9,491.2
2024-02-21,-4.0,-0.79,501.0,,25569,247,505.0,507.0,499.0
2024-02-20,2.1,0.42,505.0,,25791,253,510.0,510.0,500.0
