DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-03-19,-5.0,-0.93,531.1,29.15,5474,87,531.0,536.0,530.1
2023-03-16,-4.9,-0.91,536.1,38.67,7229,80,541.0,542.0,531.1
2023-03-15,-22.0,-3.91,541.0,73.54,13448,160,555.0,560.0,540.0
2023-03-14,4.0,0.72,563.0,19.47,3443,63,569.0,570.1,551.1
2023-03-13,-10.1,-1.77,559.0,32.19,5760,101,565.0,570.0,554.0
2023-03-12,-9.9,-1.71,569.1,45.09,7802,117,589.9,595.0,569.0
2023-03-09,9.0,1.58,579.0,46.81,8110,117,576.0,582.0,573.0
2023-03-07,5.0,0.88,570.0,39.83,6950,75,575.0,592.0,570.0
2023-03-05,-12.0,-2.08,565.0,33.49,5883,93,579.0,580.0,565.0
2023-03-02,-5.0,-0.86,577.0,33.57,5775,81,580.2,588.0,577.0
2023-03-01,-22.5,-3.72,582.0,43.95,7508,106,594.1,594.1,582.0
2023-02-28,5.5,0.92,604.5,36.31,6061,66,610.9,610.9,590.2
2023-02-27,-13.1,-2.14,599.0,67.29,11179,127,612.1,617.0,595.0
2023-02-26,7.1,1.17,612.1,,18688,228,595.0,617.0,560.0
2023-02-23,-40.0,-6.2,605.0,,39145,386,632.1,632.1,593.0
2023-02-22,16.0,2.54,645.0,44.32,6967,76,620.0,649.9,620.0
2023-02-20,-12.0,-1.87,629.0,67.69,10675,124,644.0,646.0,628.0
2023-02-16,-12.0,-1.84,641.0,45.44,7022,93,640.0,659.9,640.0
2023-02-14,-1.0,-0.15,659.0,21.61,3275,43,659.0,662.1,656.7
2023-02-12,-24.5,-3.58,660.0,76.04,11435,141,685.0,685.0,660.0
2023-02-09,-4.5,-0.65,684.5,31.64,4631,63,689.0,690.0,676.2
2023-02-08,0.5,0.07,689.0,,33169,140,685.0,700.0,674.9
2023-02-07,31.5,4.79,688.5,,29330,234,657.0,690.0,643.9
2023-02-06,-3.0,-0.45,657.0,26.88,4093,55,660.0,665.0,655.0
2023-02-05,-0.1,-0.02,660.0,37.52,5654,83,661.5,673.0,653.0
2023-02-02,-3.9,-0.59,660.1,62.35,9387,93,665.0,673.0,660.0
2023-02-01,-5.0,-0.75,664.0,51.82,7768,80,675.0,675.0,662.2
2023-01-31,2.0,0.3,669.0,38.21,5732,77,668.0,674.0,660.0
2023-01-30,-18.0,-2.63,667.0,67.43,9990,143,676.5,685.0,666.1
2023-01-29,-9.1,-1.31,685.0,,19342,140,691.0,705.0,684.0
2023-01-26,0.0,-0.84,694.1,,8081,0,709.0,711.0,690.0
2023-01-25,0.0,-0.64,700.0,,23627,0,710.0,724.2,688.1
2023-01-24,0.0,4.03,704.5,,23852,0,685.0,704.5,664.6
2023-01-23,0.0,-1.15,677.2,,20106,0,698.8,698.8,655.0
2023-01-19,0.0,-1.28,685.1,,13796,0,688.0,699.0,681.5
2023-01-18,0.0,0.65,694.0,,29087,0,703.2,712.9,686.0
2023-01-17,0.0,1.7,689.5,,9611,0,680.0,707.4,680.0
2023-01-12,0.0,-3.14,678.0,,30132,0,712.0,720.0,677.0
2023-01-10,0.0,-4.76,700.0,,43142,0,740.0,740.0,697.1
2023-01-09,0.0,0.0,735.0,,33188,0,723.0,746.0,708.0
2023-01-08,0.0,2.8,735.0,,42826,0,715.0,741.5,700.0
2023-01-05,0.0,2.14,715.0,,29890,0,714.0,726.9,701.0
2023-01-04,0.0,5.11,700.0,,36694,0,669.0,700.0,660.0
2023-01-03,0.0,0.15,666.0,,23842,0,656.0,682.9,650.0
2023-01-02,0.0,0.15,665.0,,10356,0,669.9,675.0,640.0
2023-01-01,0.0,3.57,664.0,,30540,0,653.8,666.0,645.0
2022-12-29,0.0,5.66,762.9,,58339,0,729.0,762.9,722.0
2022-12-28,0.0,-1.37,722.0,,20399,0,733.0,738.0,720.2
2022-12-27,0.0,1.13,732.0,,21888,0,738.1,750.0,727.0
2022-12-26,0.0,3.4,723.8,,16736,0,714.0,725.0,711.0
2022-12-22,0.0,-0.99,700.0,,8250,0,705.0,706.0,695.4
2022-12-21,0.0,0.0,707.0,,7089,0,713.0,713.0,707.0
2022-12-20,0.0,1.0,707.0,,7728,0,701.1,713.0,693.1
2022-12-19,0.0,1.16,700.0,,5043,0,705.8,705.8,693.1
2022-12-18,0.0,-1.14,692.0,,5582,0,700.0,700.0,689.0
2022-12-15,0.0,-1.13,700.0,,3027,0,700.0,707.9,700.0
2022-12-14,0.0,0.0,708.0,,10062,0,714.0,714.0,705.0
2022-12-13,0.0,-0.13,708.0,,14947,0,723.0,723.0,705.0
2022-12-12,0.0,2.89,708.9,,10919,0,698.0,708.9,689.1
2022-12-11,0.0,-1.29,689.0,,9956,0,695.0,696.0,687.0
2022-12-07,0.0,-0.3,698.0,,8843,0,714.1,714.1,698.0
2022-12-06,0.0,-0.27,700.1,,10835,0,703.0,710.0,690.1
2022-12-05,0.0,-0.69,702.0,,14805,0,721.0,721.0,700.0
2022-12-04,0.0,2.7,706.9,,100160,0,702.0,731.0,698.1
2022-12-01,0.0,-0.53,688.3,,9172,0,685.0,695.0,681.0
2022-11-30,0.0,0.14,692.0,,22601,0,701.0,704.0,684.1
2022-11-29,0.0,1.02,691.0,,11600,0,673.0,697.0,673.0
2022-11-28,0.0,0.29,684.0,,14275,0,690.0,692.5,677.0
2022-11-27,0.0,3.33,682.0,,13931,0,660.1,687.0,660.1
2022-11-24,0.0,0.76,660.0,,4369,0,668.0,668.0,647.2
2022-11-23,0.0,-1.36,655.0,,6756,0,652.0,656.0,650.0
2022-11-22,0.0,0.15,664.0,,4439,0,676.2,676.2,657.6
2022-11-17,0.0,2.0,663.0,,5209,0,663.0,671.7,654.0
2022-11-16,0.0,-0.31,650.0,,5718,0,641.0,664.0,640.9
2022-11-15,0.0,0.31,652.0,,3440,0,663.0,689.0,645.1
2022-11-14,0.0,0.93,650.0,,3302,0,650.0,652.0,638.1
2022-11-13,0.0,0.31,644.0,,5971,0,654.8,654.8,635.0
2022-11-10,0.0,-0.16,642.0,,7439,0,650.0,662.0,634.0
2022-11-09,0.0,-2.72,643.0,,10897,0,665.0,678.3,640.1
2022-11-08,0.0,-1.34,661.0,,6769,0,670.0,678.0,661.0
2022-11-07,0.0,-0.74,670.0,,22032,0,688.5,688.5,660.0
2022-11-06,0.0,4.98,675.0,,12392,0,651.0,679.9,641.0
2022-11-03,0.0,0.63,643.0,,24111,0,651.7,661.0,640.0
2022-11-02,0.0,2.01,639.0,,15829,0,629.0,644.9,620.0
2022-11-01,0.0,1.54,626.4,,8180,0,618.5,632.0,612.0
2022-10-31,0.0,1.8,616.9,,4316,0,606.0,616.9,600.1
2022-10-23,0.0,0.33,606.0,,1507,0,616.0,616.0,606.0
2022-10-20,0.0,0.83,604.0,,3920,0,600.0,604.0,596.0
2022-10-19,0.0,-0.83,599.0,,6175,0,604.0,604.7,594.1
2022-10-17,0.0,-0.2,604.0,,5569,0,601.3,612.0,600.0
2022-10-16,0.0,-1.77,605.2,,6605,0,616.0,616.0,605.1
2022-10-13,0.0,-0.45,616.1,,4572,0,620.0,629.0,615.0
2022-10-12,0.0,1.56,620.0,,17928,0,612.0,623.0,600.0
2022-10-11,0.0,0.91,610.5,,4385,0,605.0,617.1,600.0
2022-10-10,0.0,-3.35,605.0,,4751,0,626.0,626.0,602.0
2022-10-09,0.0,2.79,626.0,,3987,0,620.5,626.0,611.0
2022-09-29,0.0,1.16,609.0,,3814,0,605.0,614.0,605.0
2022-09-28,0.0,-0.81,602.0,,1127,0,619.0,619.0,601.0
2022-09-27,0.0,1.32,606.9,,3505,0,600.0,612.0,599.0
2022-09-25,0.0,-1.01,599.0,,8604,0,596.1,604.0,585.0
2022-09-22,0.0,-1.77,605.1,,5305,0,617.1,617.1,605.0
2022-09-21,0.0,-0.48,616.0,,7259,0,620.0,628.0,614.0
2022-09-20,0.0,-2.98,619.0,,9734,0,635.0,637.0,613.0
2022-09-18,0.0,-3.79,638.0,,18426,0,665.0,665.0,637.0
2022-09-16,0.0,-0.05,663.1,,7643,0,650.3,676.6,640.0
2022-09-15,0.0,-4.41,663.4,,16165,0,700.0,705.0,660.0
2022-09-14,0.0,2.36,694.0,,10575,0,680.0,694.0,680.0
2022-09-13,0.0,1.95,678.0,,3979,0,670.0,681.9,665.0
2022-09-12,0.0,0.0,665.0,,3433,0,665.0,691.8,659.0
2022-09-11,0.0,-1.92,665.0,,7813,0,689.9,690.0,664.5
2022-09-08,0.0,0.67,678.0,,3626,0,682.0,682.0,668.0
2022-09-07,0.0,0.36,673.5,,3360,0,665.0,675.0,665.0
2022-09-06,0.0,-1.6,671.1,,5757,0,674.0,695.4,670.0
2022-09-05,0.0,-1.45,682.0,,6095,0,692.0,699.9,682.0
2022-09-04,0.0,0.86,692.0,,2413,0,698.0,699.8,683.0
2022-09-02,0.0,-0.57,686.1,,876,0,700.0,700.0,686.0
2022-09-01,0.0,0.95,690.0,,8032,0,690.0,696.7,673.0
2022-08-31,0.0,-2.22,683.5,,6613,0,709.0,709.0,682.0
2022-08-30,0.0,-0.43,699.0,,9343,0,708.0,715.0,690.0
2022-08-29,0.0,1.89,702.0,,9748,0,689.0,702.0,677.0
2022-08-28,0.0,-2.41,689.0,,18751,0,707.0,707.0,685.0
2022-08-26,0.0,-1.33,706.0,,11248,0,715.4,715.4,705.7
2022-08-25,0.0,-0.35,715.5,,29928,0,720.0,730.0,715.4
2022-08-24,0.0,-0.83,718.0,,17306,0,730.0,730.0,718.0
2022-08-23,0.0,-0.28,724.0,,14826,0,730.0,730.0,718.5
2022-08-22,0.0,-1.37,726.0,,15579,0,737.0,737.0,725.0
2022-08-21,0.0,2.24,736.1,,58049,0,734.0,747.6,727.0
2022-08-18,0.0,1.12,720.0,,9266,0,715.0,726.0,709.0
2022-08-17,0.0,0.14,712.0,,8738,0,720.0,723.0,710.0
2022-08-16,0.0,-0.41,711.0,,23101,0,727.7,727.7,706.1
2022-08-15,0.0,3.31,713.9,,8353,0,680.4,720.0,680.4
2022-08-14,0.0,-1.27,691.0,,13246,0,704.0,705.0,686.0
2022-08-11,0.0,-0.17,699.9,,6586,0,705.0,714.0,699.0
2022-08-10,0.0,0.0,701.1,,11146,0,693.0,719.0,693.0
