DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-05-26,-35.48,-2.05,1695.5,,6487,129,1755.0,1755.0,1691.0
2025-05-25,47.01,2.79,1730.98,,14591,322,1717.6,1740.0,1683.5
2025-05-22,72.93,4.53,1683.97,,11806,281,1606.0,1703.4,1606.0
2025-05-21,-22.62,-1.38,1611.04,90.98,5597,151,1666.3,1680.0,1606.5
2025-05-20,16.22,1.0,1633.66,40.1,2461,67,1606.0,1638.0,1602.2
2025-05-19,-1.58,-0.1,1617.44,44.48,2738,134,1590.0,1650.0,1590.0
2025-05-18,25.55,1.6,1619.02,,6761,128,1580.4,1640.0,1580.4
2025-05-15,-8.47,-0.53,1593.47,52.13,3264,86,1605.0,1632.0,1591.0
2025-05-14,-5.78,-0.36,1601.94,44.5,2758,97,1638.9,1639.0,1591.0
2025-05-13,-46.94,-2.84,1607.72,79.84,4948,163,1625.0,1675.0,1592.5
2025-05-11,22.07,1.35,1654.66,,7053,176,1601.0,1698.0,1590.0
2025-05-08,-14.73,-0.89,1632.59,24.77,1515,104,1617.0,1675.0,1588.0
2025-05-07,34.12,2.12,1647.32,84.65,5274,161,1581.2,1667.0,1570.1
2025-05-06,31.67,2.0,1613.2,99.28,6179,152,1563.1,1710.0,1563.1
2025-05-05,8.35,0.53,1581.53,40.12,2522,76,1600.0,1630.0,1562.0
2025-05-04,-37.19,-2.31,1573.18,49.37,3097,126,1580.0,1640.0,1568.0
2025-04-30,23.89,1.51,1610.37,73.67,4606,130,1560.0,1697.0,1560.0
2025-04-29,-63.93,-3.87,1586.48,43.48,2730,80,1625.0,1625.0,1561.0
2025-04-28,53.02,3.32,1650.41,41.88,2583,95,1576.0,1725.0,1566.3
2025-04-27,4.72,0.3,1597.39,89.51,5608,96,1592.0,1717.0,1580.0
2025-04-24,-13.6,-0.85,1592.67,51.88,3259,108,1590.0,1638.0,1580.0
2025-04-23,-29.55,-1.81,1606.27,35.36,2182,92,1668.5,1668.5,1603.0
2025-04-22,-32.43,-1.94,1635.82,45.38,2750,128,1640.0,1735.6,1625.0
2025-04-21,26.34,1.6,1668.25,,6075,165,1612.0,1742.2,1600.0
2025-04-20,16.23,1.0,1641.91,48.75,2976,134,1630.0,1658.0,1606.0
2025-04-17,36.05,2.27,1625.68,81.64,5050,174,1560.0,1640.0,1560.0
2025-04-16,0.94,0.06,1589.63,15.44,972,56,1614.0,1614.0,1575.0
2025-04-15,-4.43,-0.28,1588.69,38.19,2390,102,1600.0,1614.0,1580.0
2025-04-13,-4.43,-0.28,1593.12,20.99,1317,48,1600.0,1604.0,1585.0
2025-04-10,7.08,0.45,1597.55,34.54,2171,91,1572.0,1605.0,1570.1
2025-04-09,-14.43,-0.9,1590.47,32.56,2038,65,1575.5,1616.0,1575.5
2025-04-08,5.02,0.31,1604.9,29.81,1884,60,1570.0,1605.4,1567.9
2025-04-07,-7.0,-0.44,1599.88,37.05,2328,73,1600.0,1635.0,1585.0
2025-04-03,-11.77,-0.73,1606.88,41.04,2543,71,1620.0,1647.8,1590.1
2025-04-02,-4.91,-0.3,1618.65,31.93,1970,85,1600.0,1656.0,1600.0
2025-04-01,-8.53,-0.52,1623.56,46.43,2885,91,1610.0,1636.0,1591.0
2025-03-30,-9.92,-0.6,1632.09,69.86,4241,100,1640.0,1674.0,1611.0
2025-03-27,43.75,2.74,1642.01,78.76,4811,124,1628.9,1670.0,1580.0
2025-03-26,50.1,3.24,1598.26,79.21,5004,125,1550.0,1664.6,1550.0
2025-03-25,-51.63,-3.23,1548.16,49.9,3198,107,1600.0,1600.0,1545.0
2025-03-24,27.83,1.77,1599.79,28.65,1806,68,1570.0,1610.0,1540.0
2025-03-23,-34.81,-2.17,1571.96,28.23,1789,69,1606.77,1606.77,1570.0
2025-03-20,-11.23,-0.69,1606.77,,13257,149,1595.1,1645.0,1565.1
2025-03-19,-12.0,-0.74,1618.0,50.07,3090,76,1625.0,1649.0,1606.1
2025-03-18,2.0,0.12,1630.0,46.01,2819,65,1603.0,1681.0,1603.0
2025-03-17,-9.0,-0.55,1628.0,41.09,2517,58,1637.0,1652.0,1620.0
2025-03-16,-17.1,-1.03,1637.0,47.92,2901,84,1642.1,1665.0,1636.0
2025-03-12,-20.9,-1.25,1654.1,37.4,2255,72,1650.0,1680.0,1650.0
2025-03-11,-24.0,-1.41,1675.0,71.33,4278,124,1676.0,1707.0,1642.2
2025-03-10,-7.0,-0.41,1699.0,81.43,4802,118,1680.0,1739.0,1680.0
2025-03-09,-7.2,-0.42,1706.0,73.23,4315,154,1687.0,1730.0,1670.0
