DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-09-13,103.0,1.82,5768.0,,4074,140,5690.0,5778.0,5690.0
2023-09-12,-35.0,-0.61,5665.0,,4579,167,5700.0,5811.0,5627.0
2023-09-11,200.0,3.64,5700.0,,11145,319,5451.0,5757.5,5420.0
2023-09-10,91.0,1.68,5500.0,,3946,124,5440.0,5500.0,5407.2
2023-09-07,-15.0,-0.28,5409.0,,3929,113,5430.0,5433.0,5385.0
2023-09-05,46.0,0.86,5424.0,,5494,113,5353.0,5425.0,5345.0
2023-09-04,63.9,1.2,5378.0,,1897,62,5220.0,5389.0,5220.0
2023-09-03,-62.8,-1.17,5314.1,,2315,49,5376.9,5376.9,5302.1
2023-08-30,76.8,1.45,5376.9,79.1,1477,72,5310.0,5399.0,5300.0
2023-08-29,0.1,0.0,5300.1,39.87,752,38,5300.0,5325.0,5277.4
2023-08-28,40.0,0.76,5300.0,81.05,1530,37,5300.0,5330.0,5270.0
2023-08-27,-43.0,-0.81,5260.0,,2506,65,5221.0,5300.0,5220.0
2023-08-24,-82.0,-1.52,5303.0,,4036,90,5385.0,5438.0,5302.0
2023-08-23,107.9,2.04,5385.0,,3264,72,5306.0,5410.0,5306.0
2023-08-22,12.0,0.23,5277.1,,2369,81,5335.0,5335.0,5230.0
2023-08-21,-54.9,-1.03,5265.1,62.0,1176,57,5280.0,5300.0,5250.0
2023-08-20,-29.0,-0.54,5320.0,,1937,61,5330.0,5349.0,5245.0
2023-08-17,117.5,2.25,5349.0,,2813,97,5172.0,5380.0,5172.0
2023-08-16,-52.5,-0.99,5231.5,,3340,69,5187.0,5282.9,5187.0
2023-08-15,-16.0,-0.3,5284.0,,3457,69,5310.0,5397.9,5226.0
2023-08-14,-70.0,-1.3,5300.0,,5279,102,5360.0,5430.0,5300.0
2023-08-13,7.0,0.13,5370.0,,4925,82,5400.0,5404.0,5320.0
2023-08-10,39.0,0.73,5363.0,,11532,239,5233.0,5496.0,5224.0
2023-08-09,205.0,4.0,5324.0,,5894,100,5052.0,5324.0,5052.0
2023-08-08,-150.0,-2.85,5119.0,,4460,89,5178.1,5230.0,5100.3
2023-08-07,50.0,0.96,5269.0,,2513,88,5318.0,5323.3,5144.0
2023-08-06,-121.0,-2.27,5219.0,,3269,120,5389.0,5430.0,5160.0
2023-08-03,115.0,2.2,5340.0,,5060,162,5225.0,5340.0,5121.0
2023-08-02,-9.0,-0.17,5225.0,,2722,124,5230.0,5250.0,5145.0
2023-08-01,-86.0,-1.62,5234.0,,3213,137,5350.0,5420.0,5220.0
2023-07-31,97.0,1.86,5320.0,,4024,106,5210.0,5400.0,5210.0
2023-07-30,-99.0,-1.86,5223.0,,3704,135,5330.0,5395.0,5196.0
2023-07-27,-149.0,-2.72,5322.0,,2532,124,5570.0,5570.0,5300.0
2023-07-26,-70.0,-1.26,5471.0,94.88,1727,79,5651.8,5651.8,5460.0
2023-07-25,18.0,0.33,5541.0,,3693,110,5470.0,5675.0,5454.0
2023-07-24,-147.0,-2.59,5523.0,,8754,281,5580.0,5649.0,5490.0
2023-07-23,190.0,3.47,5670.0,,11037,376,5480.0,5674.0,5479.0
2023-07-20,305.1,5.9,5480.0,,11804,425,5200.0,5532.0,5150.0
2023-07-19,224.9,4.54,5174.9,,10067,247,5049.0,5248.0,4901.0
2023-07-18,-25.0,-0.5,4950.0,,2264,61,5045.0,5050.0,4950.0
2023-07-17,76.0,1.55,4975.0,64.18,1286,44,4990.0,5005.0,4900.0
2023-07-16,-13.0,-0.26,4899.0,,3939,53,4910.0,4990.0,4830.0
2023-07-13,-83.0,-1.66,4912.0,47.19,950,41,4903.0,5001.0,4903.0
2023-07-12,8.0,0.16,4995.0,,2105,78,4981.0,5000.0,4903.0
