DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-07-09,-10.9,-1.75,613.0,90.4,14722,151,615.0,619.9,610.0
2024-07-08,14.9,2.45,623.9,,35543,244,600.1,627.0,600.1
2024-07-07,5.1,0.84,609.0,,39595,265,601.3,609.9,596.1
2024-07-04,-5.1,-0.84,603.9,,17521,150,610.0,617.0,600.0
2024-07-03,3.0,0.5,609.0,,25585,141,616.0,616.9,600.0
2024-07-02,-2.0,-0.33,606.0,,20949,166,620.1,657.0,606.0
2024-07-01,9.0,1.5,608.0,87.34,14551,166,599.0,610.0,595.0
2024-06-30,-11.0,-1.8,599.0,,22997,187,610.0,621.9,596.9
2024-06-27,-4.1,-0.67,610.0,,25403,198,602.0,625.0,602.0
2024-06-26,-12.9,-2.06,614.1,,32864,184,630.0,636.0,614.1
2024-06-25,-2.0,-0.32,627.0,,24541,225,618.0,638.0,616.1
2024-06-24,10.0,1.62,629.0,,60754,393,607.0,635.0,607.0
2024-06-23,-10.0,-1.59,619.0,,59738,281,629.0,630.0,611.7
2024-06-20,-3.0,-0.47,629.0,,33926,277,644.0,644.0,625.0
2024-06-19,-8.0,-1.25,632.0,,29651,261,640.0,644.0,630.1
2024-06-18,-20.0,-3.03,640.0,,49794,328,652.0,660.5,633.0
2024-06-16,19.0,2.96,660.0,,65012,435,640.0,661.0,625.3
2024-06-13,14.0,2.23,641.0,,67458,507,639.5,647.0,621.0
2024-06-12,1.8,0.29,627.0,,77185,460,637.7,637.7,616.0
2024-06-11,-4.8,-0.76,625.2,,67094,495,640.0,640.0,622.3
2024-06-10,41.6,7.07,630.0,,148834,972,589.0,638.0,589.0
2024-06-09,3.4,0.58,588.4,,93029,608,595.0,600.0,575.0
2024-06-06,41.2,7.58,585.0,,154694,911,540.0,594.9,533.5
2024-06-05,20.1,3.84,543.8,,91989,485,520.5,552.0,520.5
2024-06-04,5.7,1.1,523.7,,54298,356,517.1,535.0,517.1
2024-06-03,-21.0,-3.9,518.0,,62957,343,549.0,553.0,517.0
2024-06-02,-20.9,-3.73,539.0,,76288,426,571.0,571.0,520.0
2024-05-30,31.9,6.04,559.9,,91397,694,527.0,559.9,520.6
2024-05-29,9.0,1.73,528.0,,83023,565,529.3,547.0,510.3
2024-05-27,21.9,4.41,519.0,,113759,464,487.2,523.0,487.2
2024-05-26,-8.9,-1.76,497.1,,40142,321,515.0,515.0,496.0
2024-05-22,-9.0,-1.75,506.0,,56921,337,505.3,525.0,502.0
2024-05-21,22.0,4.46,515.0,,124360,728,486.1,527.0,486.1
2024-05-20,28.0,6.02,493.0,,102717,505,474.0,498.7,460.7
2024-05-19,29.0,6.65,465.0,,42889,314,444.0,474.3,435.2
2024-05-16,2.0,0.46,436.0,83.61,19169,139,434.0,442.0,430.0
2024-05-15,-8.2,-1.85,434.0,90.55,20779,120,445.0,450.0,430.6
2024-05-14,13.8,3.22,442.2,50.72,11540,148,423.2,445.0,423.2
2024-05-13,-0.6,-0.14,428.4,38.87,9129,100,423.0,433.5,423.0
2024-05-12,2.5,0.59,429.0,48.24,11331,109,435.0,435.0,421.5
2024-05-09,-8.5,-1.95,426.5,33.2,7762,90,435.0,440.0,426.5
2024-05-08,3.4,0.79,435.0,19.06,4456,77,429.5,435.0,424.0
2024-05-07,0.6,0.14,431.6,37.46,8659,78,429.5,439.5,429.5
2024-05-06,-4.1,-0.94,431.0,42.99,9975,76,435.0,440.0,429.5
2024-05-05,-1.8,-0.41,435.1,,22991,202,445.6,445.6,434.0
2024-05-02,-2.9,-0.66,436.9,95.83,21971,139,439.0,445.0,431.1
2024-04-30,9.8,2.28,439.8,77.18,17695,146,438.0,444.0,425.0
2024-04-29,-4.5,-1.04,430.0,20.89,4870,94,426.0,435.0,426.0
2024-04-28,4.5,1.05,434.5,30.93,7215,95,426.0,434.5,426.0
2024-04-25,-10.0,-2.27,430.0,19.11,4462,89,440.0,440.0,424.5
2024-04-24,1.5,0.34,440.0,13.58,3152,84,443.7,443.7,427.0
2024-04-22,-3.1,-0.7,438.5,41.64,9623,101,448.9,448.9,430.0
2024-04-21,11.6,2.7,441.6,39.28,9110,128,425.0,445.0,425.0
2024-04-18,-9.9,-2.25,430.0,29.87,6947,90,435.0,435.0,427.1
2024-04-16,1.3,0.3,439.9,38.55,8860,80,433.1,439.9,433.1
2024-04-15,-9.4,-2.1,438.6,64.57,14645,125,439.3,446.0,436.5
2024-04-14,6.0,1.36,448.0,78.51,17636,162,435.1,451.0,435.1
2024-04-10,0.0,0.0,442.0,,23982,182,450.0,450.8,437.0
2024-04-09,-3.0,-0.67,442.0,68.26,15327,150,440.2,450.0,440.2
2024-04-07,11.9,2.75,445.0,66.71,15150,181,426.0,445.0,426.0
2024-04-04,-4.9,-1.12,433.1,48.2,11050,127,432.1,439.9,432.1
2024-04-03,-4.0,-0.9,438.0,25.32,5761,119,449.9,449.9,436.1
