DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-03-12,-8.0,-1.11,712.0,84.61,11893,191,720.0,720.0,707.0
2025-03-11,-16.0,-2.17,720.0,70.56,9809,127,736.0,740.0,712.1
2025-03-10,-13.0,-1.74,736.0,94.16,12790,152,763.0,763.0,723.2
2025-03-09,24.1,3.32,749.0,,39666,442,725.0,769.0,712.2
2025-03-06,1.2,0.17,724.9,94.8,13083,166,724.0,734.7,718.0
2025-03-05,-7.3,-1.0,723.7,85.41,11772,168,740.0,743.5,720.0
2025-03-04,1.0,0.14,731.0,97.61,13304,184,721.0,743.4,721.0
2025-03-03,-14.0,-1.88,730.0,,17077,239,758.8,772.0,730.0
2025-03-02,15.0,2.06,744.0,,22408,344,730.0,770.0,721.0
2025-02-27,0.0,0.0,729.0,,21345,227,730.0,740.0,715.4
2025-02-25,-13.0,-1.75,729.0,,23408,291,750.0,755.9,723.0
2025-02-24,-21.5,-2.82,742.0,,19016,248,757.0,768.0,738.1
2025-02-23,-6.3,-0.82,763.5,,27237,261,754.5,770.0,750.0
2025-02-20,-0.2,-0.03,769.8,,14010,164,762.1,775.0,760.0
2025-02-18,-9.9,-1.27,770.0,,16716,216,789.9,795.0,770.0
2025-02-17,10.8,1.4,779.9,,26836,279,784.4,790.0,753.5
2025-02-16,-1.9,-0.25,769.1,,29882,326,786.2,786.2,765.0
2025-02-13,-12.0,-1.53,771.0,,18374,241,768.0,783.0,768.0
2025-02-12,-13.9,-1.74,783.0,,18929,221,809.0,809.9,779.0
2025-02-11,36.9,4.86,796.9,,49801,539,772.0,815.7,758.3
2025-02-10,-12.0,-1.55,760.0,,24970,281,770.0,780.0,760.0
2025-02-09,-18.0,-2.28,772.0,,19325,252,805.8,805.8,767.0
2025-02-06,4.0,0.51,790.0,,25768,251,800.0,804.5,788.0
2025-02-05,1.9,0.24,786.0,,31343,383,790.0,810.0,785.7
2025-02-04,-21.9,-2.72,784.1,,42885,470,807.0,812.0,783.1
2025-02-03,-20.0,-2.42,806.0,,45509,451,809.5,831.0,801.0
2025-02-02,-10.0,-1.2,826.0,,89445,824,819.3,850.0,803.0
2025-01-28,-77.0,-8.43,836.0,,143096,918,894.8,894.8,821.7
2025-01-27,17.5,1.95,913.0,,204491,1374,877.6,931.6,806.0
2025-01-26,-99.5,-10.0,895.5,,49243,379,975.1,975.1,895.5
2025-01-23,69.9,7.56,995.0,,187529,928,906.6,1017.0,840.0
2025-01-22,84.1,10.0,925.1,,83141,624,824.2,925.1,824.2
2025-01-21,-2.1,-0.25,841.0,,94014,852,826.3,909.0,826.3
2025-01-20,58.6,7.47,843.1,,114980,991,779.5,862.9,779.5
2025-01-19,-1.8,-0.23,784.5,,41307,553,770.6,806.0,770.6
2025-01-16,1.7,0.22,786.3,,88548,664,800.2,817.0,785.2
2025-01-15,71.3,10.0,784.6,,188240,1004,725.0,784.6,700.1
2025-01-13,-14.7,-2.02,713.3,,37807,320,717.1,728.0,711.0
2025-01-12,23.0,3.26,728.0,,50786,386,709.0,734.4,704.0
2025-01-09,-9.0,-1.26,705.0,,59865,479,699.8,720.0,695.0
2025-01-08,-40.2,-5.33,714.0,,49877,471,739.2,740.0,696.0
2025-01-07,-83.8,-10.0,754.2,,19605,163,838.0,838.0,754.2
2025-01-06,61.0,7.85,838.0,,160894,1205,761.5,838.0,718.0
2025-01-05,67.0,9.44,777.0,,119909,838,705.0,780.0,701.0
2025-01-02,-4.9,-0.69,710.0,,46716,352,715.0,727.0,695.0
2025-01-01,44.9,6.7,714.9,,39927,298,683.0,731.0,672.0
2024-12-31,-15.0,-2.19,670.0,,27617,232,687.0,697.0,660.0
2024-12-29,7.0,1.03,685.0,,49205,293,669.0,690.0,669.0
2024-12-26,-15.0,-2.16,678.0,,27092,246,685.0,690.0,671.3
2024-12-24,-5.0,-0.72,693.0,,60253,427,711.9,726.0,675.0
2024-12-23,7.0,1.01,698.0,,27154,254,700.0,704.0,694.1
2024-12-22,7.1,1.04,691.0,,34232,283,690.0,705.0,686.2
2024-12-19,-9.1,-1.31,683.9,,58951,447,681.0,717.0,681.0
2024-12-18,-39.0,-5.33,693.0,,43434,359,717.4,717.4,693.0
2024-12-17,61.0,9.09,732.0,,137013,953,675.0,733.0,675.0
2024-12-16,2.0,0.3,671.0,,70555,403,660.0,678.0,660.0
2024-12-12,-18.1,-2.63,669.0,,54313,393,690.0,691.2,665.0
2024-12-11,-5.9,-0.85,687.1,,99409,726,679.2,742.0,666.4
2024-12-10,24.0,3.59,693.0,,55132,492,671.0,694.0,660.0
2024-12-09,12.0,1.83,669.0,,98081,797,670.0,699.7,669.0
2024-12-08,53.0,8.77,657.0,,166870,1016,604.0,664.4,595.1
2024-12-05,-22.0,-3.51,604.0,,40069,279,620.0,630.4,603.0
2024-12-04,5.0,0.81,626.0,,51166,375,632.6,640.0,615.1
2024-12-03,-4.0,-0.64,621.0,,22888,221,630.0,642.5,621.0
2024-12-02,0.0,0.0,625.0,,72724,574,637.5,652.0,617.0
2024-12-01,35.0,5.93,625.0,,45010,311,580.0,625.0,578.2
2024-11-28,-8.5,-1.42,590.0,80.2,13493,156,610.0,610.0,588.0
2024-11-27,-7.5,-1.24,598.5,,22944,216,610.0,610.0,593.2
2024-11-26,17.0,2.89,606.0,,28452,287,587.1,610.8,587.1
2024-11-25,4.0,0.68,589.0,64.44,10952,145,585.0,596.0,576.2
2024-11-24,0.0,0.0,585.0,88.06,15125,166,574.0,595.0,574.0
2024-11-21,-10.0,-1.68,585.0,,20800,225,599.0,604.9,580.0
2024-11-20,14.9,2.57,595.0,90.31,15476,193,580.0,595.0,568.4
2024-11-19,-26.0,-4.29,580.1,,23197,240,618.0,618.0,580.0
2024-11-17,-13.9,-2.24,606.1,,34075,255,620.0,630.0,606.1
2024-11-14,14.0,2.31,620.0,,63339,459,605.0,630.0,600.0
2024-11-13,2.9,0.48,606.0,,23747,209,615.0,615.0,589.0
2024-11-12,13.1,2.22,603.1,,25562,270,585.0,612.0,583.0
2024-11-11,-20.1,-3.29,590.0,,69196,546,607.0,619.0,588.0
2024-11-10,-13.9,-2.23,610.1,,61965,479,614.1,618.0,604.1
2024-11-06,-1.1,-0.18,624.0,,49027,475,612.6,662.8,612.6
2024-11-05,10.1,1.64,625.1,97.49,15803,165,627.0,639.0,600.0
2024-10-30,6.0,0.99,615.0,,40573,427,609.0,630.0,590.0
2024-10-29,-3.8,-0.62,609.0,,24509,283,625.0,644.0,602.1
2024-10-28,55.7,10.0,612.8,,93107,653,546.0,612.8,546.0
2024-10-27,28.1,5.31,557.1,,45481,317,518.5,561.0,518.5
2024-10-24,-9.0,-1.67,529.0,39.77,7460,107,527.3,540.5,527.3
2024-10-23,10.0,1.89,538.0,82.18,15160,158,520.1,559.0,520.0
2024-10-22,9.0,1.73,528.0,72.85,13885,160,509.1,530.0,509.1
2024-10-21,-11.0,-2.08,519.0,,21631,176,538.0,538.0,510.0
2024-10-20,-18.1,-3.3,530.0,,25753,163,537.2,544.9,520.0
2024-10-17,5.1,0.94,548.1,81.64,14842,157,553.0,555.0,538.1
2024-10-16,8.0,1.5,543.0,,20366,165,540.0,553.0,528.0
2024-10-15,2.8,0.53,535.0,62.11,11700,106,539.0,539.0,524.5
2024-10-09,-11.8,-2.17,532.2,52.51,9782,79,533.3,553.7,532.2
2024-10-08,0.0,0.0,544.0,,24979,196,554.8,566.9,530.1
2024-10-07,48.0,9.68,544.0,,43576,373,504.8,544.0,500.0
2024-10-06,2.0,0.4,496.0,67.14,13646,147,485.0,501.8,478.0
2024-10-02,-2.0,-0.4,494.0,,26569,261,505.9,521.0,486.1
2024-10-01,24.0,5.08,496.0,,22090,275,479.6,506.0,475.1
2024-09-30,-4.0,-0.84,472.0,20.64,4348,95,485.5,495.0,466.5
2024-09-29,4.0,0.85,476.0,,22863,229,465.0,508.9,452.5
2024-09-26,-21.0,-4.26,472.0,57.17,11812,148,487.0,501.5,470.0
2024-09-25,13.0,2.71,493.0,90.0,18288,194,489.6,510.0,472.1
2024-09-24,-31.1,-6.08,480.0,98.96,19825,241,502.1,519.0,479.3
