DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-12-03,151.0,10.0,1661.0,,6671,96,1511.0,1661.0,1502.0
2025-12-02,0.0,0.0,1510.0,13.96,926,27,1510.0,1524.0,1503.5
2025-12-01,10.0,0.67,1510.0,23.14,1533,36,1506.0,1520.0,1499.0
2025-11-30,-18.6,-1.22,1500.0,46.21,3066,44,1497.0,1524.0,1491.0
2025-11-27,-8.4,-0.55,1518.6,19.52,1284,31,1496.5,1544.0,1496.5
2025-11-26,2.0,0.13,1527.0,10.28,676,16,1544.0,1544.0,1515.0
2025-11-25,12.0,0.79,1525.0,36.04,2383,40,1503.0,1525.0,1502.0
2025-11-24,16.0,1.07,1513.0,14.94,987,27,1524.0,1524.0,1500.0
2025-11-23,22.0,1.49,1497.0,31.35,2092,46,1480.0,1509.6,1480.0
2025-11-20,6.1,0.42,1475.0,43.2,2938,26,1450.5,1479.0,1450.0
2025-11-19,-10.1,-0.68,1468.9,5.31,363,12,1498.9,1498.9,1457.1
2025-11-18,12.0,0.82,1479.0,11.41,776,21,1465.0,1490.0,1460.4
2025-11-17,6.0,0.41,1467.0,20.59,1409,37,1489.9,1489.9,1451.0
2025-11-16,1.1,0.08,1461.0,16.51,1126,26,1470.0,1470.0,1448.4
2025-11-13,-4.1,-0.28,1459.9,2.19,150,11,1450.0,1473.0,1444.3
2025-11-12,-5.0,-0.34,1464.0,30.45,2100,9,1451.3,1464.0,1445.0
2025-11-11,9.0,0.62,1469.0,3.19,220,11,1487.0,1487.0,1445.1
2025-11-10,0.0,0.0,1460.0,12.9,893,28,1488.0,1488.0,1436.2
2025-11-09,-20.0,-1.35,1460.0,7.62,521,14,1480.0,1480.0,1456.1
2025-11-06,6.0,0.41,1480.0,35.85,2423,34,1475.9,1494.0,1470.0
2025-11-05,-11.0,-0.74,1474.0,14.67,1000,19,1495.0,1498.0,1456.5
2025-11-04,6.0,0.41,1485.0,68.7,4638,53,1500.0,1500.0,1470.0
2025-11-03,19.0,1.3,1479.0,98.86,6704,75,1470.0,1489.0,1470.0
2025-11-02,25.0,1.74,1460.0,53.05,3648,58,1463.0,1469.9,1436.0
2025-10-30,10.0,0.7,1435.0,20.23,1411,35,1448.0,1448.0,1421.0
2025-10-29,-10.0,-0.7,1425.0,7.54,532,17,1458.9,1458.9,1400.0
2025-10-28,60.0,4.36,1435.0,22.26,1578,24,1400.0,1435.0,1400.0
2025-10-26,-15.0,-1.08,1375.0,17.18,1269,41,1372.0,1376.8,1345.0
2025-10-19,-9.0,-0.64,1390.0,8.26,592,23,1420.0,1420.0,1378.1
2025-10-16,-26.0,-1.82,1399.0,35.65,2560,48,1410.0,1415.0,1380.0
2025-10-15,-3.0,-0.21,1425.0,13.96,992,26,1420.0,1425.0,1395.3
2025-10-14,-33.0,-2.26,1428.0,30.78,2168,51,1432.2,1450.0,1411.0
2025-10-13,3.0,0.21,1461.0,24.26,1679,19,1485.0,1485.0,1431.0
2025-10-12,-28.9,-1.94,1458.0,35.59,2486,41,1461.3,1465.0,1402.0
2025-10-09,19.9,1.36,1486.9,16.64,1116,33,1496.3,1526.2,1465.0
2025-10-08,-28.0,-1.87,1467.0,12.9,880,19,1495.0,1495.0,1444.0
2025-10-07,-26.6,-1.75,1495.0,40.21,2729,40,1505.0,1505.0,1460.0
2025-09-28,25.6,1.71,1521.6,8.1,536,9,1524.0,1524.0,1500.1
2025-09-25,-15.9,-1.05,1496.0,8.52,571,14,1486.0,1505.0,1486.0
2025-09-24,-7.1,-0.47,1511.9,14.78,990,23,1490.1,1511.9,1490.1
2025-09-23,22.73,1.52,1519.0,23.55,1557,34,1470.0,1520.0,1470.0
2025-09-21,47.27,3.26,1496.27,36.5,2505,54,1477.0,1500.0,1412.0
2025-09-18,-20.0,-1.36,1449.0,1.8,125,5,1439.7,1449.0,1418.0
2025-09-08,-1.79,-0.12,1469.0,22.83,1564,35,1451.0,1480.0,1451.0
2025-09-07,-10.34,-0.7,1470.79,16.02,1081,41,1490.0,1499.0,1470.0
2025-09-04,-18.13,-1.21,1481.13,50.94,3438,70,1482.0,1490.0,1476.0
2025-09-03,-20.84,-1.37,1499.26,40.93,2724,73,1503.1,1529.0,1490.0
2025-09-02,-4.99,-0.33,1520.1,13.75,903,36,1501.1,1555.0,1501.1
2025-09-01,-1.17,-0.08,1525.09,14.98,981,21,1510.1,1540.0,1510.1
2025-08-31,-16.16,-1.05,1526.26,34.14,2225,48,1521.2,1550.5,1521.2
2025-08-28,-46.51,-2.93,1542.42,46.91,3005,73,1590.0,1590.0,1541.0
2025-08-27,9.16,0.58,1588.93,50.91,3208,46,1551.1,1598.0,1551.1
2025-08-26,2.76,0.18,1579.77,45.48,2880,50,1551.1,1595.0,1551.1
2025-08-25,64.25,4.25,1577.01,,12581,164,1543.0,1590.0,1543.0
2025-08-24,-8.64,-0.57,1512.76,22.02,1449,40,1491.0,1569.7,1491.0
2025-08-21,-1.42,-0.09,1521.4,14.1,927,23,1505.5,1540.0,1505.5
2025-08-20,-13.27,-0.86,1522.82,26.71,1750,28,1515.0,1545.0,1515.0
2025-08-19,2.7,0.18,1536.09,31.18,2026,40,1512.0,1550.0,1512.0
2025-08-18,-10.5,-0.68,1533.39,35.12,2283,43,1530.0,1559.0,1530.0
2025-08-17,-14.12,-0.91,1543.89,33.23,2141,41,1550.0,1581.0,1541.0
2025-08-14,-20.99,-1.33,1558.01,55.88,3573,51,1550.0,1609.0,1550.0
2025-08-13,10.87,0.69,1579.0,33.21,2108,41,1551.0,1621.8,1551.0
2025-08-12,-17.68,-1.11,1568.13,23.69,1506,31,1554.2,1585.0,1554.2
2025-08-11,-38.27,-2.36,1585.81,80.3,5013,77,1591.7,1647.5,1583.0
2025-08-07,-0.45,-0.03,1624.08,,19484,219,1657.0,1683.0,1617.0
2025-08-06,53.59,3.41,1624.53,,8601,145,1580.0,1632.0,1578.0
2025-08-05,1.58,0.1,1570.94,75.69,4752,84,1550.0,1621.0,1550.0
2025-08-04,-2.2,-0.14,1569.36,46.16,2969,60,1571.0,1602.0,1515.0
2025-08-03,-14.57,-0.92,1571.56,97.48,6156,111,1617.0,1617.0,1570.0
2025-07-31,-25.59,-1.59,1586.13,,7044,130,1580.0,1648.2,1580.0
2025-07-30,-50.77,-3.05,1611.72,,10104,147,1687.0,1687.0,1603.0
2025-07-29,34.02,2.09,1662.49,,7763,133,1601.2,1685.0,1601.2
2025-07-28,-8.68,-0.53,1628.47,,8691,142,1605.0,1690.0,1605.0
2025-07-27,1.01,0.06,1637.15,,11189,127,1604.0,1660.0,1604.0
2025-07-24,6.18,0.38,1636.14,,6482,116,1600.0,1664.6,1600.0
2025-07-23,-5.57,-0.34,1629.96,,40798,121,1651.0,1677.4,1581.0
2025-07-22,63.53,4.04,1635.53,,7595,146,1600.0,1660.0,1600.0
2025-07-21,-27.53,-1.72,1572.0,,6950,101,1580.0,1609.0,1566.1
2025-07-20,-24.82,-1.53,1599.53,,7210,127,1610.0,1630.0,1591.1
2025-07-17,25.51,1.6,1624.35,,7057,127,1575.0,1640.0,1575.0
2025-07-16,8.0,0.5,1598.84,,34102,98,1565.0,1615.0,1565.0
