DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-06-22,-8.34,-1.8,455.57,,37260,541,462.0,467.0,451.0
2025-06-19,-1.58,-0.34,463.91,95.33,20550,400,465.0,470.0,463.0
2025-06-18,-3.23,-0.69,465.49,88.26,18909,385,469.0,472.9,465.0
2025-06-17,0.81,0.17,468.72,69.88,14879,320,466.3,471.0,466.3
2025-06-16,0.98,0.21,467.91,,27835,485,476.0,476.0,465.1
2025-06-15,-3.43,-0.73,466.93,,26716,477,468.0,474.0,466.0
2025-06-12,-2.72,-0.57,470.36,,27641,421,470.1,474.1,470.0
2025-06-11,-3.46,-0.73,473.08,,21321,358,477.0,479.0,469.0
2025-06-10,11.83,2.55,476.54,,29464,535,464.0,479.7,462.0
2025-06-09,0.48,0.1,464.71,84.32,18147,416,463.7,469.0,461.0
2025-06-08,-3.42,-0.73,464.23,,23365,534,472.9,472.9,463.9
2025-06-05,-1.83,-0.39,467.65,,23405,461,467.0,474.9,467.0
2025-06-04,-3.65,-0.77,469.48,,30286,526,473.13,475.0,468.1
2025-06-03,-4.0,-0.84,473.13,,24512,492,486.0,486.0,472.3
2025-06-02,-1.38,-0.29,477.13,,45019,724,488.0,488.0,475.7
2025-05-28,-3.75,-0.78,478.51,,34778,518,480.0,486.7,477.0
2025-05-27,-6.79,-1.39,482.26,,28266,479,484.0,486.0,472.0
2025-05-26,0.35,0.07,489.05,90.1,18382,289,498.4,505.0,487.1
2025-05-25,0.64,0.13,488.7,62.12,12774,294,485.0,489.0,484.5
2025-05-22,-4.6,-0.93,488.06,92.68,18972,328,490.0,493.0,486.1
2025-05-21,1.22,0.25,492.66,,24275,368,500.0,521.4,492.0
2025-05-20,10.01,2.08,491.44,80.95,16631,335,482.0,494.0,475.0
2025-05-19,8.37,1.77,481.43,70.11,14628,326,474.0,482.0,473.0
2025-05-18,-0.29,-0.06,473.06,77.14,16307,294,471.3,478.0,471.0
2025-05-15,-3.75,-0.79,473.35,82.61,17399,295,475.0,480.0,470.0
2025-05-14,-3.99,-0.83,477.1,38.73,8092,290,475.3,485.0,475.3
2025-05-13,-6.71,-1.38,481.09,,21791,368,480.0,489.0,480.0
2025-05-11,-5.61,-1.14,487.8,93.71,19093,342,497.9,497.9,485.0
2025-05-08,11.99,2.49,493.41,,24032,379,488.0,497.0,480.0
2025-05-07,11.92,2.54,481.42,,26742,411,470.0,482.0,469.7
2025-05-06,-1.65,-0.35,469.5,,23012,363,470.7,473.5,469.0
2025-05-05,0.48,0.1,471.15,69.88,14830,289,470.0,475.0,470.0
2025-05-04,-0.33,-0.07,470.67,74.36,15762,373,470.0,479.0,470.0
2025-04-30,-4.89,-1.03,471.0,87.03,18434,292,473.0,478.0,470.6
2025-04-29,-3.42,-0.71,475.89,92.91,19390,272,479.31,485.0,475.0
2025-04-28,2.14,0.45,479.31,,21649,337,477.3,486.7,476.0
2025-04-27,-3.83,-0.8,477.17,,31704,463,477.0,488.0,477.0
2025-04-24,-7.04,-1.44,481.0,,33858,398,489.1,489.1,479.0
2025-04-23,-4.02,-0.82,488.04,,25036,350,492.0,494.0,486.0
2025-04-22,-6.96,-1.39,492.06,,39650,475,500.0,500.0,490.0
2025-04-21,-0.55,-0.11,499.02,72.07,14446,319,498.1,502.0,498.1
2025-04-20,-4.04,-0.8,499.57,,21021,357,502.0,509.0,499.0
2025-04-17,6.16,1.24,503.61,,41429,478,497.0,509.0,497.0
2025-04-16,-1.25,-0.25,497.45,,23248,369,495.1,500.1,495.1
2025-04-15,1.24,0.25,498.7,,24069,336,497.0,504.0,497.0
2025-04-13,-2.16,-0.43,497.46,,21837,374,498.0,505.0,495.0
2025-04-10,-1.45,-0.29,499.62,87.37,17468,318,500.0,506.0,498.9
2025-04-09,0.86,0.17,501.07,78.13,15502,320,500.0,512.0,500.0
2025-04-08,0.07,0.01,500.21,88.78,17788,320,500.0,503.0,495.1
