DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-01-12,0.0,-4.98,229.0,,116556,0,245.0,254.8,228.7
2023-01-10,0.0,0.84,241.0,,214484,0,243.0,262.9,235.2
2023-01-09,0.0,8.14,239.0,,144679,0,225.0,239.0,220.0
2023-01-08,0.0,-1.34,221.0,,112901,0,219.6,229.0,218.0
2023-01-05,0.0,3.27,224.0,,118886,0,212.6,225.0,212.6
2023-01-04,0.0,6.79,216.9,,84016,0,204.0,217.0,201.0
2023-01-03,0.0,0.54,203.1,,119633,0,201.0,211.0,198.0
2023-01-02,0.0,1.51,202.0,,115727,0,195.1,205.0,191.0
2023-01-01,0.0,3.11,199.0,,117260,0,196.8,206.0,191.1
2022-12-29,0.0,4.72,193.0,,92388,0,181.1,193.5,181.1
2022-12-28,0.0,-0.91,184.3,,63091,0,188.0,193.4,180.1
2022-12-27,0.0,4.49,186.0,,104093,0,181.5,193.8,181.0
2022-12-26,0.0,9.88,178.0,,69692,0,165.0,178.0,163.0
2022-12-22,0.0,0.31,162.0,,11794,0,164.7,164.7,159.0
2022-12-21,0.0,-0.31,161.5,,11724,0,165.0,165.0,159.0
2022-12-20,0.0,3.85,162.0,,24716,0,159.1,163.0,159.0
2022-12-19,0.0,-2.44,156.0,,31991,0,162.0,163.0,155.1
2022-12-18,0.0,-3.67,159.9,,43814,0,167.0,167.0,156.8
2022-12-15,0.0,-2.92,166.0,,18147,0,168.0,168.4,166.0
2022-12-14,0.0,-0.58,171.0,,15273,0,169.1,172.0,169.0
2022-12-13,0.0,-1.15,172.0,,14286,0,175.0,175.0,168.6
2022-12-12,0.0,3.57,174.0,,35992,0,164.7,174.0,164.7
2022-12-11,0.0,-5.62,168.0,,47525,0,175.0,175.0,167.0
2022-12-07,0.0,-0.84,178.0,,6339,0,177.0,179.7,176.2
2022-12-06,0.0,1.36,179.5,,5826,0,176.0,180.5,176.0
2022-12-05,0.0,-2.75,177.1,,25962,0,182.1,185.0,177.1
2022-12-04,0.0,0.0,182.1,,31989,0,185.7,195.0,182.0
2022-12-01,0.0,-2.1,182.1,,17826,0,189.4,189.4,180.0
2022-11-30,0.0,-1.95,186.0,,4500,0,186.0,188.7,183.0
2022-11-29,0.0,1.72,189.7,,6590,0,183.0,189.7,182.8
2022-11-28,0.0,-1.84,186.5,,3600,0,193.8,196.4,184.4
2022-11-27,0.0,2.7,190.0,,16291,0,188.7,190.0,185.0
2022-11-24,0.0,1.09,185.0,,5515,0,183.0,186.0,180.0
2022-11-23,0.0,0.0,183.0,,3598,0,180.3,183.0,180.2
2022-11-22,0.0,0.83,183.0,,18093,0,185.1,190.0,181.3
