DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-12-07,17.0,1.35,1280.0,,25013,602,1255.0,1301.7,1255.0
2025-12-03,5.0,0.4,1263.0,,9786,279,1257.5,1308.0,1240.0
2025-12-02,-1.0,-0.08,1258.0,53.39,4265,170,1247.0,1260.0,1246.0
2025-12-01,-1.0,-0.08,1259.0,90.44,7242,226,1279.7,1279.7,1240.1
2025-11-30,4.9,0.39,1260.0,,13614,314,1255.0,1279.9,1249.0
2025-11-27,-8.9,-0.7,1255.1,,14446,353,1280.0,1284.9,1246.0
2025-11-26,-18.0,-1.4,1264.0,,11460,233,1282.5,1290.0,1263.0
2025-11-25,-15.0,-1.16,1282.0,,10842,262,1280.0,1300.0,1260.2
2025-11-24,17.0,1.33,1297.0,,16923,393,1302.0,1349.0,1261.0
2025-11-23,30.0,2.4,1280.0,,16058,417,1250.0,1295.2,1242.0
2025-11-20,15.0,1.21,1250.0,,19628,367,1217.0,1259.0,1217.0
2025-11-19,-10.9,-0.87,1235.0,44.9,3670,147,1240.0,1254.0,1211.1
2025-11-18,8.9,0.72,1245.9,87.02,7048,217,1213.0,1256.9,1213.0
2025-11-17,12.2,1.0,1237.0,65.06,5303,219,1249.0,1249.0,1210.0
2025-11-16,-13.4,-1.08,1224.8,57.3,4716,157,1238.2,1238.2,1203.0
2025-11-13,23.4,1.93,1238.2,,15129,307,1214.0,1238.2,1181.1
2025-11-12,-15.2,-1.24,1214.8,,13778,313,1206.0,1254.0,1180.0
2025-11-11,-10.0,-0.81,1230.0,71.37,5804,183,1216.0,1289.0,1216.0
2025-11-10,0.2,0.02,1240.0,,8662,227,1230.0,1259.0,1212.0
2025-11-09,-58.0,-4.47,1239.8,,14513,351,1295.7,1299.2,1239.8
2025-11-06,-7.2,-0.55,1297.8,,14470,231,1325.0,1325.0,1280.0
2025-11-05,5.0,0.38,1305.0,,12601,255,1300.0,1378.0,1276.1
2025-11-04,-35.0,-2.62,1300.0,,19829,357,1340.0,1340.0,1300.0
2025-11-03,-84.0,-5.92,1335.0,,33686,453,1420.0,1420.0,1322.2
2025-11-02,104.0,7.91,1419.0,,50755,637,1340.0,1419.0,1300.0
2025-10-30,16.0,1.23,1315.0,,36448,524,1285.0,1345.0,1254.5
2025-10-29,-35.0,-2.62,1299.0,,24326,453,1355.0,1360.0,1290.0
2025-10-28,55.0,4.3,1334.0,,37147,606,1253.5,1340.0,1229.0
2025-10-26,69.0,5.7,1279.0,,15146,308,1230.0,1279.0,1186.0
2025-10-19,-21.1,-1.71,1210.0,,13118,273,1240.0,1250.0,1207.5
2025-10-16,-53.9,-4.19,1231.1,,25135,533,1280.0,1299.0,1205.5
2025-10-15,44.9,3.62,1285.0,,33783,700,1264.0,1289.0,1218.0
2025-10-14,68.6,5.86,1240.1,,65708,1237,1194.9,1287.9,1190.0
2025-10-13,106.5,10.0,1171.5,,42584,834,1086.0,1171.5,1045.0
2025-10-12,19.0,1.82,1065.0,,18821,378,1030.0,1065.0,1000.0
2025-10-09,20.5,2.0,1046.0,,14148,267,1046.0,1091.0,1020.0
