DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2021-05-12,0.0,6.31,337.0,,106914,0,316.0,345.0,316.0
2021-05-11,0.0,0.0,317.0,,23408,0,317.0,321.0,312.0
2021-05-10,0.0,2.59,317.0,,20119,0,305.0,319.0,303.0
2021-05-09,0.0,-2.22,309.0,,23066,0,315.0,326.0,304.0
2021-05-06,0.0,-4.24,316.0,,30836,0,335.0,336.0,313.0
2021-05-05,0.0,7.84,330.0,,77064,0,320.0,335.0,302.0
2021-05-04,0.0,3.73,306.0,,34032,0,291.0,311.0,291.0
2021-05-03,0.0,-1.01,295.0,,18554,0,302.0,302.0,295.0
2021-05-02,0.0,-0.67,298.0,,16493,0,305.0,305.0,290.0
2021-04-29,0.0,1.35,300.0,,15260,0,291.0,300.0,291.0
2021-04-28,0.0,0.68,296.0,,8439,0,289.0,300.0,289.0
2021-04-27,0.0,2.44,294.0,,13008,0,283.0,304.0,283.0
2021-04-26,0.0,-4.33,287.0,,28563,0,304.0,304.0,285.0
2021-04-25,0.0,3.45,300.0,,99010,0,290.0,314.0,290.0
2021-04-22,0.0,-0.68,290.0,,13454,0,290.0,292.0,288.0
2021-04-21,0.0,1.39,292.0,,38782,0,285.0,303.0,283.0
2021-04-20,0.0,0.7,288.0,,6138,0,281.0,290.0,280.0
2021-04-19,0.0,-1.04,286.0,,5810,0,284.0,293.0,281.0
2021-04-18,0.0,-0.34,289.0,,11805,0,290.0,295.0,285.0
2021-04-15,0.0,1.75,290.0,,19518,0,280.0,294.0,280.0
2021-04-13,0.0,1.06,285.0,,14643,0,285.0,287.0,280.0
2021-04-12,0.0,-1.05,282.0,,17883,0,280.0,288.0,279.0
2021-04-08,0.0,-1.38,285.0,,7826,0,286.0,290.0,284.0
2021-04-07,0.0,-2.69,289.0,,27840,0,300.0,305.0,285.0
2021-04-06,0.0,2.41,297.0,,35805,0,287.0,300.0,287.0
2021-04-05,0.0,0.0,290.0,,18396,0,290.0,296.0,285.0
2021-04-04,0.0,0.69,290.0,,14704,0,284.0,295.0,280.0
2021-04-01,0.0,0.7,288.0,,27427,0,285.0,297.0,278.0
2021-03-31,0.0,-1.72,286.0,,14565,0,287.0,290.0,275.0
2021-03-30,0.0,-0.34,290.0,,12230,0,290.0,296.0,280.0
2021-03-29,0.0,-4.28,291.0,,26420,0,307.0,307.0,280.0
2021-03-25,0.0,-3.49,304.0,,28307,0,321.0,327.0,303.0
2021-03-24,0.0,9.76,315.0,,114199,0,300.0,315.0,300.0
2021-03-23,0.0,9.96,287.0,,147977,0,266.0,287.0,259.0
2021-03-22,0.0,-1.88,261.0,,6885,0,271.0,271.0,259.0
2021-03-21,0.0,-0.75,266.0,,10444,0,264.0,268.0,262.0
2021-03-18,0.0,-1.47,268.0,,25750,0,273.0,273.0,261.0
2021-03-17,0.0,7.09,272.0,,8525,0,250.0,272.0,245.0
2021-03-16,0.0,-2.68,254.0,,3445,0,258.0,262.0,252.0
2021-03-15,0.0,1.56,261.0,,11210,0,256.0,266.0,255.0
2021-03-14,0.0,-1.91,257.0,,5460,0,262.0,263.0,248.0
2021-03-10,0.0,-1.5,262.0,,15913,0,271.0,271.0,261.0
2021-03-09,0.0,6.4,266.0,,39580,0,246.0,269.0,246.0
2021-03-08,0.0,-0.79,250.0,,8860,0,247.0,261.0,247.0
2021-03-04,0.0,5.88,252.0,,6520,0,238.0,255.0,235.0
2021-03-03,0.0,-3.25,238.0,,11545,0,242.0,249.0,236.0
2021-03-02,0.0,-2.77,246.0,,6822,0,248.0,248.0,239.0
2021-03-01,0.0,0.0,253.0,,6250,0,245.0,254.0,239.0
2021-02-28,0.0,-4.3,245.0,,8650,0,253.0,253.0,245.0
2021-02-25,0.0,0.0,256.0,,9083,0,255.0,262.0,255.0
2021-02-24,0.0,-1.14,260.0,,7490,0,260.0,263.0,260.0
2021-02-23,0.0,0.0,263.0,,4825,0,261.0,266.0,252.0
2021-02-22,0.0,-0.38,263.0,,20879,0,260.0,270.0,260.0
2021-02-21,0.0,0.01,264.0,,30747,0,261.0,265.0,259.0
2021-02-18,0.0,0.02,261.0,,16540,0,265.0,265.0,254.0
2021-02-17,0.0,-0.01,256.0,,12752,0,260.0,264.0,254.0
2021-02-16,0.0,-0.02,259.0,,8826,0,270.0,270.0,256.0
2021-02-15,0.0,0.04,265.0,,13365,0,255.0,265.0,255.0
2021-02-14,0.0,-0.01,255.0,,15440,0,259.0,266.0,252.0
2021-02-11,0.0,-0.03,257.0,,27726,0,264.0,268.0,256.0
2021-02-10,0.0,-0.02,264.0,,44100,0,273.0,290.0,256.0
2021-02-09,0.0,0.05,273.0,,17871,0,255.0,280.0,250.0
2021-02-08,0.0,0.02,260.0,,41847,0,255.0,271.0,255.0
2021-02-07,0.0,0.06,254.0,,72007,0,244.0,264.0,244.0
2021-02-04,0.0,0.08,240.0,,63946,0,223.0,245.0,221.0
2021-02-03,0.0,0.04,223.0,,55650,0,217.0,230.0,216.0
2021-02-02,0.0,0.02,215.0,,15664,0,209.0,216.0,209.0
2021-02-01,0.0,0.0,211.0,,3620,0,207.0,221.0,207.0
2021-01-31,0.0,-0.01,211.0,,2140,0,211.0,212.0,204.0
2021-01-28,0.0,-0.02,210.0,,9090,0,211.0,218.0,209.0
2021-01-27,0.0,0.01,215.0,,5808,0,210.0,216.0,210.0
2021-01-26,0.0,-0.01,212.0,,12261,0,212.0,220.0,212.0
2021-01-25,0.0,0.01,214.0,,15550,0,201.0,218.0,201.0
2021-01-24,0.0,-0.03,211.0,,14803,0,219.0,225.0,211.0
2021-01-21,0.0,0.03,217.0,,32949,0,206.0,219.0,206.0
2021-01-20,0.0,0.0,210.0,,5280,0,211.0,212.0,208.0
2021-01-19,0.0,-0.01,211.0,,8170,0,218.0,218.0,205.0
2021-01-18,0.0,0.06,214.0,,17908,0,202.0,219.0,202.0
2021-01-17,0.0,0.02,201.0,,6410,0,198.0,204.0,197.0
2021-01-13,0.0,0.01,198.0,,4510,0,194.0,205.0,194.0
