DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2024-07-02,-4.0,-0.61,651.0,,17558,146,668.1,707.0,630.1
2024-07-01,10.3,1.6,655.0,36.78,5699,75,631.9,655.0,631.9
2024-06-30,0.7,0.11,644.7,55.28,8638,146,656.0,691.0,631.4
2024-06-27,-21.0,-3.16,644.0,46.92,7231,106,660.0,678.0,642.0
2024-06-26,-14.0,-2.06,665.0,51.79,7808,110,665.5,681.0,653.0
2024-06-25,-0.8,-0.12,679.0,,24455,228,667.1,679.0,645.0
2024-06-24,-12.2,-1.76,679.8,92.26,13608,145,678.2,718.0,665.0
2024-06-23,-32.0,-4.42,692.0,,16030,193,723.0,723.0,672.0
2024-06-20,45.0,6.63,724.0,,18860,192,668.0,735.0,662.0
2024-06-19,7.0,1.04,679.0,69.61,10297,165,658.6,709.0,658.6
2024-06-18,-43.0,-6.01,672.0,,22120,311,720.3,720.3,672.0
2024-06-16,5.0,0.7,715.0,,19616,310,710.0,767.0,700.0
2024-06-13,63.0,9.74,710.0,,46608,528,640.0,711.0,640.0
2024-06-12,5.0,0.78,647.0,71.66,11323,145,637.0,647.0,620.1
2024-06-11,17.0,2.72,642.0,71.62,11282,161,620.4,642.0,620.1
2024-06-10,-34.9,-5.29,625.0,,21443,241,673.0,673.0,594.0
2024-06-09,39.9,6.44,659.9,,29818,327,607.6,660.0,573.4
2024-06-06,20.0,3.33,620.0,97.85,16630,245,588.0,648.0,566.0
2024-06-05,29.0,5.08,600.0,88.32,15300,181,559.6,607.0,559.6
2024-06-04,-11.0,-1.89,571.0,49.66,8674,115,570.4,603.0,550.0
2024-06-03,32.0,5.82,582.0,91.73,16281,217,555.0,595.0,533.2
2024-06-02,10.0,1.85,550.0,46.3,8626,138,530.5,550.0,530.0
2024-05-30,-39.0,-6.74,540.0,76.92,13987,164,567.6,567.6,538.0
2024-05-29,-40.0,-6.46,579.0,75.06,13132,160,631.3,631.3,562.0
2024-05-27,7.4,1.21,619.0,,24181,302,599.4,624.0,550.5
2024-05-26,38.3,6.68,611.6,73.45,13009,185,561.9,624.0,550.0
2024-05-22,-6.7,-1.16,573.3,57.78,10259,154,568.4,612.0,546.1
2024-05-21,24.1,4.34,580.0,82.6,14553,226,544.8,601.0,535.0
2024-05-20,46.3,9.09,555.9,61.9,11284,226,519.7,559.7,519.7
2024-05-19,-34.4,-6.32,509.6,89.22,16595,228,544.0,587.0,509.6
2024-05-16,-9.0,-1.63,544.0,32.52,5998,84,542.0,573.0,522.0
2024-05-15,-15.9,-2.79,553.0,46.3,8407,127,577.0,577.0,530.0
2024-05-14,23.9,4.39,568.9,92.39,17010,188,534.2,576.0,515.0
2024-05-13,-3.0,-0.55,545.0,28.95,5362,88,537.2,548.7,520.0
2024-05-12,15.0,2.81,548.0,48.44,9040,129,522.4,548.6,515.0
2024-05-09,0.0,0.0,533.0,42.1,8001,68,523.0,535.0,523.0
2024-05-08,10.9,2.09,533.0,31.35,5872,106,511.8,567.0,511.8
2024-05-07,-17.9,-3.31,522.1,74.89,14052,193,529.3,550.0,512.0
2024-05-06,21.0,4.05,540.0,,23771,268,508.8,540.6,505.2
