DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-06-03,-3.67,-0.8,454.88,,38654,450,458.0,460.0,452.0
2025-06-02,0.16,0.03,458.55,,34181,577,467.5,469.0,457.6
2025-05-28,1.81,0.4,458.39,,47903,492,450.0,460.0,450.0
2025-05-27,-5.69,-1.23,456.58,,51654,403,462.2,465.0,456.0
2025-05-26,-0.82,-0.18,462.27,,49266,431,472.3,476.0,460.0
2025-05-25,-3.69,-0.79,463.09,,33090,387,462.0,468.0,460.3
2025-05-22,2.22,0.48,466.78,,43939,467,469.8,471.8,462.1
2025-05-21,-9.04,-1.91,464.56,,90850,596,483.0,486.0,464.0
2025-05-20,14.56,3.17,473.6,,83090,642,453.1,475.0,453.1
2025-05-19,2.06,0.45,459.04,,35067,444,460.0,464.0,455.0
2025-05-18,-1.11,-0.24,456.98,,45868,465,455.0,464.0,454.1
2025-05-15,0.32,0.07,458.09,,46146,455,449.0,465.0,449.0
2025-05-14,-9.01,-1.93,457.77,,41204,499,460.3,467.0,457.0
2025-05-13,0.11,0.02,466.78,,59021,581,470.0,477.0,466.1
2025-05-11,-2.2,-0.47,466.67,,47605,442,470.1,473.0,462.1
2025-05-08,-0.48,-0.1,468.87,,76280,566,465.2,479.0,462.1
2025-05-07,10.85,2.37,469.35,,57999,515,454.0,470.8,454.0
2025-05-06,4.04,0.89,458.5,,39284,413,456.0,462.0,452.1
2025-05-05,-4.65,-1.01,454.46,,33426,380,459.0,464.0,454.2
2025-05-04,1.48,0.32,459.11,,69549,538,450.0,466.0,450.0
2025-04-30,-4.88,-1.06,457.63,,63074,538,461.0,467.0,456.0
2025-04-29,-4.09,-0.88,462.51,,73889,449,461.1,473.9,461.1
2025-04-28,-1.5,-0.32,466.6,,47942,418,468.0,473.8,465.0
2025-04-27,-2.9,-0.62,468.1,,63490,501,475.0,479.9,467.0
2025-04-24,-3.0,-0.63,471.0,,37211,382,466.1,480.0,466.1
2025-04-23,-6.44,-1.34,474.0,,42704,355,480.0,480.0,471.2
2025-04-22,8.45,1.79,480.44,,154023,938,481.4,490.0,473.0
2025-04-21,3.94,0.84,471.99,,55092,505,466.6,474.0,466.0
2025-04-20,-7.0,-1.47,468.05,,35626,418,474.0,477.0,467.0
2025-04-17,3.27,0.69,475.05,,68093,787,475.0,483.0,467.6
2025-04-16,-2.29,-0.48,471.78,,30389,385,474.0,474.9,469.2
