DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2023-12-07,2.8,0.71,398.3,7.06,1777,19,390.0,410.0,388.0
2023-12-06,-3.4,-0.85,395.5,7.72,1957,15,391.1,399.0,391.1
2023-12-05,-2.9,-0.72,398.9,2.92,734,15,394.0,400.0,394.0
2023-12-04,-3.2,-0.79,401.8,15.76,3945,20,405.0,409.9,390.0
2023-12-03,4.0,1.0,405.0,9.77,2461,23,395.0,406.9,393.2
2023-11-30,-14.0,-3.37,401.0,2.86,710,15,410.0,410.0,401.0
2023-11-29,-10.0,-2.35,415.0,4.62,1117,14,419.1,419.9,411.3
2023-11-28,5.0,1.19,425.0,8.95,2130,23,428.0,436.0,412.0
2023-11-27,-8.0,-1.87,420.0,7.41,1785,18,428.0,428.0,412.0
2023-11-26,28.0,7.0,428.0,47.37,11303,78,400.0,429.0,400.0
2023-11-23,1.0,0.25,400.0,6.86,1716,26,393.0,402.7,393.0
2023-11-22,14.0,3.64,399.0,5.27,1373,19,378.1,399.0,378.1
2023-11-21,-10.0,-2.53,385.0,19.21,4953,32,394.0,394.0,385.0
2023-11-20,13.0,3.4,395.0,14.2,3638,27,380.0,400.5,380.0
2023-11-09,-12.2,-3.09,382.0,17.64,4642,73,387.1,387.1,375.0
2023-11-08,4.2,1.08,394.2,8.71,2243,29,385.0,394.4,385.0
2023-11-07,0.0,0.0,390.0,5.69,1454,17,397.8,397.8,389.1
2023-11-06,5.0,1.3,390.0,8.08,2078,26,387.0,394.0,387.0
2023-11-05,-7.0,-1.79,385.0,23.71,6161,53,392.0,392.0,383.0
2023-11-02,1.9,0.49,392.0,23.37,5988,32,390.1,397.0,389.0
2023-11-01,-4.9,-1.24,390.1,27.58,7021,43,395.0,402.0,390.0
2023-10-31,-1.0,-0.25,395.0,2.07,524,13,396.0,396.0,395.0
2023-10-30,-1.0,-0.25,396.0,5.9,1499,15,390.2,403.0,390.2
2023-10-29,-12.0,-2.93,397.0,37.04,9413,105,402.0,406.0,387.1
2023-10-19,0.9,0.22,409.0,10.89,2670,33,400.0,412.0,400.0
2023-10-18,-3.9,-0.95,408.1,24.79,6043,64,417.0,419.5,406.0
