DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-03-27,16.42,1.5,1112.08,49.99,4504,84,1115.0,1135.0,1092.7
2025-03-26,16.14,1.5,1095.66,28.87,2625,66,1100.0,1111.0,1080.0
2025-03-25,-21.97,-1.99,1079.52,41.36,3821,76,1088.0,1097.0,1072.0
2025-03-24,10.33,0.95,1101.49,20.27,1859,66,1070.0,1118.0,1070.0
2025-03-23,-33.64,-2.99,1091.16,60.13,5479,115,1115.0,1135.0,1085.0
2025-03-20,-17.2,-1.51,1124.8,45.13,3995,83,1120.0,1164.8,1120.0
2025-03-19,0.0,0.0,1142.0,22.19,1916,62,1134.0,1210.0,1134.0
2025-03-18,-17.0,-1.47,1142.0,30.68,2663,62,1152.1,1173.9,1142.0
2025-03-17,15.0,1.31,1159.0,61.97,5420,92,1141.0,1159.0,1130.0
2025-03-16,-22.0,-1.89,1144.0,35.07,3055,55,1149.0,1166.0,1143.0
2025-03-12,16.0,1.39,1166.0,41.91,3598,70,1152.0,1173.0,1152.0
2025-03-11,-30.0,-2.54,1150.0,62.87,5394,123,1170.1,1180.0,1148.0
2025-03-10,-30.0,-2.48,1180.0,53.9,4504,110,1190.0,1233.1,1180.0
2025-03-09,-31.1,-2.51,1210.0,76.44,6319,139,1225.1,1234.0,1195.6
2025-03-06,11.1,0.9,1241.1,95.1,7746,145,1208.0,1251.0,1208.0
2025-03-05,-40.0,-3.15,1230.0,,9774,137,1250.0,1269.9,1226.3
2025-03-04,-20.0,-1.55,1270.0,,14908,237,1280.0,1300.0,1230.0
2025-03-03,7.0,0.55,1290.0,,16546,231,1306.3,1306.3,1270.0
2025-03-02,52.9,4.3,1283.0,,16504,265,1235.0,1298.0,1235.0
2025-02-27,-4.4,-0.36,1230.1,,9400,141,1249.0,1259.0,1216.0
2025-02-25,14.6,1.2,1234.5,,18192,207,1226.0,1254.0,1226.0
2025-02-24,-24.0,-1.93,1219.9,,21273,341,1262.0,1264.9,1209.0
2025-02-23,37.9,3.14,1243.9,,29039,334,1199.9,1245.0,1194.0
2025-02-20,6.0,0.5,1206.0,,22285,208,1207.0,1213.0,1190.0
2025-02-18,12.0,1.01,1200.0,,15941,209,1164.3,1212.5,1164.3
2025-02-17,-9.0,-0.75,1188.0,,10199,165,1220.0,1220.0,1181.0
2025-02-16,13.1,1.11,1197.0,,11554,193,1184.8,1200.0,1153.0
2025-02-13,-11.1,-0.93,1183.9,,11783,190,1200.0,1220.0,1170.0
2025-02-12,-5.0,-0.42,1195.0,,9643,192,1220.0,1220.0,1171.9
2025-02-11,30.1,2.57,1200.0,,15761,248,1160.0,1200.0,1160.0
2025-02-10,29.9,2.62,1169.9,,26878,297,1158.0,1181.0,1135.0
2025-02-09,13.0,1.15,1140.0,,12554,217,1136.0,1159.0,1127.0
2025-02-06,9.5,0.85,1127.0,77.89,6937,108,1139.0,1139.8,1117.1
2025-02-05,-2.5,-0.22,1117.5,93.0,8254,137,1121.1,1143.2,1110.0
2025-02-04,-7.5,-0.67,1120.0,73.16,6533,107,1120.0,1139.0,1110.0
2025-02-03,-2.5,-0.22,1127.5,87.89,7786,109,1130.0,1142.8,1113.0
2025-02-02,35.0,3.2,1130.0,97.06,8649,166,1115.0,1143.0,1101.0
2025-01-28,12.0,1.11,1095.0,50.7,4672,97,1070.1,1100.0,1070.1
2025-01-27,-7.0,-0.64,1083.0,26.57,2447,65,1072.1,1100.0,1072.1
2025-01-26,4.0,0.37,1090.0,31.86,2920,77,1086.0,1106.0,1085.0
2025-01-23,-36.0,-3.21,1086.0,48.11,4378,87,1139.0,1139.0,1082.0
2025-01-22,25.0,2.28,1122.0,89.62,7986,145,1090.0,1147.5,1083.0
2025-01-21,10.8,0.99,1097.0,68.99,6293,122,1083.2,1114.0,1083.2
2025-01-20,5.2,0.48,1086.2,61.31,5637,77,1081.0,1100.0,1080.2
2025-01-19,5.0,0.46,1081.0,24.1,2228,69,1095.0,1095.0,1076.5
2025-01-16,-22.0,-2.0,1076.0,32.42,2997,67,1119.0,1119.0,1076.0
2025-01-15,8.0,0.73,1098.0,63.7,5845,78,1095.0,1106.0,1085.0
2025-01-13,-26.9,-2.41,1090.0,51.42,4741,120,1116.9,1116.9,1073.1
2025-01-12,-8.1,-0.72,1116.9,11.49,1042,35,1129.0,1129.0,1095.0
2025-01-09,25.0,2.27,1125.0,47.2,4199,114,1087.1,1160.0,1087.1
2025-01-08,-20.0,-1.79,1100.0,56.31,5080,105,1118.0,1120.0,1100.0
