DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2021-12-27,0.0,-4.26,1819.1,,536,0,1920.0,1920.0,1819.1
2021-12-26,0.0,-0.78,1900.0,,199,0,1915.0,1925.0,1887.0
2021-12-23,0.0,-0.78,1915.0,,825,0,1895.0,1915.0,1853.6
2021-12-22,0.0,9.97,1930.0,,640,0,1730.0,1930.0,1730.0
2021-12-21,0.0,0.29,1755.0,,1003,0,1750.0,1782.0,1750.0
2021-12-20,0.0,-4.37,1750.0,,131,0,1800.0,1800.0,1729.0
2021-12-16,0.0,5.35,1830.0,,633,0,1750.0,1830.0,1740.0
2021-12-15,0.0,-3.24,1737.0,,371,0,1831.1,1876.8,1737.0
2021-12-14,0.0,5.98,1795.2,,275,0,1695.0,1795.2,1670.0
2021-12-13,0.0,-9.99,1693.9,,1494,0,1845.0,1845.0,1693.9
2021-12-12,0.0,2.0,1881.9,,1535,0,1809.0,1881.9,1670.0
2021-12-09,0.0,-3.9,1845.0,,775,0,1882.0,1882.0,1809.0
2021-12-08,0.0,-3.02,2540.0,,2681,0,2619.0,2620.0,2495.0
2021-12-07,0.0,0.34,2619.0,,828,0,2612.0,2660.0,2555.4
2021-12-06,0.0,2.47,2610.0,,938,0,2500.0,2610.0,2440.0
2021-12-05,0.0,-0.31,2547.0,,2069,0,2512.0,2548.0,2470.0
2021-12-02,0.0,-2.11,2555.0,,1454,0,2561.0,2660.0,2555.0
2021-12-01,0.0,2.19,2610.0,,771,0,2605.0,2655.0,2605.0
2021-11-30,0.0,-1.77,2554.0,,370,0,2629.0,2629.0,2554.0
2021-11-29,0.0,3.59,2600.0,,1248,0,2520.0,2716.6,2508.0
2021-11-28,0.0,-3.46,2510.0,,1125,0,2548.1,2598.0,2500.0
2021-11-25,0.0,-0.54,2600.0,,593,0,2580.0,2600.0,2580.0
2021-11-24,0.0,-1.95,2614.0,,445,0,2615.0,2651.0,2613.0
2021-11-23,0.0,-0.49,2666.0,,530,0,2632.0,2670.0,2565.0
2021-11-22,0.0,1.06,2679.0,,499,0,2651.0,2695.0,2651.0
2021-11-21,0.0,-1.08,2651.0,,397,0,2650.0,2670.0,2650.0
2021-11-18,0.0,-0.63,2679.9,,160,0,2647.0,2679.9,2647.0
2021-11-17,0.0,1.28,2697.0,,529,0,2663.0,2700.0,2655.0
2021-11-16,0.0,-0.86,2663.0,,299,0,2686.0,2695.0,2661.0
2021-11-15,0.0,1.74,2686.0,,126,0,2640.0,2686.0,2640.0
2021-11-14,0.0,-0.3,2640.0,,258,0,2655.0,2679.9,2640.0
2021-11-11,0.0,-0.45,2648.0,,279,0,2607.0,2659.1,2557.0
2021-11-09,0.0,-2.21,2660.0,,853,0,2675.0,2680.0,2613.0
2021-11-08,0.0,0.74,2720.0,,503,0,2725.0,2779.5,2700.0
2021-11-03,0.0,0.0,2700.0,,384,0,2754.0,2754.0,2690.0
2021-11-02,0.0,-1.56,2700.0,,1149,0,2742.0,2743.0,2688.1
2021-11-01,0.0,-2.04,2742.9,,1621,0,2848.0,2848.0,2689.2
2021-10-31,0.0,3.55,2800.0,,1264,0,2700.0,2800.0,2700.0
2021-10-28,0.0,0.11,2704.0,,2657,0,2705.0,2720.0,2661.0
2021-10-27,0.0,0.48,2701.0,,2434,0,2685.9,2720.0,2674.0
2021-10-26,0.0,0.67,2688.0,,1302,0,2705.0,2718.0,2675.0
2021-10-25,0.0,0.75,2670.0,,858,0,2700.0,2700.0,2660.0
2021-10-24,0.0,0.0,2650.0,,954,0,2650.0,2680.0,2595.0
2021-10-21,0.0,-0.38,2650.0,,964,0,2660.0,2660.0,2640.0
2021-10-20,0.0,1.99,2660.0,,760,0,2660.0,2815.0,2623.0
2021-10-19,0.0,-0.27,2608.0,,1071,0,2563.0,2608.0,2475.0
2021-10-18,0.0,-3.68,2615.0,,1504,0,2715.0,2715.0,2600.0
2021-10-17,0.0,1.12,2715.0,,776,0,2685.0,2743.0,2662.0
2021-10-11,0.0,-0.56,2685.0,,1370,0,2650.0,2686.0,2597.0
2021-10-10,0.0,-3.57,2700.0,,3844,0,2820.0,2825.0,2685.2
2021-10-06,0.0,2.38,2800.0,,4132,0,2780.0,2800.0,2735.0
2021-10-05,0.0,5.11,2735.0,,3226,0,2653.0,2760.0,2653.0
2021-10-04,0.0,4.85,2602.0,,9511,0,2531.0,2641.0,2499.0
2021-10-03,0.0,6.05,2481.6,,1023,0,2386.0,2481.6,2256.2
2021-09-30,0.0,0.04,2340.0,,621,0,2340.0,2461.0,2274.1
2021-09-29,0.0,0.6,2339.0,,206,0,2371.0,2371.0,2280.0
2021-09-28,0.0,0.65,2325.0,,1170,0,2310.0,2325.0,2200.0
2021-09-27,0.0,-5.13,2310.0,,877,0,2435.0,2435.0,2291.0
2021-09-26,0.0,-1.22,2435.0,,1351,0,2465.0,2465.0,2352.0
2021-09-23,0.0,-3.14,2465.0,,669,0,2494.1,2494.1,2430.1
2021-09-22,0.0,7.79,2545.0,,1636,0,2361.0,2545.0,2350.0
2021-09-21,0.0,0.47,2361.0,,1809,0,2350.0,2369.0,2270.0
2021-09-20,0.0,-3.49,2350.0,,635,0,2387.0,2395.0,2331.0
2021-09-16,0.0,-1.7,2435.0,,1300,0,2499.0,2499.0,2360.0
2021-09-15,0.0,-1.98,2477.0,,304,0,2481.0,2482.1,2477.0
2021-09-14,0.0,-0.71,2527.0,,486,0,2495.0,2535.0,2450.0
2021-09-13,0.0,0.39,2545.0,,1634,0,2580.0,2599.0,2454.0
2021-09-12,0.0,0.2,2535.0,,592,0,2482.0,2535.0,2482.0
