DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2018-08-08,0.0,-0.31,325.0,,1567,0,325.0,327.0,322.0
2018-08-07,0.0,0.0,326.0,,4342,0,325.0,326.0,324.0
2018-08-06,0.0,-0.61,326.0,,9520,0,328.0,328.0,325.0
2018-08-05,0.0,0.31,328.0,,3712,0,327.0,328.0,325.0
2018-08-02,0.0,1.55,327.0,,5188,0,322.0,327.0,321.0
2018-08-01,0.0,0.31,322.0,,9526,0,319.0,323.0,319.0
2018-07-31,0.0,0.63,321.0,,7541,0,319.0,321.0,318.0
2018-07-30,0.0,0.31,319.0,,5984,0,316.0,319.0,315.0
2018-07-29,0.0,0.95,318.0,,9058,0,318.0,319.0,315.0
2018-07-26,0.0,0.32,315.0,,5608,0,314.0,315.0,313.0
2018-07-25,0.0,0.32,314.0,,6281,0,315.0,315.0,311.0
2018-07-24,0.0,0.0,313.0,,7297,0,313.0,318.0,313.0
2018-07-23,0.0,-0.32,313.0,,3905,0,314.0,317.0,313.0
2018-07-22,0.0,-0.32,314.0,,8337,0,314.0,316.0,313.0
2018-07-19,0.0,-0.63,315.0,,6170,0,316.0,317.0,311.0
2018-07-18,0.0,0.63,317.0,,3133,0,315.0,317.0,313.0
2018-07-17,0.0,0.32,315.0,,1983,0,316.0,317.0,315.0
2018-07-16,0.0,0.96,314.0,,32979,0,311.0,315.0,311.0
2018-07-15,0.0,0.32,311.0,,2890,0,309.0,314.0,309.0
2018-07-12,0.0,-0.64,310.0,,12730,0,313.0,315.0,310.0
2018-07-11,0.0,-0.32,312.0,,40507,0,315.0,317.0,310.0
2018-07-10,0.0,0.97,313.0,,47740,0,311.0,314.0,310.0
2018-07-09,0.0,-1.9,310.0,,4364,0,316.0,316.0,308.0
2018-07-08,0.0,-0.63,317.0,,9349,0,317.0,321.0,316.0
2018-07-05,0.0,2.91,317.0,,2638,0,312.0,318.0,311.0
2018-07-04,0.0,1.31,309.0,,8901,0,305.0,310.0,300.0
2018-07-03,0.0,0.0,305.0,,3991,0,302.0,308.0,302.0
2018-07-02,0.0,0.0,306.0,,4610,0,300.0,308.0,299.0
2018-07-01,0.0,-2.24,305.0,,5338,0,311.0,311.0,305.0
2018-06-28,0.0,0.32,312.0,,10595,0,310.0,312.0,308.0
2018-06-27,0.0,0.0,311.0,,1402,0,310.0,312.0,308.0
2018-06-26,0.0,-0.64,311.0,,7623,0,311.0,313.0,307.0
2018-06-25,0.0,-0.32,313.0,,3561,0,316.0,316.0,311.0
2018-06-24,0.0,1.29,314.0,,3045,0,306.0,317.0,306.0
2018-06-21,0.0,-0.64,310.0,,9336,0,310.0,316.0,310.0
2018-06-20,0.0,-1.27,312.0,,5309,0,314.0,314.0,309.0
2018-06-19,0.0,-1.25,316.0,,3309,0,322.0,322.0,316.0
2018-06-18,0.0,0.0,314.0,,6878,0,320.0,320.0,310.0
2018-06-17,0.0,-0.31,320.0,,1083,0,320.0,320.0,314.0
2018-06-14,0.0,0.94,321.0,,3956,0,319.0,324.0,319.0
2018-06-13,0.0,-0.62,318.0,,3924,0,320.0,322.0,316.0
2018-06-12,0.0,-0.93,321.0,,3235,0,319.0,323.0,317.0
2018-06-11,0.0,1.89,323.0,,5594,0,317.0,326.0,316.0
2018-06-10,0.0,-3.06,317.0,,9920,0,327.0,327.0,314.0
2018-06-07,0.0,-2.68,327.0,,3481,0,336.0,336.0,325.0
2018-06-06,0.0,2.13,336.0,,3379,0,332.0,340.0,332.0
2018-06-04,0.0,-0.3,329.0,,6154,0,326.0,331.0,324.0
2018-06-03,0.0,-2.65,330.0,,14980,0,335.0,336.0,326.0
2018-05-31,0.0,-0.29,338.0,,8381,0,340.0,340.0,337.0
2018-05-30,0.0,0.89,339.0,,10982,0,337.0,340.0,335.0
2018-05-29,0.0,-0.88,337.0,,9698,0,340.0,342.0,334.0
2018-05-28,0.0,2.41,340.0,,5764,0,332.0,347.0,328.0
2018-05-27,0.0,-0.89,332.0,,6118,0,335.0,335.0,330.0
2018-05-24,0.0,0.3,335.0,,5963,0,334.0,338.0,335.0
2018-05-23,0.0,-0.89,334.0,,8116,0,340.0,340.0,334.0
2018-05-22,0.0,-0.88,337.0,,6973,0,335.0,340.0,335.0
2018-05-21,0.0,0.0,340.0,,10925,0,335.0,340.0,335.0
2018-05-20,0.0,0.29,340.0,,9261,0,342.0,344.0,338.0
2018-05-17,0.0,-0.59,339.0,,6983,0,342.0,343.0,339.0
2018-05-16,0.0,0.59,341.0,,3039,0,338.0,344.0,337.0
