DATE,CHANGE,CHANGE %,CLOSE,TURNOVER,VOLUME,TRADE,OPEN,HIGH,LOW
2025-02-03,-10.1,-1.68,590.0,,74605,570,597.0,601.0,575.3
2025-02-02,2.6,0.44,600.1,,115561,816,609.4,618.0,598.8
2025-01-28,30.5,5.38,597.5,,126564,883,578.3,600.0,569.0
2025-01-27,12.0,2.16,567.0,,73850,581,545.6,582.4,545.6
2025-01-26,9.7,1.78,555.0,,48310,406,556.0,563.0,534.0
2025-01-23,-4.7,-0.85,545.3,,76194,308,560.0,560.0,545.0
2025-01-22,3.0,0.55,550.0,,50390,334,547.0,560.0,543.2
2025-01-21,-15.5,-2.76,547.0,,59531,383,573.7,573.7,542.1
2025-01-20,-2.5,-0.44,562.5,,50892,350,565.0,574.0,560.1
2025-01-19,5.7,1.02,565.0,,53532,379,553.0,568.1,549.0
2025-01-16,14.3,2.62,559.3,,71460,480,537.0,564.9,537.0
2025-01-15,10.0,1.87,545.0,,19228,240,535.0,555.0,533.9
2025-01-13,-10.0,-1.83,535.0,,25699,272,535.0,548.0,530.0
2025-01-12,-4.9,-0.89,545.0,,31556,210,544.0,555.0,531.0
2025-01-09,-15.1,-2.67,549.9,,42297,272,560.5,567.5,546.9
2025-01-08,23.0,4.24,565.0,,89185,659,540.0,565.0,533.0
2025-01-07,-5.0,-0.91,542.0,,52530,330,550.0,561.0,535.0
2025-01-06,0.0,0.0,547.0,,89516,606,541.0,557.9,540.0
2025-01-05,13.0,2.43,547.0,,56755,422,534.9,547.0,530.0
2025-01-02,16.2,3.13,534.0,,105475,563,511.0,545.0,511.0
2025-01-01,7.8,1.53,517.8,,48232,310,501.0,528.0,500.0
2024-12-31,-17.3,-3.28,510.0,,87463,404,517.0,525.0,481.0
2024-12-29,-4.7,-0.88,527.3,,85550,475,532.0,539.0,516.2
2024-12-26,-19.0,-3.45,532.0,,60479,337,551.0,551.0,526.4
2024-12-24,-20.0,-3.5,551.0,,106008,654,582.4,582.4,541.0
2024-12-23,20.0,3.63,571.0,,205152,941,558.9,580.0,550.0
2024-12-22,1.0,0.18,551.0,,78760,409,540.2,556.0,535.2
2024-12-19,-5.0,-0.9,550.0,,106635,525,566.1,570.8,546.1
2024-12-18,5.0,0.91,555.0,,62938,334,554.0,560.0,546.0
2024-12-17,-4.4,-0.79,550.0,,86488,507,545.0,560.0,539.1
